Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-03-30,00:15,42.0,42.0,32.1,67.6,0.0,S@0.3,2.4,,47.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,00:30,41.5,41.4,32.0,68.8,0.0,SW@1.0,3.1,,47.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,00:45,40.7,40.6,32.2,71.5,0.0,SE@2.6,4.2,,47.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,01:00,40.9,41.1,31.4,68.6,0.0,SE@2.4,3.1,,47.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,01:15,40.2,40.2,31.6,71.2,0.0,SE@1.2,3.5,,47.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,01:30,38.4,38.5,31.4,75.5,0.0,NE@0.1,3.1,,47.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,01:45,38.5,38.5,31.6,76.0,0.0,N@0.0,0.0,,47.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,02:00,38.9,38.9,31.2,73.7,0.0,SE@1.5,3.1,,47.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,02:15,38.6,38.7,31.1,74.3,0.0,SE@1.6,3.1,,47.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,02:30,37.0,37.1,31.2,79.3,0.0,SE@0.7,4.6,,47.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,02:45,37.6,37.6,31.1,77.2,0.0,SE@1.2,3.5,,47.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,03:00,36.5,36.5,31.1,80.6,0.0,SE@0.4,3.5,,47.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,03:15,36.0,36.0,31.0,81.8,0.0,E@0.8,2.4,,47.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,03:30,36.1,36.1,31.2,82.1,0.03,SE@0.8,3.5,,47.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,03:45,35.9,35.8,31.1,82.5,0.05,E@1.1,2.4,,47.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,04:00,34.7,34.7,30.5,84.5,0.06,E@0.9,3.1,,47.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,04:15,34.2,34.1,30.6,86.7,0.1,N@0.0,0.0,,47.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,04:30,34.6,34.6,30.6,85.2,0.15,N@0.0,0.0,,47.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,04:45,34.4,34.3,30.5,85.7,0.19,SE@0.7,2.8,,47.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,05:00,34.3,34.3,30.3,85.2,0.15,E@1.6,3.1,,47.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,05:15,33.5,33.5,30.3,87.7,0.18,E@0.2,1.7,,47.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,05:30,33.1,33.0,30.2,88.7,0.27,NE@0.5,3.1,,47.0,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,05:45,33.9,33.8,30.6,87.6,0.33,SE@2.1,3.9,,47.0,0.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,06:00,33.5,33.5,30.2,87.7,0.3,E@1.0,3.1,,46.9,0.0,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,06:15,33.2,33.2,30.4,89.3,0.37,E@0.5,2.8,,46.8,0.0,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,06:30,33.3,33.3,30.6,89.6,0.42,NE@1.2,3.5,,46.8,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,06:45,33.7,33.6,31.1,90.2,0.46,S@2.3,4.6,,46.7,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,07:00,33.4,33.3,31.1,91.3,0.47,N@0.7,3.5,,46.7,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,09:15,42.0,,,70.0,,N@1.0,1.4,41.1,46.2,22.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,09:30,42.5,,,68.5,,E@2.8,4.6,41.0,46.2,22.5,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,09:45,43.0,,,67.0,,E@4.0,6.4,40.9,46.1,22.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,10:00,43.4,42.3,32.9,66.3,0.69,E@4.9,8.2,40.8,46.0,22.5,0.0,88,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,10:15,44.8,44.9,34.1,65.7,0.48,E@3.8,6.7,40.7,45.9,22.4,0.0,84,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,10:30,47.8,47.7,34.8,60.5,0.0,E@4.8,10.7,40.7,45.8,22.4,0.0,415,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,10:45,51.0,50.8,35.8,55.9,0.0,E@4.5,7.8,40.8,45.7,22.4,0.0,439,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,11:00,52.5,52.4,35.8,52.9,0.0,E@3.2,6.4,40.9,45.6,22.4,0.0,466,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,11:15,52.9,52.7,35.7,51.8,0.0,E@4.4,8.2,41.2,45.5,22.4,0.0,500,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,11:30,54.0,53.7,35.8,50.1,0.0,E@4.6,8.5,41.6,45.4,22.4,0.0,553,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,11:45,54.8,54.6,35.7,48.3,0.0,N@3.7,6.0,42.1,45.3,22.4,0.0,563,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,12:00,56.0,55.9,35.6,46.2,0.0,N@3.4,6.4,42.7,45.3,22.4,0.0,614,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,12:15,56.7,56.8,35.9,45.4,0.0,N@3.5,7.1,43.2,45.2,22.4,0.0,625,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,12:30,57.8,57.7,36.0,43.9,0.0,N@4.5,7.1,43.9,45.1,22.4,0.0,652,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,12:45,59.4,59.2,36.4,42.2,0.0,NE@5.3,8.5,44.6,45.1,22.4,0.0,673,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,13:00,60.1,59.9,35.9,40.3,0.0,NE@5.4,9.9,45.3,45.1,22.4,0.0,683,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
2016-03-30,13:15,61.6,61.3,36.6,39.3,0.0,NE@5.9,10.3,46.0,45.1,22.4,0.0,700,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:47.843409
