Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-05-20,00:15,46.2,,43.0,88.7,0.56,E@2.4,5.3,,55.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,00:30,47.6,,43.1,84.1,0.53,SE@2.3,4.2,,55.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,00:45,48.5,,42.9,81.0,0.4,SW@3.1,9.2,,55.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,01:00,46.5,,43.0,87.3,0.33,N@0.0,0.0,,55.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,01:15,45.1,,42.6,90.9,0.41,SE@0.7,2.8,,55.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,01:30,44.8,,42.4,91.1,0.48,N@0.0,0.0,,55.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,01:45,44.1,,41.8,91.5,0.53,E@0.5,3.5,,55.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,02:00,42.9,,41.5,94.6,0.59,E@2.3,3.5,,55.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,02:15,42.3,,41.0,95.1,0.64,SE@1.0,3.1,,55.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,02:30,42.0,,40.8,95.4,0.68,NE@0.0,1.4,,55.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,02:45,42.4,,41.2,95.3,0.73,SE@0.6,2.8,,55.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,03:00,42.1,,40.6,94.2,0.76,SE@0.7,3.1,,55.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,03:15,41.4,,39.9,94.4,0.78,SE@1.1,3.9,,55.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,03:30,39.8,,38.5,95.1,0.8,E@2.7,4.2,,55.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,03:45,40.0,,38.6,94.7,0.82,E@2.9,3.9,,55.5,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,04:00,39.6,,38.3,95.0,0.83,E@1.6,3.5,,55.4,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,04:15,39.0,,37.7,94.8,0.84,E@2.7,3.9,,55.4,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,04:30,38.3,,37.2,95.6,0.85,E@1.6,2.8,,55.4,0.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,04:45,38.2,,37.2,96.0,0.86,SE@1.6,2.8,,55.3,0.0,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,05:00,39.1,,38.1,96.0,0.87,S@1.5,3.5,,55.3,0.0,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,05:15,39.8,,38.3,94.4,0.87,S@0.8,4.2,,55.2,0.0,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,05:30,40.4,,38.2,91.5,0.88,SE@1.3,3.1,,55.2,0.0,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
2010-05-20,05:45,41.0,,38.0,88.7,0.88,NE@1.1,3.1,,55.2,0.0,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:08.913807
