Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-08-29,00:15,63.8,,59.7,86.7,0.0,E@0.3,1.2,,96.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,00:30,62.9,,59.9,89.9,0.0,E@0.7,1.6,,96.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,00:45,62.4,,59.1,88.8,0.0,SE@0.3,1.6,,96.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,01:00,62.1,,58.4,87.7,0.0,SE@0.1,0.7,,96.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,01:15,62.2,,58.3,86.8,0.0,NW@0.2,1.7,,96.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,01:30,64.5,,56.7,75.8,0.0,NW@1.0,3.6,,96.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,01:45,68.2,,55.9,64.9,0.0,SW@1.1,5.2,,96.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,02:00,66.5,,56.6,70.4,0.0,E@0.1,1.4,,96.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,02:15,65.4,,56.2,72.1,0.0,NE@0.3,2.2,,96.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,02:30,65.4,,55.8,71.2,0.0,E@0.4,2.8,,96.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,02:45,65.4,,56.0,71.7,0.0,SW@0.4,3.1,,96.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,03:00,64.5,,56.4,75.1,0.0,S@0.1,1.0,,96.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,03:15,62.6,,56.9,81.5,0.0,SE@0.2,1.2,,96.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,03:30,62.1,,56.5,81.9,0.0,E@0.5,2.2,,96.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,03:45,61.6,,56.6,83.6,0.0,E@0.6,1.9,,96.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,04:00,60.9,,56.6,85.5,0.0,SE@0.2,1.2,,96.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,04:15,59.6,,56.8,90.3,0.0,SE@0.2,2.2,,96.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,04:30,58.4,,56.8,94.4,0.0,E@0.5,1.4,,96.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,04:45,57.7,,56.7,96.8,0.0,E@0.3,1.2,,96.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,05:00,57.7,,56.7,96.3,0.0,E@0.2,1.2,,96.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,05:15,57.0,,56.3,97.3,0.0,E@0.4,1.2,,96.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,05:30,56.4,,56.3,99.6,0.01,E@0.6,1.6,,96.7,0.0,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,05:45,57.0,,56.5,98.3,0.0,E@0.6,2.1,,96.7,0.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,06:00,57.6,,56.4,95.9,0.0,E@0.7,1.4,,96.7,0.0,0.0,35,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,06:15,57.7,,57.1,97.6,0.0,E@0.3,1.0,,96.6,0.0,0.0,43,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,06:30,58.1,,57.0,96.3,0.0,E@0.4,1.0,,96.4,0.0,0.0,50,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,06:45,58.4,,58.0,98.3,0.0,E@0.2,1.2,,96.3,0.0,0.0,52,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,07:00,58.6,,58.1,98.2,0.0,E@0.3,1.2,,96.3,0.0,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,07:15,58.9,,57.4,95.0,0.0,E@0.1,1.4,,96.3,0.0,0.0,53,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,07:30,59.5,,57.8,94.1,0.0,SE@0.4,1.7,,96.2,0.0,0.0,48,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,07:45,59.5,,58.3,95.7,0.0,E@0.7,1.9,,96.2,0.0,0.0,57,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,08:00,62.8,,59.2,88.0,0.0,E@0.2,1.9,,96.2,0.0,0.0,395,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,08:15,69.0,,58.1,68.1,0.0,W@0.6,3.1,,96.1,0.0,0.0,431,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,08:30,70.7,,57.7,63.4,0.0,SW@1.1,4.0,,96.1,0.0,0.0,459,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,08:45,72.8,,57.5,58.8,0.0,SE@0.8,3.1,,96.0,0.0,0.0,492,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,09:00,72.5,,57.0,58.2,0.0,SW@1.9,7.3,,96.0,0.0,0.0,510,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,09:15,72.5,,56.3,56.7,0.0,SW@2.2,4.8,,96.0,0.0,0.0,552,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,09:30,73.3,,56.7,56.1,0.0,SW@1.8,5.0,,96.0,0.0,0.0,344,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,09:45,74.5,,56.5,53.4,0.0,SW@2.9,8.8,,96.0,0.0,0.0,228,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,10:00,75.5,,57.1,52.9,0.0,SW@2.2,5.9,,96.0,0.0,0.0,236,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,10:15,77.3,,58.1,51.7,0.0,S@2.5,6.4,,96.0,0.0,0.0,131,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,10:30,78.5,,57.7,48.8,0.0,SW@5.8,10.2,,96.0,0.0,0.0,393,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,10:45,79.7,,57.4,46.4,0.0,SW@4.9,9.9,,96.0,0.0,0.0,654,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,11:00,81.3,,57.6,44.4,0.0,SW@5.8,14.2,,96.0,0.0,0.0,703,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,11:15,82.0,,56.6,41.9,0.0,SW@8.2,16.1,,96.0,0.0,0.0,712,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,11:30,82.5,,57.0,41.9,0.0,SW@7.8,11.9,,96.0,0.0,0.0,717,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,11:45,83.4,,58.0,42.1,0.0,SW@7.4,19.7,,96.0,0.0,0.0,708,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,12:00,84.1,,58.5,41.9,0.0,SW@7.0,13.0,,96.0,0.0,0.0,725,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,12:15,84.5,,58.8,41.8,0.0,SW@5.7,11.1,,96.2,0.0,0.0,527,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,12:30,82.7,,58.4,43.7,0.0,SW@5.0,10.0,,96.4,0.0,0.0,336,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,12:45,83.8,,58.1,41.6,0.0,SW@6.2,11.4,,96.4,0.0,0.0,590,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,13:00,84.5,,56.2,38.0,0.0,SW@8.0,15.4,,96.4,0.0,0.0,340,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,13:15,84.6,,56.5,38.4,0.0,SW@7.5,11.9,,96.4,0.0,0.0,584,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,13:30,87.5,,56.9,35.5,0.0,SW@7.9,19.0,,96.4,0.0,0.0,843,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,13:45,87.5,,56.0,34.4,0.0,SW@7.4,16.4,,96.4,0.0,0.0,668,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,14:00,87.6,,54.6,32.5,0.0,SW@7.9,20.6,,96.6,0.0,0.0,550,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,14:15,88.9,,55.5,32.3,0.0,SW@8.2,18.1,,96.7,0.0,0.0,703,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,14:30,88.7,,54.1,30.9,0.0,SW@8.4,16.1,,96.8,0.0,0.0,616,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,14:45,89.4,,53.9,29.9,0.0,SW@7.8,12.6,,96.8,0.0,0.0,616,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,15:00,89.0,,53.8,30.3,0.0,SW@7.9,13.8,,96.8,0.0,0.0,620,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,15:15,88.9,,54.4,31.0,0.0,SW@7.5,14.9,,96.8,0.0,0.0,473,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,15:30,87.5,,53.3,31.2,0.0,SW@9.7,14.5,,96.8,0.0,0.0,333,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,15:45,86.4,,52.2,31.0,0.0,SW@10.1,17.5,,97.0,0.0,0.0,308,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,16:00,88.3,,51.7,28.6,0.0,SW@9.2,15.9,,97.2,0.0,0.0,419,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,16:15,88.5,,50.7,27.4,0.0,SW@9.1,17.5,,97.1,0.0,0.0,404,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,16:30,87.7,,51.3,28.8,0.0,SW@8.6,17.1,,97.1,0.0,0.0,291,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,16:45,84.7,,51.6,31.9,0.0,SW@5.8,11.9,,97.2,0.0,0.0,106,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,17:00,83.2,,50.6,32.3,0.0,SW@4.5,8.6,,97.2,0.0,0.0,95,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,17:15,83.3,,52.0,33.9,0.0,SW@2.6,10.2,,97.2,0.0,0.0,189,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,17:30,85.1,,49.6,29.3,0.0,SW@5.6,11.9,,97.3,0.0,0.0,207,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,17:45,84.5,,50.7,31.2,0.0,SW@5.4,18.8,,97.4,0.0,0.0,165,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,18:00,83.1,,49.1,30.7,0.0,SW@4.9,18.8,,97.5,0.0,0.0,112,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
2008-08-29,18:15,81.3,,49.9,33.5,0.0,SW@3.9,6.6,,97.6,0.0,0.0,42,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:40:17.206919
