Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-10-04,00:15,32.1,31.8,28.0,84.7,0.62,E@1.4,2.8,,58.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,00:30,31.6,31.3,27.6,85.5,0.72,E@2.3,3.5,,58.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,00:45,31.1,30.8,27.3,86.8,0.79,E@2.4,3.1,,58.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,01:00,31.3,31.1,27.4,85.9,0.85,E@0.9,2.4,,58.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,01:15,30.9,30.5,27.0,86.4,0.88,E@1.9,2.8,,58.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,01:30,30.9,30.6,27.2,86.7,0.91,E@1.6,2.4,,58.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,01:45,30.7,30.4,27.3,88.1,0.93,E@1.2,2.4,,58.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,02:00,30.7,30.3,27.3,87.8,0.94,E@1.3,2.4,,58.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,02:15,30.3,29.8,26.9,88.3,0.96,E@1.6,2.8,,58.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,02:30,30.0,29.7,26.7,88.8,1.0,E@2.1,2.8,,58.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,02:45,30.3,29.9,26.7,87.6,1.0,E@1.2,3.5,,58.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,03:00,30.2,29.8,26.5,87.5,1.0,SE@1.3,3.1,,58.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,03:15,29.7,29.3,26.1,87.6,1.0,E@1.7,2.8,,58.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,03:30,29.7,29.4,26.3,88.7,1.0,E@1.5,2.8,,58.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,03:45,29.9,29.6,26.5,88.6,1.0,SE@0.7,2.1,,58.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,04:00,29.9,29.5,26.6,88.8,1.0,E@1.9,3.1,,58.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,04:15,29.5,29.2,26.3,89.3,1.0,E@1.5,3.1,,57.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,04:30,29.4,29.0,26.1,89.1,1.0,E@1.1,2.8,,57.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,04:45,29.1,28.7,25.8,89.3,0.63,E@2.0,2.8,,57.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,05:00,29.1,28.8,25.9,89.5,0.4,E@1.4,2.8,,57.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,05:15,29.1,28.6,25.8,89.4,0.41,E@2.1,3.1,,57.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,05:30,29.0,28.6,25.7,89.3,0.36,E@1.2,2.8,,57.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,05:45,29.0,28.5,25.6,89.0,0.35,SE@1.7,2.8,,57.6,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,06:00,28.7,28.3,25.3,89.2,0.33,E@1.4,3.1,,57.5,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
2012-10-04,06:15,28.4,28.0,25.0,89.3,0.31,E@1.7,2.4,,57.5,0.0,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:11:49.333570
