Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-08-03,00:15,52.8,52.8,51.8,96.3,0.92,SE@1.1,2.4,67.9,71.9,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,00:30,53.5,53.4,52.5,96.6,0.93,SE@1.7,3.1,67.5,71.8,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,00:45,53.3,53.2,52.3,96.3,0.93,E@0.8,2.4,67.2,71.7,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,01:00,54.1,54.0,53.1,96.3,0.93,S@0.6,2.1,66.8,71.6,3.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,01:15,54.5,54.3,53.0,94.6,0.93,SW@1.9,4.2,66.5,71.5,3.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,01:30,54.8,54.7,52.8,92.8,0.93,S@2.1,4.2,66.2,71.4,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,01:45,54.3,54.2,52.6,93.9,0.93,SE@1.6,4.6,66.0,71.3,3.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,02:00,53.5,53.4,52.1,95.2,0.93,SE@1.0,2.4,65.8,71.2,3.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,02:15,52.7,52.6,51.5,95.6,0.93,SE@1.4,2.1,65.6,71.1,3.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,02:30,52.6,52.5,51.4,95.7,0.94,SE@1.2,3.1,65.3,71.0,3.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,02:45,52.2,52.2,51.1,95.9,0.94,SE@2.0,2.8,65.1,70.9,3.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,03:00,52.7,52.6,51.6,95.9,0.94,SE@1.8,3.1,64.8,70.8,3.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,03:15,53.0,52.9,51.5,94.6,0.94,SE@1.4,3.5,64.5,70.7,3.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,03:30,53.2,53.2,51.7,94.5,0.95,SW@2.0,3.9,64.3,70.6,3.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,03:45,53.0,53.0,51.6,94.9,0.95,SE@1.0,2.4,64.1,70.5,3.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,04:00,52.8,52.7,51.5,95.3,0.95,SW@2.1,4.6,63.9,70.4,3.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,04:15,51.9,51.8,50.7,95.4,0.99,SE@1.7,3.5,63.7,70.3,3.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,04:30,51.2,51.2,50.1,95.8,0.99,SE@2.1,3.1,63.5,70.2,3.5,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,04:45,51.5,51.5,50.3,95.5,1.0,SE@1.6,2.4,63.3,70.1,3.5,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,05:00,51.9,51.8,50.5,95.0,1.0,SE@1.1,3.5,63.1,70.0,3.5,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,05:15,52.6,52.6,51.3,95.1,0.99,SW@2.0,3.5,62.8,69.9,3.4,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,05:30,52.5,52.4,51.1,95.0,0.96,S@0.9,2.8,62.6,69.8,3.4,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,05:45,52.2,52.1,50.9,95.3,0.97,S@1.6,3.5,62.4,69.7,3.4,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,06:00,52.1,52.0,50.8,95.2,0.97,SE@0.3,1.7,62.3,69.6,3.4,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,06:15,52.3,52.2,50.9,94.8,1.0,SE@2.0,3.9,62.1,69.5,3.4,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,06:30,53.0,52.9,51.2,93.5,1.0,S@1.3,3.5,62.0,69.4,3.4,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,06:45,53.1,53.1,51.6,94.4,1.0,SE@1.0,2.8,61.9,69.3,3.4,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,07:00,53.5,53.4,51.7,93.5,1.0,SE@1.1,3.5,61.7,69.2,3.4,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,07:15,53.8,53.7,51.9,93.0,1.0,SE@1.5,2.8,61.6,69.1,3.4,0.0,39,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,07:30,55.2,55.2,53.4,93.6,1.0,SE@1.3,2.8,61.5,69.0,3.4,0.0,247,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,07:45,59.1,59.2,55.3,87.2,0.95,E@2.0,3.5,61.5,68.8,3.4,0.0,427,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,08:00,60.7,60.7,54.4,79.7,0.94,SE@2.0,3.5,61.4,68.7,3.4,0.0,462,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,08:15,62.3,62.3,54.1,74.3,0.9,SE@2.2,3.5,61.5,68.6,3.4,0.0,496,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,08:30,64.0,63.9,52.2,65.5,0.29,SE@1.7,3.9,61.6,68.5,3.4,0.0,530,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,08:45,65.9,65.8,52.0,60.6,0.0,SE@0.2,2.8,61.9,68.4,3.4,0.0,570,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,09:00,67.2,66.8,51.6,57.2,0.0,SE@0.4,3.5,62.2,68.3,3.4,0.0,606,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,09:15,68.3,68.0,51.7,55.4,0.0,SW@0.0,1.4,62.6,68.2,3.4,0.0,623,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,09:30,69.1,68.9,49.5,49.6,0.0,E@0.0,1.4,63.1,68.1,3.4,0.0,661,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,09:45,69.5,69.0,50.8,51.2,0.0,SW@0.8,4.2,63.7,68.1,3.4,0.0,695,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,10:00,71.4,71.0,49.8,46.3,0.0,S@0.2,3.5,64.3,68.0,3.4,0.0,719,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,10:15,72.2,71.7,51.2,47.5,0.0,SW@1.5,4.2,64.8,67.9,3.4,0.0,741,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,10:30,72.8,72.2,51.4,46.8,0.0,SW@3.0,6.0,65.5,67.9,3.4,0.0,759,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,10:45,73.4,72.9,51.1,45.4,0.0,W@2.1,5.7,66.2,67.8,3.4,0.0,777,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,11:00,75.0,74.5,51.2,43.1,0.0,W@0.4,3.1,67.0,67.8,3.4,0.0,792,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,11:15,76.0,75.6,51.0,41.5,0.0,NE@1.7,6.0,67.9,67.8,3.4,0.0,803,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,11:30,76.7,76.2,51.6,41.5,0.0,SE@1.5,4.9,68.6,67.7,3.4,0.0,810,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,11:45,76.9,76.4,51.4,40.9,0.0,E@1.9,4.2,69.2,67.7,3.4,0.0,816,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,12:00,77.3,76.8,51.5,40.5,0.0,S@2.0,6.4,69.9,67.7,3.5,0.0,817,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,12:15,78.7,78.2,51.9,39.3,0.0,SE@2.1,6.0,70.7,67.7,3.5,0.0,817,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,12:30,79.2,78.8,52.4,39.3,0.0,E@1.9,5.7,71.5,67.8,3.5,0.0,816,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,12:45,80.5,80.0,53.0,38.5,0.0,NW@1.3,4.9,72.3,67.8,3.5,0.0,809,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,13:00,80.8,80.2,53.0,38.2,0.0,NW@2.2,5.3,73.1,67.8,3.5,0.0,801,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,13:15,81.7,81.1,52.6,36.6,0.0,NW@1.5,5.3,73.9,67.9,3.5,0.0,790,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,13:30,82.3,81.9,53.2,36.5,0.0,N@2.4,6.7,74.8,68.0,3.5,0.0,774,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,13:45,83.6,83.1,52.5,34.2,0.0,NE@1.3,4.2,75.7,68.1,3.5,0.0,722,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,14:00,84.2,83.6,52.0,33.0,0.0,N@3.1,5.7,76.4,68.2,3.5,0.0,735,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,14:15,83.6,83.2,51.7,33.3,0.0,NE@3.1,6.7,77.1,68.3,3.5,0.0,711,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,14:30,84.6,84.0,51.7,32.2,0.0,N@2.7,5.7,77.7,68.4,3.5,0.0,688,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,14:45,85.3,84.9,51.5,31.2,0.0,N@1.7,4.6,78.2,68.6,3.5,0.0,662,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,15:00,86.1,85.7,52.6,31.8,0.0,N@1.9,5.7,78.8,68.7,3.5,0.0,632,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,15:15,86.0,85.4,51.2,30.2,0.0,NW@1.2,6.4,79.3,68.9,3.5,0.0,602,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,15:30,86.2,85.6,51.8,30.8,0.0,W@1.9,5.7,79.7,69.1,3.5,0.0,584,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,15:45,86.0,85.4,52.3,31.4,0.0,W@3.1,5.7,80.0,69.2,3.5,0.0,542,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,16:00,87.1,86.4,51.8,29.8,0.0,NW@1.3,3.9,80.2,69.4,3.5,0.0,504,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,16:15,86.5,86.3,50.6,29.1,0.0,N@0.0,0.0,80.5,69.6,3.5,0.0,465,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,16:30,86.5,86.1,51.5,30.0,0.0,W@0.8,3.9,80.7,69.8,3.5,0.0,295,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,16:45,86.6,86.6,51.4,29.8,0.0,NW@0.0,1.4,80.9,69.9,3.5,0.0,364,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,17:00,86.2,86.2,52.3,31.2,0.0,W@0.7,3.1,80.9,70.1,3.5,0.0,296,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,17:15,85.2,84.7,54.1,34.5,0.0,W@0.5,3.1,81.0,70.2,3.5,0.0,245,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,17:30,86.7,86.0,51.9,30.2,0.0,N@0.0,0.0,81.0,70.4,3.5,0.0,223,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,17:45,83.8,83.2,61.6,47.2,0.0,N@0.0,0.0,80.9,70.5,3.5,0.0,143,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,18:00,80.1,79.7,64.2,58.4,0.0,SE@0.0,1.4,80.7,70.7,3.5,0.0,124,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,18:15,77.9,77.5,64.9,64.3,0.0,SE@0.1,1.4,80.5,70.8,3.5,0.0,147,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,18:30,78.7,78.5,67.2,67.8,0.0,E@0.0,1.4,80.2,70.9,3.5,0.0,93,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,18:45,73.7,73.3,63.2,69.7,0.0,SE@1.2,3.1,79.9,71.0,3.5,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,19:00,69.9,69.6,61.1,73.5,0.0,SE@1.8,3.5,79.6,71.1,3.5,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
2016-08-03,19:15,69.3,68.9,62.9,80.0,0.0,E@1.8,3.1,79.2,71.3,3.5,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:17.260938
