Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-03-27,00:15,47.2,46.8,32.5,56.6,0.0,E@4.8,8.2,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,00:30,46.9,46.5,32.8,57.9,0.0,NE@4.2,8.5,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,00:45,46.6,46.3,32.9,58.7,0.0,NE@4.7,9.6,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,01:00,46.7,46.4,33.1,58.9,0.0,NE@4.1,9.6,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,01:15,46.3,45.9,33.2,60.0,0.0,NE@2.9,5.7,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,01:30,46.2,45.8,33.3,60.6,0.0,NE@4.1,6.7,,44.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,01:45,46.2,45.8,33.4,60.9,0.0,NE@3.8,8.2,,44.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,02:00,46.1,45.7,33.5,61.3,0.0,E@3.9,7.1,,44.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,02:15,46.2,45.9,33.7,61.3,0.0,NE@4.1,6.0,,44.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,02:30,46.2,45.8,33.8,61.9,0.0,E@3.0,6.4,,44.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,02:45,46.1,45.7,33.9,62.3,0.0,E@2.3,5.7,,44.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,03:00,46.0,45.5,34.0,62.9,0.09,E@2.5,4.2,,44.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,03:15,45.8,45.4,34.2,63.7,0.19,E@2.0,3.9,,44.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,03:30,45.7,45.3,34.4,64.5,0.69,NE@1.1,3.9,,44.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,03:45,45.1,44.6,35.3,68.3,1.0,NE@1.7,3.9,,44.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,04:00,44.5,44.0,36.0,71.9,1.0,NE@2.0,4.2,,44.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,04:15,44.0,43.5,36.5,74.8,0.98,E@2.5,4.2,,44.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,04:30,43.3,42.9,37.2,78.7,0.92,NE@1.9,4.6,,44.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,04:45,42.7,42.2,37.9,82.9,0.91,SW@2.1,4.9,,44.1,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,05:00,42.0,41.5,38.6,87.7,0.89,E@2.0,3.5,,44.0,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,05:15,42.0,41.5,38.8,88.4,0.87,S@0.7,3.5,,44.0,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,05:30,42.0,41.3,38.9,88.7,0.88,SW@0.1,1.4,,44.0,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,05:45,41.7,41.2,38.9,89.7,0.88,S@1.8,3.5,,44.0,0.0,0.01,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,06:00,41.6,41.2,38.8,89.7,0.87,NW@0.8,2.8,,44.0,0.0,0.01,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,06:15,41.5,40.9,39.0,90.8,0.87,E@0.4,2.4,,44.0,0.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,06:30,41.5,40.9,39.2,91.4,0.88,NW@0.5,3.1,,43.9,0.0,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,06:45,41.4,40.8,39.2,91.6,0.88,SE@0.7,4.6,,43.9,0.0,0.01,10,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,07:00,41.5,41.0,39.2,91.5,0.89,E@1.7,4.2,,43.9,0.0,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,07:15,41.8,41.4,38.1,86.6,0.88,NE@3.5,6.0,,43.9,0.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
2014-03-27,07:30,41.6,41.2,36.9,83.4,0.88,NE@3.3,5.3,,43.9,0.0,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:12.078614
