Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-07-25,00:15,60.1,,50.6,71.0,0.0,SE@0.0,1.0,,93.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,00:30,58.9,,51.5,76.6,0.0,SE@0.0,0.7,,93.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,00:45,56.6,,51.8,84.1,0.0,E@0.7,1.9,,93.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,01:00,55.4,,51.5,86.6,0.0,E@0.6,1.9,,93.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,01:15,54.5,,51.8,90.4,0.0,E@0.7,3.3,,92.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,01:30,53.8,,51.9,93.2,0.0,N@0.0,0.0,,92.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,01:45,53.5,,52.0,94.7,0.0,N@0.0,0.0,,92.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,02:00,53.1,,52.1,96.4,0.0,N@0.0,0.0,,92.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,02:15,52.4,,52.1,98.6,0.02,N@0.0,0.0,,92.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,02:30,52.7,,52.6,99.6,0.08,N@0.0,0.0,,92.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,02:45,53.1,,52.4,97.4,0.12,E@0.1,1.0,,92.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,03:00,52.2,,51.8,98.5,0.16,N@0.0,0.0,,92.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,03:15,52.2,,52.2,100.0,0.26,N@0.0,0.0,,92.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,03:30,51.9,,51.8,99.8,0.35,N@0.0,0.0,,92.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,03:45,51.6,,51.6,99.9,0.41,E@0.2,3.1,,92.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,04:00,50.9,,50.9,100.0,0.47,N@0.0,0.0,,92.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,04:15,50.9,,50.9,100.0,0.56,N@0.0,0.0,,92.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,04:30,50.9,,50.9,100.0,0.66,N@0.0,0.0,,92.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,04:45,50.9,,50.9,100.0,0.78,E@0.1,1.6,,92.2,0.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,05:00,51.1,,51.1,100.0,0.87,N@0.0,0.0,,92.2,0.0,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,05:15,51.0,,51.0,100.0,0.96,E@0.1,1.0,,92.1,0.0,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,05:30,51.2,,51.2,100.0,,E@0.2,1.2,,92.1,0.0,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,05:45,51.5,,51.5,100.0,,E@0.1,1.6,,92.0,0.0,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,06:00,51.8,,51.8,100.0,,E@0.0,0.2,,92.0,0.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,06:15,52.2,,52.2,100.0,,E@0.3,3.1,,92.0,0.0,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,06:30,52.6,,52.6,100.0,,E@0.1,1.4,,91.9,0.0,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,06:45,53.1,,53.1,100.0,,E@0.1,1.0,,91.9,0.0,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,07:00,54.0,,53.2,97.2,,E@0.9,1.9,,91.8,0.0,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,07:15,55.9,,53.5,91.8,0.94,E@0.8,2.4,,91.8,0.0,0.0,225,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,07:30,60.8,,55.3,81.9,0.23,E@0.4,1.4,,91.7,0.0,0.0,365,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,07:45,64.9,,55.0,70.3,0.0,E@0.8,1.9,,91.7,0.0,0.0,445,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,08:00,67.7,,55.3,64.6,0.0,E@1.1,3.5,,91.6,0.0,0.0,451,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,08:15,69.2,,55.0,60.6,0.0,NE@0.8,2.2,,91.4,0.0,0.0,504,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,08:30,71.4,,53.6,53.4,0.0,N@0.9,3.6,,91.3,0.0,0.0,507,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,08:45,72.8,,52.9,49.7,0.0,NE@1.8,4.5,,91.3,0.0,0.0,566,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,09:00,74.6,,52.4,45.8,0.0,N@1.8,4.1,,91.3,0.0,0.0,601,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,09:15,75.4,,53.3,46.0,0.0,N@1.8,4.3,,91.3,0.0,0.0,631,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,09:30,76.0,,53.8,46.0,0.0,N@1.9,6.4,,91.3,0.0,0.0,631,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,09:45,77.4,,53.0,42.8,0.0,N@2.3,5.2,,91.3,0.0,0.0,685,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,10:00,79.0,,52.6,40.0,0.0,N@1.7,5.9,,91.2,0.0,0.0,696,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,10:15,79.4,,55.2,43.3,0.0,NW@1.7,4.0,,91.1,0.0,0.0,726,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,10:30,80.1,,55.1,42.3,0.0,N@1.4,4.3,,91.1,0.0,0.0,744,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,10:45,81.6,,55.2,40.4,0.0,N@1.9,6.2,,91.1,0.0,0.0,740,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
2008-07-25,11:00,82.5,,54.0,37.5,0.0,N@1.5,4.5,,91.1,0.0,0.0,757,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:35.026940
