Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-07-04,00:15,66.6,,60.3,80.2,0.0,NE@0.7,3.6,,90.1,205.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,00:30,65.9,,60.3,82.3,0.0,N@0.0,0.2,,90.1,205.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,00:45,64.7,,60.5,86.1,0.0,N@0.0,0.0,,89.9,205.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,01:00,64.2,,60.4,87.5,0.0,NE@0.1,1.7,,89.8,204.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,01:15,63.9,,60.3,88.2,0.0,N@0.3,2.4,,89.9,204.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,01:30,65.3,,59.9,82.7,0.0,E@1.7,2.9,,89.9,204.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,01:45,64.8,,60.2,84.8,0.0,N@0.5,2.9,,89.8,204.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,02:00,63.4,,60.1,89.1,0.0,E@0.0,0.9,,89.9,203.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,02:15,62.9,,60.2,90.6,0.01,N@0.0,0.0,,89.7,203.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,02:30,61.9,,60.6,95.5,0.04,SE@0.3,2.9,,89.6,202.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,02:45,62.9,,60.6,91.9,0.0,S@2.8,7.3,,89.5,202.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,03:00,63.5,,60.8,90.9,0.09,N@2.2,4.8,,89.5,202.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,03:15,63.4,,61.5,93.3,,SE@0.4,1.7,,89.5,203.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,03:30,62.8,,61.9,96.9,,E@0.2,1.2,,89.7,202.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,03:45,62.9,,61.7,96.0,,NE@0.7,3.8,,89.5,202.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,04:00,63.5,,61.6,93.5,,N@0.8,2.9,,89.4,201.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,04:15,62.9,,61.9,96.7,,W@0.0,1.2,,89.4,201.4,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,04:30,62.7,,62.1,98.2,,S@0.3,2.9,,89.3,200.0,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,04:45,62.5,,61.8,97.8,,E@0.6,2.4,,89.3,197.6,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,05:00,63.0,,62.1,96.8,,N@0.9,3.5,,89.4,198.9,0.0,39,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,05:15,63.5,,62.4,96.4,0.87,S@0.3,2.6,,89.5,199.8,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,05:30,64.2,,62.0,92.4,0.19,SE@0.7,3.6,,89.2,199.9,0.0,63,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,05:45,65.6,,62.5,89.8,0.0,E@0.7,2.9,,89.2,199.8,0.0,99,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,06:00,66.2,,62.7,88.5,0.0,N@0.5,2.8,,89.1,199.6,0.0,70,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,06:15,66.3,,63.0,89.1,0.0,NE@0.7,2.8,,89.1,199.4,0.0,75,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,06:30,66.5,,63.0,88.5,0.0,NE@0.9,2.8,,89.0,198.9,0.0,82,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,06:45,67.1,,63.6,88.5,0.0,W@0.4,2.4,,89.0,198.5,0.0,103,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,07:00,67.4,,63.3,86.8,0.0,N@1.4,6.6,,89.0,198.8,0.0,124,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,07:15,67.8,,62.2,82.3,0.0,NW@3.0,6.2,,88.9,198.0,0.0,75,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,07:30,67.5,,62.4,83.7,0.01,SW@1.3,5.5,,88.8,197.3,0.0,65,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,07:45,67.4,,62.3,83.7,0.0,NE@2.7,6.4,,88.8,197.5,0.0,81,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,08:00,68.4,,61.6,79.0,0.0,NE@1.2,4.0,,88.7,198.1,0.0,87,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,08:15,68.4,,62.3,80.9,0.0,NW@0.5,2.8,,88.6,196.5,0.0,103,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,08:30,68.6,,62.8,81.7,0.0,NW@0.3,2.2,,88.6,197.1,0.0,67,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,08:45,68.9,,62.3,79.7,0.0,W@0.3,1.4,,88.6,197.0,0.0,204,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,09:00,69.9,,62.6,77.9,0.0,SW@0.7,3.3,,88.6,197.0,0.0,106,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,09:15,69.0,,62.7,80.6,0.01,SW@1.3,3.8,,88.6,196.9,0.0,53,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,09:30,68.0,,64.1,87.2,0.61,SE@0.5,2.4,,88.5,196.6,0.0,98,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,09:45,68.2,,63.8,85.9,,SE@0.6,3.5,,88.4,196.1,0.0,142,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,10:00,68.6,,63.3,83.2,,SE@0.6,2.1,,88.5,195.9,0.0,140,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,10:15,68.3,,62.9,83.1,,E@2.8,8.1,,88.7,196.3,0.01,90,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,10:30,67.5,,65.3,92.7,,NE@1.9,6.2,,89.1,196.5,0.01,297,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
2008-07-04,10:45,68.7,,66.0,91.2,,W@2.9,9.2,,89.2,196.8,0.0,399,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:39:10.007422
