Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-08-15,00:15,67.7,67.5,57.6,70.2,0.0,E@1.7,3.5,,75.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:21.674555
2013-08-15,00:30,67.4,67.3,58.2,72.4,0.0,E@2.0,4.9,,75.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:21.674555
2013-08-15,00:45,67.5,67.3,58.2,72.0,0.0,SE@1.5,3.5,,75.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:21.674555
2013-08-15,01:00,66.7,66.5,59.1,76.4,0.0,SE@3.0,4.6,,75.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:21.674555
2013-08-15,01:15,66.4,66.4,58.6,76.0,0.0,SE@1.2,3.9,,75.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:21.674555
2013-08-15,01:30,66.1,65.9,58.6,76.5,0.0,SE@1.4,2.8,,75.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:21.674555
2013-08-15,01:45,65.6,65.5,58.6,77.9,0.0,SE@2.7,4.2,,75.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:21.674555
2013-08-15,02:00,65.4,65.4,57.6,75.7,0.0,SE@1.0,3.1,,75.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:21.674555
2013-08-15,02:15,64.7,64.5,58.4,79.9,0.0,SE@1.9,3.1,,75.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:21.674555
2013-08-15,02:30,64.4,64.3,59.0,82.5,0.0,SE@2.3,3.5,,75.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:21.674555
