Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-08,12:30,36.1,36.0,34.3,93.4,0.9,E@0.7,1.7,33.0,33.5,22.1,0.0,118,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,12:45,36.3,36.2,34.6,93.4,0.86,S@0.3,1.4,33.1,33.5,22.1,0.01,100,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,13:00,36.4,36.3,34.8,93.8,0.82,W@1.2,2.8,33.1,33.5,22.1,0.01,111,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,13:15,36.6,36.5,34.9,93.7,0.81,E@0.2,1.7,33.2,33.5,22.2,0.0,111,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,13:30,36.6,36.6,34.9,93.7,0.8,E@0.5,1.7,33.3,33.5,22.2,0.01,77,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,13:45,36.3,36.2,34.8,94.0,0.81,S@0.7,1.7,33.3,33.5,22.2,0.0,41,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,14:00,36.2,36.1,34.8,94.8,0.82,SW@1.9,3.1,33.4,33.5,22.2,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,14:15,36.4,36.3,35.2,95.6,0.83,SW@2.8,6.0,33.4,33.5,22.3,0.0,59,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,14:30,36.5,36.4,35.2,94.9,0.86,SW@3.5,6.4,33.5,33.5,22.3,0.0,95,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,14:45,36.8,36.8,35.5,94.8,0.86,SW@1.4,4.2,33.5,33.5,22.3,0.0,113,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,15:00,37.4,37.3,35.9,94.2,0.85,SW@2.4,4.6,33.6,33.5,22.3,0.0,148,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,15:15,37.4,37.3,35.8,93.8,0.84,SW@2.4,4.6,33.6,33.5,22.3,0.0,111,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,15:30,37.7,37.6,36.0,93.7,0.84,SW@2.9,4.9,33.7,33.5,22.3,0.0,94,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,15:45,37.9,37.8,36.1,93.3,0.82,W@2.7,4.2,33.7,33.5,22.3,0.0,78,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,16:00,37.9,37.8,35.9,92.2,0.81,SW@1.8,3.5,33.8,33.5,22.3,0.0,59,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,16:15,37.7,37.6,35.9,92.8,0.78,SW@2.9,5.3,33.9,33.5,22.3,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,16:30,37.5,37.4,35.6,92.7,0.75,SW@3.1,5.3,33.9,33.5,22.3,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,16:45,37.6,37.5,35.6,92.1,0.72,SW@1.4,2.8,33.9,33.5,22.3,0.0,39,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,17:00,37.5,37.4,35.5,92.3,0.68,SW@2.0,4.6,34.0,33.5,22.4,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,17:15,37.2,37.1,35.3,92.7,0.64,S@1.4,3.5,34.0,33.5,22.4,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,17:30,37.2,37.1,35.3,92.7,0.58,E@1.6,3.1,34.0,33.5,22.4,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,17:45,37.4,37.3,35.3,92.0,0.48,NE@0.6,2.4,34.0,33.5,22.4,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,18:00,37.2,37.1,35.3,92.8,0.41,SE@0.7,1.7,34.0,33.5,22.4,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,18:15,37.2,37.2,35.4,92.9,0.35,S@0.7,2.4,34.0,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,18:30,37.7,37.6,35.4,91.3,0.22,SW@1.7,3.5,34.0,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,18:45,37.8,37.7,35.2,90.0,0.15,SW@1.3,3.1,34.0,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,19:00,37.3,37.2,35.0,91.4,0.22,NE@1.5,2.8,34.0,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,19:15,36.9,36.8,35.2,93.8,0.34,E@1.2,2.1,34.0,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,19:30,37.2,37.1,35.4,93.2,0.42,SE@0.7,2.1,34.0,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,19:45,36.7,36.6,35.0,93.6,0.35,SE@0.5,1.4,34.0,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,20:00,36.6,36.5,35.3,95.0,0.32,S@1.1,2.8,34.0,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,20:15,36.7,36.6,35.5,95.4,0.28,S@0.9,2.1,34.0,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,20:30,36.7,36.5,35.4,95.0,0.23,S@0.6,1.7,34.0,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,20:45,36.6,36.5,35.3,94.8,0.18,S@0.6,2.4,33.9,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,21:00,36.5,36.4,35.1,94.6,0.15,SE@0.9,2.1,33.9,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,21:15,36.2,36.1,34.9,95.1,0.09,SE@2.1,2.8,33.9,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,21:30,36.3,36.2,35.1,95.2,0.06,SE@1.2,4.2,33.9,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,21:45,36.7,36.6,35.3,94.6,0.0,SW@2.3,3.9,33.9,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,22:00,36.7,36.6,35.1,94.0,0.0,S@1.8,3.9,33.9,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,22:15,36.4,36.3,34.9,94.2,0.0,S@1.6,4.6,33.9,33.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,22:30,36.2,36.1,34.7,94.5,0.0,SE@1.4,3.1,33.9,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,22:45,35.7,35.7,34.4,94.9,0.06,SE@1.2,3.1,33.9,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,23:00,35.3,35.1,34.0,95.0,0.14,SE@1.0,2.4,33.8,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,23:15,34.5,34.5,33.4,95.9,0.31,SE@1.7,2.8,33.8,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,23:30,33.7,33.7,32.8,96.2,0.49,SE@1.8,2.8,33.8,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,23:45,33.7,33.6,32.9,96.9,0.63,SE@2.0,2.8,33.8,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-08,24:00,33.4,33.3,32.7,97.0,0.7,S@1.2,2.4,33.8,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,00:15,33.1,33.0,32.4,97.3,0.74,E@1.5,3.1,33.7,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,00:30,33.7,33.7,33.2,97.8,0.77,SE@0.9,2.4,33.7,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,00:45,33.6,33.5,33.0,97.7,0.79,E@1.1,2.4,33.6,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,01:00,34.0,34.0,33.5,97.9,0.81,S@0.9,2.4,33.6,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,01:15,33.9,33.8,33.4,97.8,0.82,S@0.5,2.4,33.6,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,01:30,33.2,33.1,32.6,97.7,0.84,SE@0.8,3.1,33.5,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,01:45,33.4,33.3,32.9,98.0,0.86,SE@1.7,3.1,33.5,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,02:00,32.7,32.7,32.2,97.8,0.87,E@1.1,2.8,33.5,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,02:15,32.2,32.2,31.6,97.8,0.87,E@2.2,3.5,33.4,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,02:30,32.3,32.3,31.8,97.8,0.88,S@2.3,4.6,33.4,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,02:45,31.8,31.8,31.1,98.0,0.73,E@3.1,5.3,33.4,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,03:00,32.8,32.8,32.4,98.3,0.51,SE@1.9,3.1,33.3,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,03:15,32.0,31.9,31.4,98.1,0.39,SE@1.6,3.1,33.3,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,03:30,32.2,32.1,31.7,98.2,0.31,E@1.6,3.9,33.3,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,03:45,32.6,32.5,32.1,98.2,0.31,E@1.6,4.6,33.3,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,04:00,32.4,32.3,31.9,98.1,0.31,SE@1.7,3.1,33.2,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,04:15,31.9,31.9,31.3,98.0,0.32,SE@2.4,6.0,33.2,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,04:30,34.5,34.6,33.9,97.5,0.89,S@2.8,6.0,33.2,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,04:45,33.2,33.2,32.2,96.1,0.9,NE@3.0,4.9,33.2,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,05:00,33.5,33.5,32.5,95.9,0.9,SE@1.8,3.9,33.1,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,05:15,32.6,32.6,31.7,96.4,0.9,E@2.2,4.6,33.1,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,05:30,32.8,32.9,31.9,96.4,0.9,SE@2.1,3.9,33.1,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,05:45,33.2,33.3,32.0,95.0,0.9,S@1.9,4.9,33.1,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,06:00,33.2,33.2,31.8,94.5,0.9,W@4.1,7.1,33.1,33.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,06:15,34.0,34.1,32.4,93.8,0.9,E@3.3,7.4,33.1,33.6,22.4,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,06:30,33.3,33.3,31.5,92.8,0.9,E@2.9,4.9,33.1,33.6,22.4,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,06:45,33.9,33.8,32.1,92.9,0.9,S@2.8,6.4,33.0,33.6,22.4,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,07:00,33.3,33.3,31.7,93.8,0.9,E@2.4,5.7,33.0,33.6,22.3,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,07:15,32.2,32.2,30.8,94.6,0.9,E@2.7,3.9,33.0,33.6,22.3,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,07:30,31.9,31.8,30.7,95.8,0.9,SE@3.2,5.3,33.0,33.6,22.3,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,07:45,31.9,31.9,30.8,96.1,0.52,E@2.8,5.3,33.0,33.6,22.3,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,08:00,33.1,33.0,32.0,95.7,0.47,SE@1.3,3.5,33.0,33.6,22.3,0.0,58,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,08:15,33.4,33.3,32.1,95.0,0.77,E@2.5,4.9,33.0,33.6,22.3,0.0,101,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,08:30,34.5,34.6,33.1,94.5,0.89,E@3.2,4.9,33.0,33.6,22.3,0.0,140,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
2018-03-09,08:45,35.4,35.1,33.2,91.6,0.89,W@1.5,4.6,33.0,33.6,22.3,0.0,179,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:16.340101
