Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-05-08,00:15,42.3,41.8,37.3,82.1,0.04,E@1.7,3.1,,56.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,00:30,41.8,41.6,37.2,83.9,0.07,SE@2.8,3.5,,56.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,00:45,41.6,41.3,37.0,83.4,0.02,E@2.6,4.2,,56.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,01:00,41.0,40.6,36.9,85.2,0.08,E@2.7,4.2,,56.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,01:15,40.9,40.6,37.5,87.4,0.19,E@0.8,3.5,,56.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,01:30,39.8,39.5,36.7,88.5,0.41,E@0.5,2.4,,56.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,01:45,40.1,39.7,37.2,89.2,0.63,N@0.0,0.0,,56.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,02:00,39.1,38.8,36.4,89.7,0.75,N@0.0,0.0,,56.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,02:15,39.1,39.0,36.6,90.6,0.81,N@0.0,0.0,,56.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,02:30,39.8,39.5,37.1,89.7,0.84,N@0.0,0.0,,56.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,02:45,39.5,39.2,36.7,89.5,0.86,SE@0.3,3.9,,56.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,03:00,38.8,38.5,36.1,89.9,0.88,E@1.6,3.5,,56.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,03:15,38.1,37.8,35.6,90.5,0.9,SE@1.6,3.1,,56.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,03:30,38.3,38.1,35.9,91.1,0.92,SE@1.4,2.8,,55.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,03:45,39.0,38.4,36.5,90.8,0.93,SE@1.2,3.1,,55.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,04:00,38.1,37.8,35.6,90.4,0.93,E@1.6,3.5,,55.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,04:15,38.0,37.7,35.6,91.0,0.94,SE@1.5,3.1,,55.7,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,04:30,37.9,37.4,35.4,90.6,0.94,E@1.1,2.8,,55.7,0.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,04:45,37.3,37.0,34.9,91.2,0.95,E@1.4,2.8,,55.6,0.0,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,05:00,37.8,37.5,35.6,91.5,1.0,E@0.9,2.4,,55.5,0.0,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,05:15,38.7,38.4,36.4,91.6,1.0,E@1.4,2.8,,55.5,0.0,0.0,52,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,05:30,39.7,39.4,37.4,91.3,1.0,SW@0.1,1.7,,55.4,0.0,0.0,69,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,05:45,40.7,40.2,38.1,90.6,0.99,NW@0.1,1.7,,55.3,0.0,0.0,72,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,06:00,41.4,41.0,38.7,89.9,0.95,N@0.0,0.0,,55.3,0.0,0.0,77,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,06:15,42.4,41.8,39.4,89.0,0.94,N@0.0,0.0,,55.2,0.0,0.0,88,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,06:30,43.3,42.8,40.0,87.9,0.94,N@0.0,0.0,,55.1,0.0,0.0,112,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,06:45,44.6,44.2,40.9,86.9,0.93,SW@0.7,2.8,,55.0,0.0,0.0,149,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,07:00,46.9,46.3,42.1,83.5,0.87,N@0.0,0.0,,55.0,0.0,0.0,188,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,07:15,48.5,47.9,39.7,71.5,0.2,N@0.0,0.0,,54.9,0.0,0.0,204,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,07:30,50.3,49.9,39.1,65.3,0.0,N@0.0,0.0,,54.8,0.0,0.0,233,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,07:45,51.8,51.2,39.8,63.3,0.0,SW@0.5,3.1,,54.8,0.0,0.0,311,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
2014-05-08,08:00,53.2,52.7,37.7,55.4,0.0,SW@2.3,3.5,,54.7,0.0,0.0,349,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:54:50.671771
