Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-03-21,06:45,29.5,29.6,27.0,92.1,0.95,E@0.4,1.7,34.3,33.9,20.9,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,07:00,29.8,29.7,27.6,93.3,0.95,SE@0.3,1.4,34.3,33.9,20.9,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,07:15,31.0,31.1,28.9,92.8,1.0,E@0.4,1.4,34.3,33.9,20.9,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,07:30,29.8,29.8,27.4,92.4,1.0,E@0.6,1.4,34.2,33.9,21.0,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,07:45,29.8,29.8,27.7,93.4,1.0,E@0.3,1.4,34.2,33.9,21.0,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,08:00,30.0,30.0,28.0,93.7,1.0,NE@0.4,1.4,34.2,34.0,21.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,08:15,30.2,30.2,28.3,94.0,1.0,NE@0.8,1.7,34.2,34.0,21.0,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,08:30,30.3,30.3,28.5,94.0,1.0,N@0.5,1.7,34.1,34.0,21.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,08:45,31.2,31.3,29.5,94.1,1.0,NE@1.7,2.8,34.1,34.0,21.1,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,09:00,32.4,32.5,30.2,91.7,1.0,NE@1.5,2.1,34.1,34.0,21.1,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,09:15,32.4,32.6,30.1,91.2,1.0,NE@1.7,2.1,34.0,34.0,21.1,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,09:30,34.6,34.8,30.9,86.0,1.0,NE@1.6,2.4,34.0,34.0,21.1,0.0,80,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,09:45,37.6,37.6,31.5,78.2,0.91,E@2.2,3.1,34.0,34.0,21.1,0.0,373,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,10:00,40.3,40.3,32.9,74.4,0.22,NE@0.5,1.7,34.0,34.0,21.1,0.0,418,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,10:15,44.1,44.1,33.6,66.4,0.0,N@1.9,4.9,33.9,34.0,21.1,0.0,453,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,10:30,45.5,45.3,33.4,62.3,0.0,N@2.7,4.9,33.9,34.0,21.2,0.0,485,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,10:45,47.3,47.5,33.4,58.2,0.0,N@2.6,5.3,33.9,34.0,21.2,0.0,518,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,11:00,48.8,48.9,33.2,54.6,0.0,NE@3.2,4.9,33.9,33.9,21.2,0.0,544,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,11:15,50.3,50.0,31.9,49.1,0.0,N@3.9,7.4,33.9,34.0,21.2,0.0,567,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,11:30,51.3,51.1,31.8,47.2,0.0,N@4.4,6.7,33.9,34.0,21.2,0.0,591,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,11:45,52.8,52.6,31.5,44.0,0.0,N@3.8,6.4,33.9,33.9,21.3,0.0,609,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,12:00,53.9,53.7,31.5,42.3,0.0,N@4.4,6.7,34.0,33.9,21.3,0.0,623,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,12:15,55.5,55.4,31.8,40.4,0.0,N@3.9,6.4,34.0,33.9,21.3,0.0,623,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,12:30,56.5,56.4,32.4,39.8,0.0,NW@3.6,7.8,34.1,34.0,21.3,0.0,648,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,12:45,57.5,57.1,32.2,38.2,0.0,NW@4.1,8.9,34.2,33.9,21.3,0.0,654,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,13:00,58.6,58.3,32.5,37.1,0.0,NW@3.7,6.7,34.3,33.9,21.4,0.0,663,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,13:15,60.2,59.7,32.9,35.7,0.0,NW@3.9,6.4,34.5,34.0,21.4,0.0,676,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,13:30,59.7,59.4,32.6,35.8,0.0,NW@4.0,7.4,34.7,33.9,21.4,0.0,436,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,13:45,61.1,60.5,32.0,33.4,0.0,NW@4.6,7.4,34.9,33.9,21.4,0.0,640,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,14:00,61.4,60.9,32.2,33.2,0.0,W@4.3,9.2,35.1,34.0,21.5,0.0,601,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,14:15,62.6,62.3,32.1,31.7,0.0,NW@3.3,6.0,35.3,33.9,21.5,0.0,647,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,14:30,64.4,63.9,32.3,30.0,0.0,W@2.9,5.7,35.6,34.0,21.5,0.0,632,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,14:45,64.6,64.2,32.5,30.0,0.0,NW@3.7,6.0,35.8,34.0,21.5,0.0,604,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,15:00,64.6,64.1,33.2,30.9,0.0,W@4.3,7.1,36.1,34.0,21.5,0.0,557,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,15:15,65.3,64.8,32.6,29.4,0.0,W@3.9,6.0,36.4,34.0,21.5,0.0,515,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,15:30,66.2,66.1,31.3,27.1,0.0,NW@3.3,5.7,36.7,34.0,21.5,0.0,531,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,15:45,67.2,66.9,31.7,26.6,0.0,NW@3.0,5.7,37.0,34.0,21.6,0.0,499,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,16:00,67.3,66.9,32.2,26.9,0.0,W@3.5,5.7,37.3,34.0,21.6,0.0,468,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,16:15,67.7,67.5,32.2,26.7,0.0,W@3.5,6.0,37.6,34.0,21.6,0.0,431,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,16:30,68.6,68.5,32.2,25.8,0.0,NW@2.7,5.3,37.9,34.0,21.6,0.0,394,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,16:45,68.8,68.6,31.8,25.2,0.0,NW@2.7,4.9,38.3,34.0,21.6,0.0,349,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,17:00,68.9,68.5,32.4,25.7,0.0,W@2.8,4.6,38.6,34.1,21.7,0.0,317,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,17:15,69.0,68.9,32.0,25.2,0.0,N@2.2,4.6,38.9,34.1,21.7,0.0,283,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,17:30,68.7,68.7,32.3,25.8,0.0,W@3.5,5.7,39.2,34.1,21.7,0.0,248,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,17:45,67.6,67.4,32.7,27.2,0.0,W@4.0,5.7,39.4,34.2,21.7,0.0,202,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,18:00,67.5,67.6,32.3,26.9,0.0,NW@2.7,4.6,39.7,34.2,21.7,0.0,164,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,18:15,66.7,66.5,33.5,29.0,0.0,W@3.0,4.2,40.0,34.3,21.7,0.0,128,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,18:30,66.3,66.7,33.3,29.2,0.0,NW@1.3,2.8,40.2,34.3,21.7,0.0,97,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,18:45,63.6,63.8,34.6,33.8,0.0,N@1.4,2.4,40.5,34.4,21.7,0.0,52,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,19:00,60.3,60.4,35.3,39.0,0.0,NE@2.1,3.1,40.7,34.4,21.7,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,19:15,55.6,55.7,36.4,48.3,0.0,E@2.7,3.5,40.9,34.5,21.7,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,19:30,53.7,53.8,36.2,51.4,0.0,E@1.8,3.5,41.1,34.5,21.7,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,19:45,52.7,52.8,35.8,52.3,0.0,E@2.0,3.5,41.3,34.6,21.7,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,20:00,51.6,51.6,35.2,53.4,0.0,E@1.8,3.9,41.4,34.7,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,20:15,49.9,50.0,35.0,56.2,0.0,E@1.5,3.1,41.5,34.7,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,20:30,50.4,50.6,34.9,54.9,0.0,SE@1.5,4.9,41.6,34.8,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,20:45,50.4,50.6,34.4,54.1,0.0,SE@2.6,4.2,41.6,34.9,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,21:00,49.8,50.0,34.1,54.5,0.0,E@2.1,3.1,41.7,35.0,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,21:15,48.2,48.5,33.8,57.2,0.0,E@2.2,3.1,41.7,35.0,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,21:30,46.3,46.4,33.9,61.8,0.0,E@2.4,3.5,41.7,35.1,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,21:45,45.6,45.6,34.2,64.1,0.0,S@0.2,2.8,41.7,35.2,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,22:00,44.5,44.6,33.6,65.3,0.0,N@0.0,0.0,41.7,35.3,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,22:15,41.7,41.7,33.4,72.2,0.0,N@0.0,0.0,41.6,35.3,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,22:30,41.0,41.1,33.7,75.0,0.04,N@0.0,0.0,41.6,35.4,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,22:45,42.7,42.8,33.2,68.8,0.0,N@0.0,0.0,41.5,35.4,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,23:00,43.2,43.3,33.0,67.0,0.0,N@0.0,0.0,41.5,35.5,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,23:15,40.5,40.6,32.7,73.4,0.0,N@0.0,0.0,41.4,35.6,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,23:30,40.4,40.6,32.5,73.0,0.0,N@0.0,0.0,41.3,35.6,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,23:45,39.2,39.3,31.9,75.0,0.03,E@0.0,1.4,41.3,35.7,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-21,24:00,37.4,37.4,32.5,82.6,0.17,N@0.0,0.0,41.2,35.7,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,00:15,38.7,38.8,32.2,77.3,0.1,N@0.0,0.0,41.1,35.8,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,00:30,39.9,40.0,32.1,73.3,0.01,N@0.0,0.0,41.0,35.8,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,00:45,37.8,37.9,31.5,77.6,0.06,N@0.0,0.0,40.9,35.9,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,01:00,37.2,37.3,31.3,79.2,0.06,N@0.0,0.0,40.8,35.9,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,01:15,37.1,37.1,31.3,79.4,0.07,N@0.0,0.0,40.7,36.0,21.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,01:30,36.3,36.3,31.0,80.8,0.1,S@0.0,1.4,40.6,36.0,21.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,01:45,37.3,37.4,31.2,78.3,0.08,N@0.0,0.0,40.5,36.0,21.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,02:00,36.9,36.8,30.8,78.3,0.1,N@0.0,0.0,40.4,36.1,21.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,02:15,34.5,34.4,30.2,84.2,0.19,N@0.0,0.0,40.2,36.1,21.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,02:30,33.7,33.7,30.3,86.9,0.39,N@0.0,0.0,40.1,36.1,21.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,02:45,33.8,33.8,30.8,88.6,0.56,E@0.0,1.4,40.0,36.2,21.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,03:00,33.3,33.4,30.1,87.6,0.63,N@0.0,0.0,39.9,36.2,21.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,03:15,32.8,32.8,30.1,89.6,0.76,E@0.0,1.4,39.8,36.2,21.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,03:30,33.8,33.9,31.0,89.4,0.82,E@0.0,1.4,39.7,36.2,21.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,03:45,32.8,32.8,29.5,87.7,0.84,E@0.0,1.4,39.6,36.3,21.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,04:00,32.1,32.1,29.4,89.6,0.87,NE@0.0,1.4,39.5,36.3,21.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,04:15,31.6,31.6,29.1,91.1,0.9,E@0.1,1.4,39.3,36.3,21.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,04:30,32.1,32.2,29.6,90.4,0.91,SE@0.0,1.4,39.2,36.3,21.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,04:45,31.2,31.2,28.7,90.9,0.92,E@0.1,1.4,39.1,36.3,21.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,05:00,31.0,31.0,28.7,92.0,0.93,E@0.1,1.4,39.0,36.3,21.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,05:15,31.1,31.2,28.8,92.2,0.94,E@0.1,1.4,38.9,36.4,21.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,05:30,30.4,30.3,28.1,92.5,0.94,NE@0.1,1.4,38.8,36.4,21.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,05:45,30.6,30.6,28.7,93.8,0.96,E@0.1,1.4,38.7,36.4,21.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,06:00,30.7,30.7,29.0,94.5,1.0,S@0.2,1.4,38.5,36.4,21.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,06:15,31.4,31.4,29.7,94.3,1.0,SE@0.3,1.4,38.4,36.4,21.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,06:30,31.6,31.7,29.3,91.8,1.0,SE@0.7,1.7,38.3,36.4,21.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,06:45,30.9,30.9,28.3,91.0,1.0,E@0.1,1.4,38.2,36.4,21.5,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,07:00,30.6,30.6,28.1,91.3,1.0,E@0.2,1.4,38.1,36.4,21.5,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,07:15,31.4,31.4,28.9,91.4,1.0,E@0.8,1.7,38.0,36.4,21.5,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,07:30,31.5,31.6,28.3,88.3,1.0,E@0.3,1.7,37.9,36.4,21.5,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,07:45,30.6,30.5,27.8,90.4,1.0,E@0.1,1.4,37.8,36.4,21.5,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,08:00,31.3,31.3,28.7,90.6,1.0,SE@0.6,1.7,37.7,36.4,21.5,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,08:15,31.7,31.7,28.5,88.4,1.0,E@0.3,1.7,37.6,36.4,21.4,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,08:30,32.0,32.0,29.0,88.6,1.0,S@0.8,2.1,37.5,36.4,21.4,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,08:45,33.5,33.4,29.5,85.4,1.0,SE@0.3,1.7,37.4,36.4,21.4,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,09:00,34.5,34.7,29.5,81.5,1.0,SE@0.6,2.4,37.4,36.4,21.4,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,09:15,34.6,34.6,29.6,81.7,1.0,SE@1.0,2.4,37.3,36.4,21.4,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,09:30,35.1,35.2,30.0,81.3,0.98,E@0.9,2.1,37.2,36.3,21.4,0.0,120,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,09:45,38.4,38.5,31.5,75.8,0.92,E@1.0,1.7,37.1,36.3,21.3,0.0,381,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
2019-03-22,10:00,41.8,41.9,32.4,69.0,0.37,SE@0.0,1.4,37.0,36.3,21.3,0.0,428,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:31.536883
