Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-14,01:45,26.8,26.8,24.2,93.0,0.0,SW@3.0,4.2,34.2,35.9,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,02:00,26.7,26.7,24.1,92.8,0.0,SW@2.4,4.2,34.2,35.9,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,02:15,26.6,26.6,23.9,92.5,0.0,S@1.4,4.9,34.2,35.9,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,02:30,26.7,26.7,24.0,92.5,0.0,S@2.0,3.5,34.2,35.9,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,02:45,26.7,26.7,24.0,92.5,0.0,S@3.1,4.6,34.2,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,03:00,26.6,26.6,24.0,93.0,0.0,S@2.8,4.2,34.2,35.9,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,03:15,26.6,26.6,24.0,93.2,0.0,S@2.9,4.2,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,03:30,26.4,26.4,23.7,92.9,0.0,SW@3.5,4.9,34.1,35.9,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,03:45,26.5,26.5,23.8,92.7,0.0,SW@2.4,3.9,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,04:00,26.5,26.5,23.6,91.9,0.0,SW@2.5,3.9,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,04:15,26.5,26.5,23.5,91.3,0.0,SW@1.8,3.1,34.1,35.9,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,04:30,26.5,26.5,23.5,91.5,0.0,W@1.8,2.8,34.1,35.9,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,04:45,26.6,26.6,23.5,91.2,0.0,SW@2.0,3.9,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,05:00,26.4,26.4,23.1,90.4,0.0,SW@2.1,4.2,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,05:15,26.5,26.5,23.2,90.4,0.0,SW@2.7,4.6,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,05:30,26.5,26.5,23.3,90.9,0.0,SW@3.2,4.9,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,05:45,26.5,26.5,23.2,90.5,0.0,SW@3.3,5.3,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,06:00,26.4,26.4,23.0,90.2,0.0,SW@2.9,5.7,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,06:15,26.1,26.1,22.9,90.9,0.0,SW@3.1,5.3,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,06:30,26.2,26.2,23.1,91.3,0.0,SW@3.4,6.0,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,06:45,26.1,26.1,23.0,91.1,0.0,S@3.6,5.7,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,07:00,26.1,26.2,22.9,90.9,0.0,S@4.0,7.4,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,07:15,26.2,26.2,22.9,90.9,0.0,SW@4.3,6.4,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,07:30,26.2,26.2,23.2,91.7,0.0,SW@3.0,5.7,34.1,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,07:45,26.0,26.1,23.1,91.9,0.0,SW@2.8,5.3,34.1,35.8,14.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,08:00,26.1,26.1,23.2,92.1,0.0,SW@1.9,3.1,34.1,35.8,14.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,08:15,26.1,26.1,23.2,92.2,0.0,SW@2.2,3.9,34.1,35.8,14.2,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,08:30,26.1,26.1,23.3,92.3,0.0,S@2.7,4.2,34.1,35.8,14.2,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,08:45,26.1,26.1,23.3,92.4,0.0,S@2.7,4.2,34.1,35.8,14.2,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,09:00,26.2,26.2,23.4,92.3,0.0,S@2.3,3.9,34.1,35.8,14.2,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,09:15,26.2,26.2,23.2,91.8,0.0,SW@3.0,4.9,34.0,35.8,14.2,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,09:30,26.4,26.4,23.4,91.5,0.0,SW@2.2,4.6,34.1,35.8,14.2,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,09:45,26.6,26.6,23.5,91.3,0.0,S@2.3,4.2,34.0,35.8,14.2,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,10:00,26.7,26.7,23.6,90.9,0.0,S@2.6,5.7,34.0,35.8,14.2,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,10:15,26.7,26.7,23.6,91.1,0.0,SW@2.6,5.7,34.0,35.8,14.2,0.0,40,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,10:30,26.7,26.7,23.6,91.1,0.0,S@2.6,4.9,34.0,35.8,14.2,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,10:45,26.8,26.8,23.6,90.5,0.0,S@2.6,4.6,34.0,35.8,14.2,0.0,51,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,11:00,27.1,27.1,23.8,90.1,0.0,S@2.5,4.6,34.0,35.8,14.2,0.0,52,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,11:15,27.2,27.2,23.8,89.8,0.0,S@2.4,3.5,34.0,35.8,14.2,0.0,59,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,11:30,27.4,27.4,24.0,89.7,0.0,S@2.6,4.6,34.0,35.8,14.2,0.0,67,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,11:45,27.5,27.5,24.0,89.0,0.0,SW@2.8,3.9,34.0,35.8,14.2,0.0,71,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,12:00,27.8,27.8,24.1,88.2,0.0,S@1.2,3.5,34.0,35.8,14.2,0.0,71,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,12:15,28.1,28.1,24.3,87.8,0.0,S@1.7,2.8,34.0,35.8,14.2,0.0,74,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,12:30,28.4,28.4,24.5,87.5,0.0,S@1.5,3.1,34.0,35.8,14.2,0.0,67,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,12:45,28.3,28.3,24.2,86.5,0.0,SW@1.7,3.1,34.0,35.8,14.2,0.0,63,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,13:00,28.5,28.5,24.3,86.0,0.0,S@1.2,2.4,34.0,35.8,14.2,0.0,67,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,13:15,28.7,28.7,24.3,85.2,0.0,S@1.1,2.8,34.0,35.8,14.2,0.0,61,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,13:30,28.9,28.8,24.3,84.8,0.0,S@0.3,1.4,34.0,35.8,14.2,0.0,56,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,13:45,28.9,28.9,24.1,84.1,0.0,S@0.2,1.4,34.0,35.8,14.2,0.0,50,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,14:00,28.9,28.9,23.9,83.2,0.0,S@0.1,1.4,34.0,35.8,14.2,0.0,46,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,14:15,28.9,28.9,23.8,82.9,0.0,NE@0.3,1.7,34.0,35.8,14.2,0.0,41,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,14:30,28.8,28.8,24.0,84.0,0.0,NE@0.1,1.4,34.0,35.8,14.2,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,14:45,28.7,28.7,23.9,83.9,0.0,S@0.9,4.2,34.0,35.8,14.2,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,15:00,28.5,28.5,23.9,84.7,0.0,SW@1.1,3.5,34.0,35.8,14.2,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,15:15,28.3,28.4,23.6,84.5,0.0,SW@2.2,5.7,34.0,35.8,14.2,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,15:30,28.2,28.3,23.7,85.0,0.0,SW@1.5,6.4,34.0,35.8,14.2,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,15:45,28.2,28.2,23.7,85.2,0.0,SW@0.8,2.4,34.0,35.8,14.2,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,16:00,28.1,28.1,23.6,85.1,0.0,SW@1.1,3.5,34.0,35.8,14.2,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,16:15,27.9,28.0,23.4,85.4,0.0,W@1.2,3.5,34.0,35.8,14.2,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,16:30,27.8,27.9,23.3,85.2,0.0,W@0.6,3.5,34.0,35.8,14.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,16:45,27.8,27.8,23.4,85.6,0.0,SW@0.1,1.4,34.0,35.8,14.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,17:00,27.8,27.8,23.4,86.0,0.0,SW@0.7,4.6,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,17:15,27.7,27.7,23.4,86.1,0.0,NW@0.1,1.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,17:30,27.7,27.7,23.5,86.6,0.0,W@0.2,1.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,17:45,27.6,27.6,23.5,86.7,0.0,N@0.2,2.1,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,18:00,27.6,27.5,23.4,86.7,0.0,W@0.2,2.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,18:15,27.6,27.6,23.5,87.0,0.0,S@0.2,2.1,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,18:30,27.5,27.5,23.5,87.4,0.0,SW@0.8,3.5,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,18:45,27.5,27.4,23.5,87.4,0.0,SW@0.5,2.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,19:00,27.4,27.4,23.4,87.6,0.0,S@0.5,2.1,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,19:15,27.3,27.3,23.3,87.6,0.0,S@1.0,2.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,19:30,27.2,27.2,23.3,87.6,0.0,SW@0.3,1.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,19:45,27.2,27.2,23.2,87.7,0.0,SW@0.7,2.8,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,20:00,27.2,27.2,23.3,87.9,0.0,SW@0.5,2.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,20:15,27.1,27.1,23.3,88.3,0.0,SW@0.7,1.7,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,20:30,27.0,27.0,23.1,87.7,0.0,SW@0.5,1.7,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,20:45,27.0,27.0,23.3,88.8,0.0,S@1.0,3.1,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,21:00,27.0,27.0,23.4,89.4,0.0,SW@0.4,2.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,21:15,26.9,26.9,23.3,89.2,0.0,SW@0.2,1.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,21:30,26.8,26.8,23.0,88.7,0.0,NE@0.4,2.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,21:45,26.8,26.8,23.1,88.8,0.0,E@0.3,2.1,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,22:00,26.8,26.8,23.1,88.8,0.0,SW@0.2,1.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,22:15,26.8,26.8,23.1,88.8,0.0,SW@0.2,1.7,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,22:30,26.8,26.7,23.0,88.6,0.0,SW@0.7,3.5,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,22:45,26.8,26.7,23.0,88.6,0.0,SW@0.1,1.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,23:00,26.7,26.7,22.9,88.6,0.0,SW@0.5,2.1,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,23:15,26.6,26.6,22.8,88.5,0.0,SW@1.2,3.1,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,23:30,26.6,26.6,22.8,88.4,0.0,SW@0.7,2.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,23:45,26.6,26.6,22.7,88.3,0.0,SW@0.2,1.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-14,24:00,26.5,26.5,22.4,87.4,0.0,S@0.9,1.7,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,00:15,26.4,26.4,22.2,87.1,0.0,S@0.7,3.5,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,00:30,26.3,26.3,22.0,86.8,0.0,S@1.2,2.8,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,00:45,26.2,26.2,21.8,86.5,0.0,S@0.7,2.8,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,01:00,26.3,26.2,21.9,86.7,0.0,S@0.3,1.7,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,01:15,26.2,26.2,21.9,87.0,0.0,S@0.6,2.8,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,01:30,26.2,26.2,22.1,87.6,0.0,S@0.3,2.1,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,01:45,26.2,26.2,22.2,87.9,0.0,SW@0.4,1.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,02:00,26.2,26.2,22.2,87.6,0.0,SW@0.2,1.4,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,02:15,26.2,26.1,22.0,87.3,0.0,S@0.1,1.4,34.0,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,02:30,26.1,26.1,22.0,87.6,0.0,NE@0.3,1.7,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,02:45,26.1,26.1,22.1,87.8,0.0,NE@0.2,1.7,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,03:00,26.1,26.1,22.0,87.6,0.0,S@0.3,2.4,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,03:15,26.0,26.0,21.8,87.2,0.0,SW@0.1,1.4,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,03:30,25.9,25.9,21.6,86.9,0.0,SW@0.6,2.1,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,03:45,25.8,25.8,21.5,86.8,0.0,W@0.4,1.7,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,04:00,25.7,25.7,21.3,86.7,0.0,SW@0.7,2.8,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,04:15,25.6,25.6,21.4,87.1,0.0,SW@0.1,1.4,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,04:30,25.7,25.7,21.5,87.2,0.0,S@0.2,1.4,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,04:45,25.6,25.6,21.3,87.2,0.0,S@0.5,2.1,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,05:00,25.3,25.3,20.9,86.9,0.0,S@1.1,3.9,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,05:15,25.2,25.2,20.7,86.6,0.0,S@1.8,4.9,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,05:30,25.2,25.2,20.6,86.2,0.0,S@1.5,4.9,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,05:45,25.0,25.1,20.3,85.8,0.0,SW@2.8,6.4,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,06:00,24.9,25.0,20.2,85.7,0.0,SW@2.3,5.3,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,06:15,25.0,25.0,20.0,85.0,0.0,SW@0.7,4.2,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,06:30,25.0,25.0,20.0,84.6,0.0,S@0.8,3.9,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,06:45,24.8,24.9,20.0,85.4,0.0,S@1.4,4.6,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,07:00,24.5,24.6,19.6,85.1,0.0,SW@1.8,5.3,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,07:15,24.3,24.3,19.3,85.0,0.0,SW@1.9,5.3,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,07:30,24.2,24.3,19.2,84.9,0.0,S@1.9,4.9,33.9,35.8,14.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,07:45,24.3,24.3,19.2,84.8,0.0,S@1.1,4.2,33.9,35.8,14.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,08:00,24.4,24.4,19.3,84.8,0.0,S@2.2,4.9,33.9,35.8,14.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,08:15,24.4,24.5,19.2,84.4,0.0,S@1.3,6.0,33.9,35.8,14.2,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,08:30,24.5,24.6,19.1,83.4,0.0,S@2.6,6.4,33.8,35.7,14.2,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,08:45,24.6,24.6,18.8,82.2,0.0,S@1.1,6.0,33.8,35.7,14.2,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
2019-01-15,09:00,24.9,24.9,18.9,81.5,0.0,S@0.5,4.2,33.8,35.8,14.2,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:03.778499
