Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-08-22,00:15,54.6,54.5,49.2,81.8,0.0,SE@1.9,2.8,,74.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,00:30,54.2,53.9,49.1,82.7,0.0,E@2.1,3.1,,74.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,00:45,53.8,53.5,49.1,84.0,0.0,SE@1.3,2.8,,74.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,01:00,53.9,53.6,49.1,83.8,0.0,SE@1.8,3.5,,74.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,01:15,53.3,53.0,48.8,84.7,0.0,E@1.5,3.1,,74.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,01:30,53.2,52.9,48.7,84.6,0.02,SE@1.7,2.8,,74.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,01:45,53.1,53.0,47.7,81.9,0.0,E@2.4,3.5,,74.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,02:00,52.5,52.2,47.5,83.2,0.0,E@1.6,2.8,,74.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,02:15,51.8,51.6,47.7,85.7,0.01,E@2.3,3.1,,74.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,02:30,51.7,51.5,47.4,85.1,0.05,SE@1.4,2.8,,74.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,02:45,51.6,51.3,47.4,85.4,0.04,E@2.0,3.1,,74.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,03:00,51.2,51.0,47.3,86.3,0.1,E@1.4,3.1,,74.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,03:15,51.0,50.8,47.5,87.7,0.19,E@1.7,3.1,,74.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,03:30,50.7,50.4,47.7,89.4,0.37,E@1.6,3.9,,74.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,03:45,51.1,50.8,47.5,87.6,0.5,SE@1.2,2.8,,73.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,04:00,50.4,50.2,47.4,89.3,0.7,E@1.3,3.9,,73.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,04:15,50.5,50.3,47.6,89.7,0.83,E@2.0,3.5,,73.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,04:30,50.2,49.9,47.5,90.2,0.89,E@1.0,3.1,,73.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,04:45,49.8,49.5,47.2,90.8,0.93,E@1.4,3.1,,73.7,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,05:00,49.4,49.1,47.0,91.6,0.96,E@1.1,3.5,,73.6,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
2013-08-22,05:15,49.6,49.4,47.1,91.2,1.0,E@1.4,4.2,,73.6,0.0,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:18:29.726679
