Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-01-18,00:15,34.9,34.9,34.7,99.2,0.82,SE@1.6,3.5,32.3,34.3,23.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:54.629093
2018-01-18,00:30,35.1,35.1,34.9,99.2,0.82,W@1.3,3.1,32.3,34.3,23.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:54.629093
2018-01-18,00:45,35.6,35.5,35.3,99.2,0.83,E@2.9,4.6,32.3,34.3,23.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:54.629093
2018-01-18,01:00,35.4,35.4,35.1,98.8,0.83,E@1.6,3.5,32.3,34.3,23.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:54.629093
2018-01-18,01:15,35.5,35.5,35.2,98.8,0.83,E@2.0,3.5,32.3,34.3,23.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:54.629093
2018-01-18,01:30,36.0,35.9,35.6,98.7,0.83,N@1.8,3.5,32.3,34.3,23.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:54.629093
2018-01-18,01:45,35.4,35.3,34.9,98.3,0.83,NE@1.9,3.5,32.3,34.3,23.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:54.629093
2018-01-18,02:00,35.7,35.7,35.3,98.6,0.84,E@1.6,3.9,32.3,34.3,23.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:54.629093
2018-01-18,02:15,36.0,36.0,35.6,98.5,0.84,SE@1.1,3.5,32.3,34.3,23.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:54.629093
2018-01-18,02:30,36.3,36.3,35.8,98.1,0.84,SE@2.0,3.1,32.3,34.3,23.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:54.629093
