Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-12-18,00:15,10.4,,4.3,84.7,0.0,S@0.0,1.4,,34.2,960.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,00:30,10.7,,4.6,84.9,0.0,N@0.0,0.0,,34.2,960.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,00:45,10.9,,4.9,85.3,0.0,W@0.1,1.4,,34.2,960.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,01:00,10.8,,4.9,85.4,0.0,SW@0.8,2.1,,34.2,960.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,01:15,10.9,,4.9,85.4,0.0,SE@0.4,2.1,,34.2,958.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,01:30,10.8,,5.0,85.9,0.0,E@1.3,2.4,,34.2,958.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,01:45,10.8,,5.1,86.0,0.0,SW@0.9,2.4,,34.2,958.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,02:00,10.8,,5.1,86.2,0.0,SW@1.1,3.1,,34.2,960.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,02:15,10.7,,4.9,85.8,0.0,SE@0.8,2.1,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,02:30,10.4,,4.6,85.9,0.0,S@0.0,1.4,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,02:45,10.1,,4.4,86.3,0.0,E@0.8,2.8,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,03:00,10.7,,5.1,86.5,0.0,E@2.1,2.8,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,03:15,10.9,,5.1,85.9,0.0,SE@0.6,2.4,,34.2,955.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,03:30,11.0,,5.2,85.9,0.0,S@0.8,2.8,,34.2,955.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,03:45,10.9,,5.2,86.3,0.0,S@1.2,2.4,,34.2,955.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,04:00,11.0,,5.3,86.2,0.0,E@1.2,2.8,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,04:15,11.2,,5.5,86.0,0.0,SE@0.5,2.1,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,04:30,11.2,,5.5,86.1,0.0,SW@1.2,2.4,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,04:45,11.3,,5.7,86.4,0.0,S@0.7,2.8,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,05:00,11.8,,6.0,85.9,0.0,S@1.3,2.8,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,05:15,11.8,,6.0,85.7,0.0,W@0.8,2.1,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,05:30,11.8,,6.1,86.0,0.0,E@0.9,2.4,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,05:45,12.0,,6.2,85.6,0.0,S@0.5,2.8,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,06:00,12.2,,6.4,85.6,0.0,S@0.9,2.8,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,06:15,12.6,,6.5,84.1,0.0,E@1.1,3.5,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
2008-12-18,06:30,14.0,,6.2,77.6,0.0,E@3.2,6.4,,34.2,955.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:39.639018
