Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-26,08:30,50.9,51.1,31.7,47.4,0.13,NE@3.0,4.9,52.1,52.0,13.3,0.0,151,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,08:45,54.7,54.7,31.9,41.7,0.01,NE@2.5,4.2,52.0,52.0,13.3,0.0,411,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,09:00,56.8,56.8,33.1,40.4,0.0,NE@2.5,4.9,51.9,51.9,13.3,0.0,453,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,09:15,57.8,57.7,32.6,38.4,0.0,NE@3.2,6.0,51.9,51.9,13.2,0.0,492,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,09:30,58.9,58.8,32.3,36.4,0.0,N@3.1,5.3,51.8,51.9,13.2,0.0,530,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,09:45,60.0,59.8,31.9,34.4,0.0,NE@3.3,5.7,51.8,51.8,13.2,0.0,565,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,10:00,60.9,60.7,30.7,31.7,0.0,NE@3.5,4.9,51.7,51.8,13.2,0.0,584,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,10:15,62.1,62.0,29.2,28.6,0.0,N@2.7,5.3,51.7,51.8,13.2,0.0,635,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,10:30,62.7,62.5,27.8,26.5,0.0,NE@2.7,4.9,51.7,51.8,13.2,0.0,667,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,10:45,63.9,63.6,28.0,25.6,0.0,SW@3.0,5.7,51.7,51.7,13.2,0.0,701,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,11:00,65.2,65.0,27.8,24.2,0.0,N@4.1,8.9,51.7,51.7,13.2,0.0,733,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,11:15,65.0,64.6,25.6,22.3,0.0,NW@4.1,6.7,51.7,51.7,13.2,0.0,623,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,11:30,66.5,65.9,25.4,21.0,0.0,NW@4.0,8.5,51.7,51.6,13.2,0.0,762,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,11:45,66.5,66.0,24.5,20.2,0.0,NW@4.5,8.5,51.8,51.7,13.2,0.0,826,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,12:00,66.6,66.0,24.8,20.5,0.0,W@4.6,8.5,51.8,51.6,13.2,0.0,719,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,12:15,65.3,64.9,25.5,22.0,0.0,N@4.0,7.8,51.9,51.6,13.1,0.0,422,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,12:30,66.0,65.7,24.4,20.5,0.0,SE@3.3,6.0,52.0,51.6,13.1,0.0,621,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,12:45,67.6,67.2,23.0,18.3,0.0,SW@5.9,11.4,52.0,51.6,13.1,0.0,892,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,13:00,67.6,67.1,25.2,20.1,0.0,NE@4.9,9.9,52.1,51.6,13.1,0.0,707,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,13:15,67.2,67.0,24.5,19.7,0.0,NE@5.7,8.9,52.3,51.5,13.1,0.0,636,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,13:30,68.6,68.2,24.3,18.7,0.0,SE@4.0,11.4,52.4,51.5,13.1,0.0,881,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,13:45,69.4,69.0,25.0,18.7,0.0,E@5.8,13.2,52.5,51.5,13.1,0.0,834,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,14:00,68.8,68.5,23.4,17.8,0.0,S@5.5,12.8,52.7,51.5,13.1,0.0,746,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,14:15,69.3,69.0,23.4,17.6,0.0,SW@3.6,8.2,52.8,51.5,13.1,0.0,653,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,14:30,69.0,68.7,25.2,19.1,0.0,SW@5.7,12.8,53.0,51.5,13.1,0.0,589,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,14:45,69.9,69.6,24.8,18.3,0.0,S@6.0,10.7,53.2,51.5,13.1,0.0,629,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,15:00,69.3,68.9,23.8,17.8,0.0,SW@5.2,13.2,53.4,51.5,13.0,0.0,577,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,15:15,70.3,69.9,23.1,16.8,0.0,S@5.2,10.7,53.6,51.5,13.0,0.0,722,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,15:30,71.5,71.1,23.4,16.3,0.0,SE@3.3,6.7,53.8,51.5,13.0,0.0,693,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,15:45,71.1,70.8,22.5,15.8,0.0,SW@5.8,11.4,54.0,51.6,13.0,0.0,612,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,16:00,71.9,71.5,22.4,15.4,0.0,SW@5.2,11.0,54.2,51.6,13.0,0.0,649,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,16:15,70.5,70.3,21.0,15.2,0.0,S@3.7,7.8,54.5,51.6,13.0,0.0,303,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,16:30,71.7,71.3,20.0,14.0,0.0,SW@5.1,11.0,54.7,51.6,13.0,0.0,622,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,16:45,72.0,71.5,16.9,12.1,0.0,SW@7.1,15.3,54.9,51.7,12.9,0.0,531,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,17:00,70.3,69.9,15.7,12.2,0.0,W@7.2,13.9,55.2,51.7,12.9,0.0,429,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,17:15,69.4,69.1,15.9,12.7,0.0,W@6.9,18.9,55.4,51.7,12.9,0.0,345,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,17:30,68.6,68.4,15.5,12.8,0.0,W@6.7,16.4,55.6,51.8,12.9,0.0,309,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,17:45,67.7,67.6,15.9,13.5,0.0,W@6.0,12.1,55.8,51.8,12.9,0.0,208,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,18:00,67.3,67.2,17.2,14.4,0.0,W@5.4,9.2,56.0,51.9,12.9,0.0,207,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,18:15,67.9,67.7,18.3,14.9,0.0,W@4.6,8.9,56.1,51.9,12.9,0.0,226,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,18:30,67.9,67.7,19.2,15.4,0.0,SW@3.8,7.1,56.3,52.0,12.9,0.0,232,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,18:45,67.6,67.3,18.8,15.3,0.0,W@4.7,10.3,56.4,52.0,12.9,0.0,196,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,19:00,66.3,66.2,18.7,15.9,0.0,W@3.6,8.9,56.5,52.1,12.9,0.0,115,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,19:15,65.6,65.5,18.6,16.2,0.0,NW@3.1,7.8,56.6,52.2,12.9,0.0,99,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,19:30,64.3,64.3,19.0,17.3,0.0,N@2.1,7.4,56.7,52.2,12.8,0.0,53,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,19:45,62.6,62.6,19.4,18.8,0.0,SE@2.4,4.6,56.8,52.3,12.8,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,20:00,61.7,61.7,20.4,20.1,0.0,S@4.2,8.2,56.8,52.4,12.8,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,20:15,60.5,60.6,20.7,21.2,0.0,SE@3.3,6.7,56.9,52.4,12.8,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,20:30,59.3,59.5,19.9,21.5,0.0,SE@3.2,5.7,56.9,52.5,12.8,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,20:45,58.4,58.6,20.0,22.2,0.0,SE@3.0,7.1,56.9,52.5,12.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,21:00,58.8,58.9,17.1,19.4,0.0,SE@3.4,8.9,56.9,52.6,12.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,21:15,55.9,56.1,19.6,24.0,0.0,SE@3.5,7.1,56.9,52.7,12.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,21:30,57.3,57.5,17.0,20.4,0.0,E@3.5,7.4,56.9,52.7,12.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,21:45,56.8,56.9,17.3,21.0,0.0,SE@3.5,8.2,56.8,52.8,12.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,22:00,56.0,56.1,18.4,22.7,0.0,SE@3.1,5.7,56.8,52.8,12.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,22:15,54.0,54.2,19.9,25.9,0.0,E@3.3,4.6,56.7,52.9,12.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,22:30,54.7,54.8,18.6,24.0,0.0,S@3.5,7.8,56.6,52.9,12.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,22:45,53.1,53.2,21.1,28.2,0.0,E@3.1,6.0,56.6,52.9,12.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,23:00,54.2,54.3,18.9,24.7,0.0,SE@4.0,7.1,56.5,53.0,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,23:15,55.2,55.3,18.2,23.2,0.0,NE@3.9,8.9,56.4,53.0,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,23:30,56.2,56.3,17.0,21.2,0.0,NW@4.0,10.7,56.3,53.0,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,23:45,56.5,56.6,17.0,20.9,0.0,NW@3.6,8.9,56.2,53.1,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-26,24:00,56.3,56.3,17.2,21.3,0.0,N@3.8,9.2,56.1,53.1,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,00:15,56.1,56.2,17.3,21.6,0.0,NW@4.4,10.3,56.0,53.1,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,00:30,55.7,55.9,17.4,21.9,0.0,NW@3.7,8.9,55.8,53.1,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,00:45,55.5,55.6,17.1,21.8,0.0,NW@3.3,8.2,55.7,53.1,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,01:00,54.6,54.6,18.6,24.0,0.0,S@4.0,7.4,55.6,53.1,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,01:15,49.2,49.3,21.6,33.4,0.0,S@3.0,4.9,55.5,53.2,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,01:30,48.4,48.5,22.0,35.0,0.0,SE@2.5,6.0,55.4,53.2,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,01:45,48.4,48.5,21.9,34.8,0.0,SE@2.1,5.7,55.3,53.2,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,02:00,45.7,45.7,23.5,41.3,0.0,SE@2.7,5.3,55.2,53.2,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,02:15,43.6,43.7,24.2,45.9,0.0,E@2.9,5.7,55.1,53.2,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,02:30,42.8,42.9,24.1,47.2,0.0,E@2.5,4.9,55.0,53.2,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,02:45,42.5,42.6,23.8,47.3,0.02,E@3.7,6.0,54.9,53.2,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,03:00,41.7,41.9,24.5,50.0,0.04,SE@3.7,5.7,54.8,53.2,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,03:15,41.5,41.7,24.0,49.5,0.02,SE@3.0,5.3,54.6,53.2,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,03:30,40.6,40.7,24.0,51.2,0.04,E@2.8,5.7,54.5,53.2,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,03:45,39.7,39.8,24.4,53.9,0.13,E@3.7,6.7,54.4,53.1,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,04:00,39.0,39.0,24.9,56.6,0.17,E@2.6,4.2,54.3,53.1,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,04:15,37.9,38.0,25.8,61.2,0.33,E@2.2,3.9,54.1,53.1,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,04:30,36.9,37.1,25.5,63.0,0.47,E@2.8,4.2,54.0,53.1,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,04:45,37.4,37.5,25.4,61.7,0.41,E@2.3,4.6,53.8,53.1,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,05:00,35.9,36.0,26.1,67.1,0.67,E@2.8,4.2,53.7,53.0,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,05:15,35.4,35.6,25.8,67.6,0.73,E@2.2,4.2,53.6,53.0,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,05:30,34.9,35.0,24.9,66.5,0.75,NE@2.9,4.9,53.4,53.0,12.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,05:45,34.3,34.4,25.1,68.8,0.77,E@2.4,5.3,53.3,53.0,12.7,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,06:00,34.1,34.2,25.3,69.8,0.81,SE@1.6,4.2,53.2,52.9,12.7,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,06:15,34.0,34.0,25.8,71.7,0.86,E@1.8,3.9,53.0,52.9,12.7,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,06:30,34.4,34.5,26.0,71.1,0.89,SE@1.3,3.9,52.9,52.9,12.7,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,06:45,35.5,35.6,25.3,66.1,0.82,E@2.0,3.5,52.7,52.8,12.7,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,07:00,35.2,35.3,25.5,67.6,0.82,E@2.1,4.2,52.6,52.8,12.7,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,07:15,35.7,35.8,25.1,65.1,0.74,E@1.4,3.9,52.4,52.8,12.7,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,07:30,36.0,36.1,24.7,63.1,0.56,N@3.6,6.0,52.3,52.7,12.7,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,07:45,37.5,37.6,25.3,61.2,0.36,NE@2.7,4.2,52.1,52.7,12.7,0.0,71,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,08:00,40.0,40.1,26.8,58.8,0.23,NE@1.7,3.1,52.0,52.6,12.7,0.0,118,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,08:15,42.4,42.4,28.0,56.3,0.09,N@1.9,3.1,51.9,52.6,12.7,0.0,118,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,08:30,44.7,44.7,27.3,50.1,0.01,SW@3.1,6.7,51.7,52.5,12.7,0.0,117,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,08:45,46.1,46.1,25.9,45.0,0.0,SE@2.6,4.9,51.6,52.5,12.7,0.0,125,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,09:00,47.0,47.1,24.6,41.1,0.0,S@4.0,15.0,51.5,52.4,12.7,0.0,101,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,09:15,46.4,46.4,25.2,43.3,0.16,N@7.1,11.4,51.4,52.4,12.7,0.0,160,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,09:30,47.9,47.9,29.3,48.3,0.6,N@6.4,13.5,51.3,52.3,12.7,0.0,385,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,09:45,48.3,48.3,28.4,45.8,0.11,N@7.6,17.1,51.2,52.3,12.7,0.0,303,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-04-27,10:00,49.1,49.1,27.0,42.0,0.0,N@6.5,12.8,51.2,52.2,12.7,0.0,341,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
