Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-01-27,00:15,34.6,,34.3,99.1,0.14,SE@0.3,1.7,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,00:30,34.4,,34.2,99.2,0.14,SE@0.7,2.8,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,00:45,34.5,,34.3,99.0,0.14,SE@0.1,1.4,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,01:00,34.5,,34.3,99.3,0.13,SE@1.2,3.1,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,01:15,34.7,,34.5,98.9,0.12,SE@0.6,2.8,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,01:30,34.7,,34.4,98.8,0.11,SE@0.1,1.7,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,01:45,34.8,,34.4,98.3,0.12,N@0.0,0.0,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,02:00,34.5,,34.2,98.6,0.12,S@0.2,2.1,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,02:15,34.5,,34.2,98.7,0.13,S@0.3,2.8,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,02:30,34.5,,34.2,98.8,0.13,SW@1.4,4.2,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,02:45,34.5,,34.3,99.2,0.13,SE@1.3,3.5,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,03:00,34.5,,34.3,99.0,0.13,N@0.0,0.0,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,03:15,34.5,,34.3,99.0,0.12,S@0.1,2.1,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,03:30,34.5,,34.3,99.1,0.13,SE@0.2,3.5,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,03:45,35.2,,34.9,99.0,0.12,S@0.3,3.1,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,04:00,35.3,,34.9,98.3,0.1,SW@1.0,3.9,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,04:15,35.0,,34.5,97.9,0.09,SE@0.0,1.4,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,04:30,35.0,,34.4,97.8,0.09,SE@0.0,1.4,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,04:45,34.5,,34.0,97.9,0.1,SW@0.4,2.4,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,05:00,34.5,,34.1,98.3,0.1,SW@1.3,4.2,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,05:15,34.2,,33.9,98.7,0.11,S@0.8,2.4,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,05:30,34.1,,33.8,98.8,0.12,N@0.0,0.0,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,05:45,34.1,,33.9,99.0,0.12,SW@0.7,3.1,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,06:00,34.3,,34.2,99.4,0.13,S@1.2,3.9,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
2011-01-27,06:15,34.6,,34.4,99.3,0.12,S@0.1,1.7,,33.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:19.826379
