Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-12-07,00:15,29.0,28.9,26.1,91.2,0.0,SW@0.5,1.7,33.7,37.8,15.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:54.784282
2017-12-07,00:30,28.9,28.8,26.0,91.1,0.0,SW@1.1,2.1,33.6,37.7,15.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:54.784282
2017-12-07,00:45,28.9,28.8,26.1,91.1,0.0,SW@0.6,2.1,33.7,37.8,15.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:54.784282
2017-12-07,01:00,29.0,28.8,26.2,91.2,0.0,SE@0.1,1.4,33.6,37.7,15.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:54.784282
2017-12-07,01:15,29.0,28.9,26.2,91.1,0.0,SE@0.0,1.4,33.7,37.7,15.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:54.784282
2017-12-07,01:30,29.1,28.9,26.3,91.2,0.0,SE@0.1,1.4,33.7,37.7,15.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:54.784282
2017-12-07,01:45,29.1,29.0,26.3,91.0,0.0,SE@0.5,2.1,33.7,37.7,15.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:54.784282
2017-12-07,02:00,29.4,29.3,26.2,89.6,0.0,SE@0.4,1.4,33.7,37.7,15.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:54.784282
2017-12-07,02:15,29.5,29.4,26.0,88.6,0.0,S@0.4,1.7,33.7,37.7,15.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:54.784282
2017-12-07,02:30,29.5,29.4,26.0,88.5,0.0,SW@0.6,1.7,33.7,37.7,15.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:54.784282
