Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-08-17,00:15,65.5,65.4,56.8,73.2,0.0,SE@0.7,2.8,76.7,74.5,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,00:30,64.8,64.8,56.1,73.3,0.0,E@0.7,2.4,76.4,74.4,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,00:45,65.0,64.9,55.8,72.2,0.0,SE@0.5,2.4,76.1,74.4,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,01:00,64.5,64.4,55.5,72.5,0.0,E@0.7,2.4,75.7,74.3,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,01:15,63.9,63.9,55.6,74.3,0.0,E@0.2,1.7,75.4,74.3,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,01:30,63.4,63.4,56.1,76.9,0.0,E@0.7,3.5,75.1,74.2,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,01:45,63.4,63.3,55.7,75.8,0.0,E@0.2,1.7,74.8,74.1,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,02:00,63.4,63.3,55.9,76.4,0.0,SE@0.4,1.7,74.5,74.1,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,02:15,63.2,63.1,56.1,77.8,0.0,E@1.1,2.8,74.2,74.0,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,02:30,63.4,63.4,54.9,73.7,0.0,SE@0.9,2.8,73.9,74.0,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,02:45,63.2,63.1,54.4,73.1,0.0,E@0.8,3.5,73.6,73.9,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,03:00,63.3,63.2,54.2,72.2,0.0,SE@0.6,3.5,73.3,73.8,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,03:15,62.6,62.6,53.8,72.7,0.0,SE@0.9,2.4,73.0,73.7,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,03:30,62.5,62.4,53.4,72.1,0.0,SE@0.5,2.1,72.8,73.7,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,03:45,62.1,62.0,53.6,73.7,0.0,SE@0.2,1.4,72.5,73.6,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,04:00,61.6,61.6,53.7,75.3,0.0,SE@0.4,2.4,72.2,73.5,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,04:15,61.4,61.3,53.6,75.6,0.0,E@0.6,2.4,72.0,73.5,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,04:30,61.2,61.1,54.0,77.3,0.0,E@0.9,2.4,71.7,73.4,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,04:45,60.9,60.9,54.0,78.0,0.0,SE@0.7,2.4,71.5,73.3,3.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,05:00,61.0,60.9,53.9,77.6,0.0,SE@1.0,2.1,71.3,73.2,3.4,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,05:15,60.5,60.4,54.1,79.6,0.0,SE@0.7,2.1,71.0,73.1,3.4,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,05:30,60.3,60.2,54.9,82.3,0.0,E@1.3,3.1,70.8,73.1,3.4,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,05:45,61.2,61.0,55.3,81.1,0.0,E@0.5,2.1,70.6,73.0,3.4,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,06:00,61.8,61.7,56.5,82.7,0.0,SE@1.0,2.4,70.3,72.9,3.4,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,06:15,62.4,62.4,56.8,81.9,0.0,E@1.5,3.1,70.1,72.8,3.4,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,06:30,64.4,64.6,56.5,75.3,0.0,E@2.6,3.5,70.0,72.7,3.4,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,06:45,68.1,68.2,52.8,58.0,0.0,E@3.1,5.3,69.8,72.6,3.4,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
2016-08-17,07:00,69.1,69.0,52.8,56.2,0.0,E@3.7,4.9,69.7,72.6,3.4,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:34.113386
