Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-12-03,00:15,29.7,29.3,19.8,67.2,0.0,N@0.0,0.0,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,00:30,30.6,30.3,19.1,62.7,0.0,N@0.0,0.0,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,00:45,30.4,29.7,20.7,67.8,0.0,N@0.0,0.0,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,01:00,29.9,29.5,20.7,69.2,0.0,N@0.0,0.0,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,01:15,29.9,29.4,20.7,69.2,0.0,N@0.0,0.0,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,01:30,30.0,29.5,20.6,68.8,0.0,S@0.5,2.8,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,01:45,30.2,29.7,21.3,70.1,0.0,E@1.0,3.1,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,02:00,30.1,29.6,21.2,70.1,0.0,N@0.0,0.0,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,02:15,30.3,29.8,21.3,70.0,0.0,N@0.0,0.0,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,02:30,30.7,30.2,21.4,68.8,0.0,N@0.0,0.0,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,02:45,30.6,30.0,21.6,69.8,0.0,N@0.0,0.0,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,03:00,30.3,29.7,21.7,71.0,0.0,N@0.0,0.0,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,03:15,30.4,29.9,21.6,70.3,0.0,N@0.0,0.0,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,03:30,30.7,30.2,21.3,68.7,0.0,SW@1.8,4.2,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,03:45,31.1,30.8,20.4,64.6,0.0,E@1.7,3.1,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,04:00,31.7,31.3,20.0,62.0,0.0,S@2.1,4.6,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,04:15,31.6,31.1,20.2,62.7,0.0,S@1.4,4.6,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,04:30,31.4,30.9,20.2,63.5,0.0,N@0.0,0.0,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,04:45,31.3,30.8,20.5,64.5,0.0,SW@0.7,3.1,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,05:00,31.1,30.6,20.7,65.7,0.0,S@1.7,3.9,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,05:15,31.2,30.7,20.6,65.0,0.0,SE@0.6,3.5,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,05:30,31.3,30.9,20.6,64.6,0.0,SE@0.8,2.8,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,05:45,31.3,30.9,21.0,65.7,0.0,SE@2.2,3.5,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,06:00,31.9,31.5,20.5,62.8,0.0,SE@2.2,3.9,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,06:15,32.5,32.0,20.0,59.8,0.0,SE@1.3,2.8,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,06:30,33.5,33.2,19.1,55.2,0.0,S@3.0,6.0,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,06:45,33.4,32.9,19.6,56.4,0.0,S@1.8,4.2,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,07:00,33.0,32.5,19.7,57.7,0.0,N@0.0,0.0,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,07:15,32.8,32.3,19.6,57.7,0.0,SE@0.3,2.1,,36.2,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,07:30,32.6,32.0,19.9,59.1,0.0,SE@0.0,1.4,,36.2,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,07:45,32.4,32.0,19.9,59.5,0.0,SE@1.3,3.1,,36.2,0.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,08:00,32.6,32.2,19.9,59.1,0.0,W@0.2,2.4,,36.2,0.0,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,08:15,32.6,32.1,20.3,60.2,0.0,SE@0.5,3.1,,36.2,0.0,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,08:30,32.6,32.1,20.9,61.6,0.0,SW@2.7,5.7,,36.2,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,08:45,32.7,32.3,20.5,60.5,0.0,SW@1.2,3.9,,36.2,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,09:00,33.0,32.6,20.2,58.7,0.0,SW@2.1,5.3,,36.1,0.0,0.0,56,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,09:15,33.3,33.0,20.5,59.0,0.0,SW@1.8,4.6,,36.1,0.0,0.0,78,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,09:30,33.7,33.3,20.4,57.8,0.0,W@1.9,3.1,,36.1,0.0,0.0,76,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,09:45,34.1,33.7,20.7,57.6,0.0,W@1.1,2.4,,36.1,0.0,0.0,86,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,10:00,34.7,34.3,20.6,56.1,0.0,E@1.2,2.8,,36.1,0.0,0.0,94,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,10:15,35.0,34.5,20.7,55.4,0.0,W@1.2,3.1,,36.1,0.0,0.0,71,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,10:30,35.1,34.7,20.6,55.0,0.0,N@1.3,2.4,,36.1,0.0,0.0,60,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,10:45,35.6,35.1,21.0,55.1,0.0,NE@0.7,2.8,,36.1,0.0,0.0,74,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,11:00,36.0,35.6,20.5,53.0,0.0,S@1.3,2.8,,36.1,0.0,0.0,88,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,11:15,36.5,36.1,19.8,50.4,0.0,SW@2.2,3.9,,36.1,0.0,0.0,103,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,11:30,36.8,36.5,19.8,49.7,0.0,SW@4.4,7.1,,36.1,0.0,0.0,110,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,11:45,37.1,36.8,19.2,47.9,0.0,SW@4.7,6.7,,36.1,0.0,0.0,116,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,12:00,37.5,37.1,19.5,47.8,0.0,SW@4.8,7.1,,36.1,0.0,0.0,119,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,12:15,37.8,37.5,19.4,47.0,0.0,SW@4.0,6.4,,36.1,0.0,0.0,140,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,12:30,38.4,38.1,19.2,45.4,0.0,SW@3.9,5.7,,36.1,0.0,0.0,164,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,12:45,38.8,38.4,19.0,44.5,0.0,SW@2.9,4.2,,36.1,0.0,0.0,158,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,13:00,39.2,38.8,19.1,44.0,0.0,W@2.2,4.6,,36.1,0.0,0.0,173,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
2011-12-03,13:15,39.4,38.9,19.1,43.7,0.0,SW@3.4,4.6,,36.1,0.0,0.0,127,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:38.764904
