Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-05-27,00:15,49.9,,49.5,98.6,0.93,E@1.1,2.4,,54.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,00:30,50.3,,49.9,98.3,0.93,SE@0.3,2.4,,54.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,00:45,50.3,,49.9,98.5,0.93,SE@0.0,1.4,,54.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,01:00,50.8,,50.5,98.7,0.93,N@0.0,0.0,,54.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,01:15,51.1,,50.7,98.3,0.93,N@0.0,0.0,,54.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,01:30,51.3,,50.9,98.4,0.93,N@0.0,0.0,,54.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,01:45,51.3,,50.9,98.2,0.93,SW@0.1,1.7,,54.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,02:00,51.5,,51.0,98.3,0.93,SW@2.0,3.9,,54.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,02:15,51.3,,50.8,98.3,0.93,E@0.6,3.1,,54.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,02:30,51.7,,51.2,98.2,0.93,SE@1.1,2.4,,54.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,02:45,51.8,,51.2,97.8,0.92,N@0.0,0.0,,54.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,03:00,51.8,,51.1,97.7,0.92,SW@0.6,2.8,,54.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,03:15,51.7,,51.1,97.7,0.92,SW@0.2,2.1,,54.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,03:30,51.4,,50.6,97.0,0.92,SW@1.8,3.5,,54.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,03:45,51.6,,50.8,97.1,0.92,SW@0.6,3.5,,54.4,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,04:00,51.3,,50.2,95.7,0.92,SW@2.2,5.7,,54.4,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,04:15,51.3,,50.1,95.5,0.92,SW@1.0,3.1,,54.4,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
2010-05-27,04:30,51.3,,50.2,95.8,0.92,E@0.4,2.1,,54.4,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:16.904996
