Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-11-07,00:15,47.1,46.5,44.5,90.7,0.44,SE@1.4,3.1,,51.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,00:30,45.6,45.1,43.4,92.0,0.69,SE@1.5,2.8,,51.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,00:45,44.4,44.0,42.5,92.8,0.8,SE@1.7,3.1,,51.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,01:00,43.3,42.8,41.5,93.4,0.85,SE@2.1,2.8,,51.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,01:15,43.4,43.2,41.9,94.4,0.88,S@1.9,3.5,,51.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,01:30,43.1,42.5,41.5,94.3,0.9,E@0.7,3.5,,51.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,01:45,42.8,42.6,41.4,94.9,0.91,E@2.7,4.6,,51.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,02:00,44.1,43.6,42.7,94.6,0.92,SE@2.0,3.9,,51.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,02:15,42.8,42.4,41.3,94.6,0.93,SE@2.1,4.2,,51.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,02:30,42.6,42.4,41.2,94.9,0.93,S@1.6,2.8,,51.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,02:45,41.4,40.8,40.0,94.4,0.94,SE@0.1,1.7,,51.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,03:00,41.3,41.1,40.0,95.0,0.94,SE@1.8,3.1,,51.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,03:15,42.8,42.6,41.6,95.4,0.94,SE@1.8,2.4,,51.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,03:30,42.4,41.8,41.1,95.1,0.94,S@0.6,2.8,,51.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,03:45,41.3,40.7,39.9,94.8,0.94,E@1.7,3.5,,51.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,04:00,41.4,40.9,40.1,95.2,0.95,E@2.0,4.6,,51.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-07,04:15,41.1,40.8,39.9,95.3,0.95,SE@1.8,4.2,,51.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
