Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-05-19,00:15,44.7,,36.6,73.2,0.01,SE@2.4,4.2,,55.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:38.385493
2011-05-19,00:30,44.5,,36.6,73.7,0.01,E@2.1,3.5,,55.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:38.385493
2011-05-19,00:45,44.0,,36.7,75.4,0.02,SE@1.8,4.6,,55.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:38.385493
2011-05-19,01:00,43.8,,36.6,75.7,0.02,E@1.3,3.5,,55.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:38.385493
2011-05-19,01:15,42.7,,36.6,78.6,0.04,SE@0.1,2.1,,55.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:38.385493
2011-05-19,01:30,42.4,,37.0,81.1,0.09,E@1.0,3.1,,55.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:38.385493
2011-05-19,01:45,42.4,,37.1,81.2,0.12,SE@1.4,3.5,,55.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:38.385493
2011-05-19,02:00,42.9,,36.7,78.4,0.07,SE@2.2,3.1,,55.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:38.385493
2011-05-19,02:15,42.4,,35.8,77.5,0.06,SE@0.1,2.8,,55.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:38.385493
2011-05-19,02:30,41.4,,36.4,82.1,0.13,SE@0.6,3.5,,55.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:38.385493
2011-05-19,02:45,41.2,,36.1,81.9,0.22,E@0.7,3.5,,55.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:38.385493
2011-05-19,03:00,41.5,,35.6,79.2,0.24,E@0.8,4.6,,55.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:38.385493
2011-05-19,03:15,40.9,,35.6,81.1,0.26,E@0.8,3.1,,55.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:38.385493
2011-05-19,03:30,40.3,,35.7,83.6,0.34,SE@1.3,3.1,,55.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:38.385493
