Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-06-10,00:15,55.4,,50.0,82.1,0.12,SE@1.8,3.5,,60.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:32.758291
2010-06-10,00:30,55.0,,51.4,87.3,0.01,SW@0.6,3.9,,60.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:32.758291
2010-06-10,00:45,54.7,,51.9,90.2,0.02,S@0.9,2.8,,60.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:32.758291
2010-06-10,01:00,54.5,,52.0,91.0,0.87,E@1.7,2.8,,60.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:32.758291
2010-06-10,01:15,54.3,,51.5,90.4,1.0,E@1.4,3.1,,60.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:32.758291
2010-06-10,01:30,54.4,,52.2,92.3,1.0,S@2.1,3.9,,60.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:32.758291
2010-06-10,01:45,54.1,,51.3,90.3,1.0,SE@0.5,2.4,,60.8,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:32.758291
2010-06-10,02:00,53.7,,51.7,93.0,1.0,SE@1.5,2.4,,60.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:32.758291
2010-06-10,02:15,53.1,,51.4,94.1,1.0,SE@1.0,2.4,,60.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:32.758291
2010-06-10,02:30,53.4,,51.0,91.6,0.99,S@0.3,2.1,,60.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:32.758291
