Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-02-18,00:15,22.5,,22.5,100.0,0.0,E@0.6,1.7,,32.9,911.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,00:30,23.0,,21.8,99.8,0.0,E@0.1,1.6,,32.9,911.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,00:45,22.6,,22.6,100.0,0.0,SE@0.2,1.6,,32.9,911.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,01:00,22.3,,22.3,100.0,0.0,S@0.1,1.4,,32.9,912.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,01:15,22.8,,22.8,100.0,0.0,N@0.0,0.0,,32.9,911.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,01:30,22.8,,22.8,100.0,0.0,S@0.1,0.7,,32.9,912.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,01:45,23.2,,22.1,100.0,0.0,S@0.5,1.4,,32.9,911.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,02:00,22.9,,21.5,99.4,0.0,SE@0.1,0.9,,32.9,912.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,02:15,22.0,,20.7,100.0,0.0,SE@0.0,0.5,,32.9,912.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,02:30,21.4,,21.4,100.0,0.0,SE@0.0,0.2,,32.9,912.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,02:45,20.7,,20.7,100.0,0.0,SE@0.1,1.4,,32.9,912.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,03:00,20.4,,20.4,100.0,0.0,N@0.0,0.0,,32.9,912.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,03:15,20.2,,20.2,100.0,0.0,SW@0.1,1.0,,32.9,913.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,03:30,20.6,,20.6,100.0,0.0,SW@0.1,0.9,,32.9,913.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,03:45,21.4,,21.4,100.0,0.0,S@0.6,2.2,,32.9,913.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,04:00,21.3,,21.3,100.0,0.0,S@0.4,1.4,,32.9,912.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,04:15,21.0,,21.0,100.0,0.0,S@0.3,1.6,,32.9,913.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
2008-02-18,04:30,21.0,,21.0,100.0,0.0,SE@0.4,1.0,,32.9,913.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:21.457959
