Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-09-18,00:15,66.2,66.0,49.2,54.3,0.0,E@4.2,6.7,,67.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,00:30,65.3,64.9,50.1,57.8,0.0,E@1.1,3.9,,67.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,00:45,61.7,61.2,53.2,73.4,0.0,E@3.1,4.2,,67.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,01:00,62.9,63.2,51.0,65.0,0.0,E@2.5,4.6,,67.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,01:15,63.2,62.5,52.3,67.6,0.0,E@0.5,2.4,,67.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,01:30,60.8,60.4,53.1,75.8,0.0,E@0.7,3.1,,67.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,01:45,61.3,61.0,52.6,72.9,0.0,NE@0.2,2.4,,67.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,02:00,60.4,60.1,52.4,74.7,0.0,SW@0.4,3.1,,67.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,02:15,59.5,59.0,52.6,77.9,0.0,SE@0.7,3.5,,67.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,02:30,58.6,58.3,52.3,79.5,0.0,SE@0.9,3.1,,66.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,02:45,58.8,58.8,52.7,80.2,0.0,E@3.1,5.3,,66.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,03:00,63.3,63.2,51.1,64.4,0.26,E@1.6,7.1,,66.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,03:15,60.7,60.2,51.4,71.3,0.0,S@3.1,6.0,,66.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,03:30,60.1,59.8,51.5,73.1,0.0,SE@2.3,3.9,,66.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,03:45,58.4,57.9,51.9,79.0,0.0,E@1.1,3.1,,66.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,04:00,57.3,57.1,51.9,82.0,0.05,SE@3.1,3.9,,66.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,04:15,57.0,56.9,51.8,82.7,0.02,SE@3.1,3.9,,66.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,04:30,56.6,56.4,51.9,84.0,0.05,SE@2.0,3.5,,66.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,04:45,57.0,56.9,52.0,83.3,0.0,E@1.8,3.5,,66.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,05:00,57.0,56.7,52.3,84.2,0.03,E@2.0,3.5,,66.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,05:15,57.2,57.0,52.0,82.7,0.01,SE@1.8,3.1,,66.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,05:30,57.1,56.7,52.2,83.7,0.0,SE@1.5,3.1,,66.8,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,05:45,57.5,57.3,52.0,81.7,0.0,SE@2.4,3.5,,66.8,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,06:00,57.8,57.6,52.1,81.3,0.0,SE@2.0,3.5,,66.7,0.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,06:15,57.5,57.3,52.6,83.4,0.0,E@2.3,3.9,,66.7,0.0,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,06:30,57.8,57.6,52.7,83.0,0.0,E@0.9,2.8,,66.7,0.0,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,06:45,58.0,57.7,53.5,84.8,0.0,E@1.2,2.8,,66.7,0.0,0.0,41,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,07:00,58.9,58.7,54.0,83.7,0.0,E@0.9,2.4,,66.6,0.0,0.0,65,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,07:15,60.0,59.8,53.8,79.8,0.0,SE@2.0,3.5,,66.6,0.0,0.0,97,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,07:30,61.3,61.0,53.5,75.6,0.0,W@1.9,3.9,,66.6,0.0,0.0,116,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
2014-09-18,07:45,62.3,62.1,54.6,75.9,0.0,NE@1.7,3.9,,66.5,0.0,0.0,150,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:17.234077
