Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-07-26,00:15,58.7,58.5,53.9,84.1,0.28,SE@0.4,1.4,77.1,71.8,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,00:30,58.4,58.3,54.2,85.9,0.31,SE@0.9,1.7,76.7,71.8,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,00:45,57.9,57.9,53.4,84.8,0.31,E@1.0,2.1,76.4,71.7,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,01:00,57.9,57.8,53.6,85.5,0.3,SE@0.6,1.7,76.0,71.7,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,01:15,57.2,57.0,53.5,87.6,0.51,SE@0.7,1.7,75.6,71.7,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,01:30,56.8,56.6,53.5,88.6,0.66,SE@1.2,1.7,75.3,71.6,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,01:45,56.7,56.6,53.1,87.9,0.75,SE@1.1,1.7,75.0,71.6,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,02:00,56.3,56.2,53.4,90.0,0.84,E@1.5,2.4,74.6,71.6,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,02:15,56.4,56.3,52.1,85.4,0.87,SE@1.0,2.8,74.3,71.5,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,02:30,55.7,55.6,52.9,90.1,0.9,E@1.1,2.1,74.0,71.5,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,02:45,55.8,55.7,53.1,90.4,0.96,SE@1.1,2.1,73.7,71.5,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,03:00,55.3,55.2,52.6,90.3,1.0,E@1.5,2.8,73.3,71.4,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,03:15,55.5,55.4,52.0,87.8,1.0,SE@1.5,2.4,73.0,71.4,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,03:30,54.9,54.7,52.0,90.1,1.0,E@1.7,2.4,72.7,71.3,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,03:45,54.9,54.8,52.2,90.5,1.0,SE@1.4,2.8,72.5,71.3,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
2017-07-26,04:00,54.1,54.0,51.7,91.4,1.0,E@1.7,2.4,72.2,71.2,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:15.727778
