Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-04-30,00:15,41.4,40.9,28.7,60.3,0.0,E@2.5,4.2,,59.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,00:30,40.6,40.4,29.0,62.9,0.0,SE@2.8,4.6,,59.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,00:45,41.1,41.0,28.5,60.6,0.0,SE@3.2,3.9,,59.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,01:00,42.0,41.9,28.1,57.5,0.0,SE@2.9,3.9,,59.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,01:15,42.4,41.9,28.0,56.3,0.0,SE@2.7,4.6,,59.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,01:30,41.6,41.5,28.2,58.8,0.0,SE@3.2,5.3,,59.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,01:45,42.1,41.9,27.6,56.3,0.0,SE@2.9,3.9,,58.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,02:00,43.1,42.9,27.1,53.0,0.0,S@2.6,5.3,,58.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,02:15,41.1,40.4,27.5,58.1,0.0,E@1.8,4.2,,58.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,02:30,38.8,38.4,28.1,65.2,0.0,SE@2.9,4.9,,58.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,02:45,37.9,37.7,28.0,67.2,0.0,SE@2.8,4.2,,58.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,03:00,38.4,38.0,27.7,65.2,0.0,SE@2.1,3.9,,58.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,03:15,37.6,37.1,27.5,66.7,0.0,SE@2.3,4.2,,58.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,03:30,38.3,38.0,27.6,65.0,0.0,SE@2.3,3.5,,58.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,03:45,37.3,36.8,28.2,69.4,0.0,SE@1.8,3.9,,58.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,04:00,37.2,37.0,28.4,70.2,0.0,E@2.1,3.5,,58.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,04:15,37.6,37.0,28.7,70.0,0.0,E@1.6,3.9,,58.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,04:30,36.6,36.0,29.6,75.4,0.07,E@1.3,3.9,,58.2,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,04:45,35.9,35.4,29.2,76.2,0.05,SE@2.3,4.9,,58.1,0.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,05:00,35.9,35.6,29.1,76.1,0.04,SE@1.3,3.1,,58.1,0.0,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,05:15,37.0,36.4,29.2,72.9,0.03,NE@1.2,2.8,,58.0,0.0,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
2015-04-30,05:30,36.1,35.5,29.6,77.0,0.05,E@2.2,3.9,,57.9,0.0,0.0,42,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:56.841510
