Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-05-03,00:15,57.5,57.5,37.3,46.7,0.0,S@3.5,6.7,54.7,52.4,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,00:30,57.2,57.2,37.8,48.2,0.0,SW@5.6,8.9,54.6,52.3,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,00:45,55.9,55.8,38.9,52.8,0.0,SW@3.7,6.4,54.5,52.3,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,01:00,55.1,55.1,39.4,55.3,0.0,SW@1.6,4.6,54.4,52.3,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,01:15,54.2,54.1,40.1,58.8,0.0,SW@0.6,3.1,54.3,52.3,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,01:30,53.9,53.7,40.4,60.1,0.01,N@0.0,0.0,54.2,52.3,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,01:45,53.8,53.7,41.2,62.3,0.87,N@0.0,0.0,54.1,52.3,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,02:00,52.2,52.0,45.1,76.6,1.0,SE@0.0,1.4,54.0,52.3,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,02:15,51.5,51.5,46.1,81.4,1.0,SE@0.0,1.4,53.9,52.3,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,02:30,51.2,51.1,46.8,84.8,1.0,SE@0.1,1.4,53.9,52.3,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,02:45,50.7,50.6,47.0,87.1,1.0,SE@0.1,1.4,53.8,52.3,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,03:00,50.7,50.6,47.0,87.1,1.0,SE@0.2,1.4,53.7,52.3,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,03:15,50.8,50.7,46.9,86.3,1.0,SE@0.1,1.4,53.7,52.3,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,03:30,50.5,50.4,47.2,88.2,1.0,E@0.2,1.4,53.6,52.2,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,03:45,51.2,51.1,46.0,82.3,1.0,SE@0.1,1.4,53.5,52.2,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,04:00,51.5,51.3,46.4,82.8,1.0,E@0.0,1.4,53.5,52.2,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,04:15,51.2,51.2,45.5,80.5,1.0,SE@0.1,1.4,53.4,52.2,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,04:30,51.5,51.4,45.1,78.7,1.0,SE@0.0,1.4,53.4,52.2,19.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,04:45,51.6,51.5,45.2,78.7,1.0,SE@0.0,1.4,53.3,52.2,19.9,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,05:00,52.3,52.3,44.4,74.2,0.98,SW@0.1,1.7,53.3,52.2,19.9,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,05:15,52.2,52.1,45.2,77.0,0.95,SW@0.0,1.4,53.2,52.2,19.9,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,05:30,52.5,52.4,46.0,78.5,0.93,SW@0.0,1.4,53.2,52.1,19.9,0.0,40,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,05:45,52.5,52.4,46.7,80.5,0.9,E@0.0,1.4,53.1,52.1,19.9,0.0,48,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,06:00,53.3,53.2,45.8,75.6,0.69,SW@0.1,1.4,53.1,52.1,19.9,0.0,42,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,06:15,53.9,53.9,45.6,73.2,0.02,SW@0.1,1.4,53.1,52.1,19.9,0.0,49,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,06:30,54.4,54.3,45.9,72.7,0.0,SW@0.0,1.4,53.0,52.1,19.9,0.0,56,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,06:45,54.9,54.8,46.0,72.0,0.08,E@0.0,1.4,53.0,52.1,19.9,0.0,69,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,07:00,55.2,55.1,47.6,75.4,0.0,N@0.0,0.0,53.0,52.1,19.9,0.0,87,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,07:15,56.2,56.1,47.2,71.7,0.0,SE@0.0,1.4,53.0,52.0,19.9,0.0,108,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,07:30,57.5,57.4,46.6,66.8,0.0,SW@0.6,5.7,53.1,52.0,19.9,0.0,169,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,07:45,58.4,58.3,45.5,62.2,0.0,SW@2.0,5.3,53.1,52.0,19.9,0.0,177,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,08:00,58.8,58.7,44.3,58.3,0.0,SW@4.4,10.3,53.2,52.0,19.9,0.0,170,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
2017-05-03,08:15,59.3,59.1,44.1,57.1,0.0,SW@5.4,10.3,53.2,52.0,19.9,0.0,197,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:40.955559
