Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-07-16,00:15,68.4,68.2,46.5,45.4,0.0,E@3.2,4.9,,77.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,00:30,67.2,67.0,46.3,47.0,0.0,E@3.3,6.0,,77.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,00:45,66.7,66.6,45.8,46.8,0.0,E@3.1,4.9,,77.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,01:00,66.3,65.7,45.9,47.8,0.0,NE@1.4,3.9,,77.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,01:15,63.4,62.9,48.3,57.9,0.0,SE@1.4,3.5,,77.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,01:30,61.9,61.4,49.6,63.8,0.0,SE@1.2,3.1,,77.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,01:45,61.1,61.1,49.0,64.2,0.0,E@1.5,3.1,,76.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,02:00,61.3,60.9,50.0,66.5,0.0,SE@1.5,3.1,,76.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,02:15,60.0,59.8,49.9,69.2,0.0,E@1.3,2.8,,76.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,02:30,59.1,58.9,49.7,71.0,0.0,E@1.8,2.8,,76.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,02:45,60.0,59.8,50.0,69.5,0.0,S@1.6,3.9,,76.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,03:00,59.9,59.7,50.3,70.5,0.0,E@1.8,3.5,,76.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,03:15,59.7,59.4,50.0,70.3,0.0,E@1.4,3.1,,76.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,03:30,60.1,60.1,49.2,67.3,0.0,E@2.6,5.3,,76.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,03:45,62.4,62.4,47.5,58.0,0.0,E@2.3,4.6,,76.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,04:00,62.3,62.0,47.7,58.7,0.0,E@1.4,3.5,,76.5,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,04:15,64.8,65.1,46.3,50.9,0.0,NE@5.3,11.7,,76.4,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,04:30,66.4,66.4,45.4,46.7,0.0,NE@7.9,15.7,,76.3,0.0,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,04:45,65.7,65.6,44.0,45.5,0.0,NE@8.2,14.6,,76.3,0.0,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,05:00,65.0,64.8,43.8,46.0,0.0,NE@7.4,13.2,,76.2,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,05:15,64.3,64.2,43.9,47.5,0.0,NE@6.9,11.0,,76.1,0.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,05:30,64.1,63.9,44.2,48.4,0.0,NE@7.0,11.0,,76.1,0.0,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,05:45,64.9,64.8,43.0,45.0,0.0,NE@8.0,15.3,,76.0,0.0,0.0,45,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,06:00,64.8,64.6,42.9,44.8,0.0,NE@7.4,17.5,,75.9,0.0,0.0,40,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,06:15,64.7,64.6,42.9,44.9,0.0,NE@7.8,12.8,,75.8,0.0,0.0,46,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,06:30,64.9,64.7,42.8,44.6,0.0,NE@8.3,13.9,,75.8,0.0,0.0,48,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,06:45,65.1,65.0,42.9,44.3,0.0,NE@6.8,11.0,,75.7,0.0,0.0,62,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,07:00,65.4,65.4,42.4,42.9,0.0,NE@7.7,15.7,,75.6,0.0,0.0,51,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,07:15,66.8,66.7,42.3,40.9,0.0,NE@7.0,12.1,,75.6,0.0,0.0,361,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,07:30,69.0,68.8,42.5,38.2,0.0,NE@6.7,15.7,,75.5,0.0,0.0,467,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,07:45,69.5,69.1,41.8,36.6,0.0,NE@7.1,15.0,,75.4,0.0,0.0,505,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,08:00,69.9,69.6,42.1,36.3,0.0,NE@7.4,14.6,,75.3,0.0,0.0,543,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,08:15,70.2,69.8,41.8,35.6,0.0,NE@7.6,14.6,,75.3,0.0,0.0,597,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,08:30,70.4,70.1,41.6,35.1,0.0,NE@7.7,18.5,,75.2,0.0,0.0,590,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,08:45,70.5,70.0,41.4,34.8,0.0,NE@7.0,14.2,,75.2,0.0,0.0,493,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,09:00,69.0,68.8,40.7,35.6,0.0,NE@6.8,12.4,,75.1,0.0,0.0,406,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
2015-07-16,09:15,71.6,71.4,40.8,32.6,0.0,NE@7.3,15.0,,75.0,0.0,0.0,727,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:24.525891
