Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-07-03,00:15,60.0,,46.8,61.4,0.0,E@2.1,3.9,,70.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:48.221877
2009-07-03,00:30,59.4,,47.1,63.7,0.0,E@2.1,4.6,,70.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:48.221877
2009-07-03,00:45,58.8,,46.7,64.2,0.0,SE@2.0,3.1,,70.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:48.221877
2009-07-03,01:00,58.6,,46.6,64.1,0.0,SE@1.4,3.5,,70.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:48.221877
2009-07-03,01:15,57.5,,46.6,67.1,0.0,SE@2.0,3.5,,70.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:48.221877
2009-07-03,01:30,56.5,,47.1,70.6,0.0,E@2.0,3.5,,70.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:48.221877
2009-07-03,01:45,55.9,,47.1,72.2,0.0,E@2.7,3.9,,70.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:48.221877
2009-07-03,02:00,55.0,,47.2,75.1,0.0,E@2.0,3.5,,70.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:48.221877
2009-07-03,02:15,54.8,,46.9,74.8,0.0,E@1.7,3.9,,70.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:48.221877
2009-07-03,02:30,54.3,,47.7,78.3,0.0,E@2.1,4.2,,70.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:48.221877
2009-07-03,02:45,53.5,,48.0,81.4,0.01,SE@1.6,4.2,,70.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:48.221877
2009-07-03,03:00,53.3,,47.1,79.3,0.0,E@1.6,3.1,,70.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:48.221877
2009-07-03,03:15,53.0,,46.8,79.1,0.0,E@1.5,3.1,,70.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:48.221877
2009-07-03,03:30,52.4,,47.4,83.0,0.01,E@2.2,3.9,,70.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:48.221877
