Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-11-10,00:15,35.6,,35.4,99.2,0.88,N@0.0,0.0,,46.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,00:30,36.1,,35.9,99.3,0.88,N@0.0,0.0,,46.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,00:45,36.4,,36.2,99.2,0.88,N@0.0,0.0,,46.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,01:00,36.4,,36.2,99.0,0.88,N@0.0,0.0,,46.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,01:15,36.6,,36.3,99.0,0.88,N@0.0,0.0,,46.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,01:30,36.8,,36.5,98.9,0.88,N@0.0,0.0,,46.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,01:45,36.8,,36.5,98.8,0.88,N@0.0,0.0,,46.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,02:00,36.8,,36.5,98.9,0.88,N@0.0,0.0,,46.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,02:15,36.8,,36.5,98.9,0.88,N@0.0,0.0,,46.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,02:30,36.8,,36.5,98.8,0.88,N@0.0,0.0,,46.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,02:45,36.8,,36.5,98.8,0.88,N@0.0,0.0,,46.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,03:00,36.8,,36.5,98.7,0.88,N@0.0,0.0,,46.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,03:15,36.8,,36.5,98.8,0.88,N@0.0,0.0,,46.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,03:30,37.0,,36.7,98.8,0.88,N@0.0,0.0,,46.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,03:45,36.9,,36.6,99.0,0.88,N@0.0,0.0,,46.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
2010-11-10,04:00,36.8,,36.6,99.1,0.89,SE@0.4,2.1,,46.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:57:35.175691
