Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-04-01,00:15,30.7,,26.2,84.3,0.2,SE@0.4,2.4,,43.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,00:30,30.8,,26.6,85.3,0.21,SE@1.2,2.8,,43.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,00:45,29.8,,25.5,85.2,0.23,SE@2.3,3.1,,43.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,01:00,31.1,,26.1,82.3,0.25,SE@0.2,2.1,,43.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,01:15,29.3,,25.0,85.5,0.27,E@0.0,1.4,,43.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,01:30,28.5,,24.4,86.5,0.31,SE@0.2,3.1,,43.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,01:45,29.2,,24.7,85.1,0.35,SE@1.1,3.1,,43.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,02:00,28.0,,23.5,85.3,0.38,E@1.3,3.1,,43.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,02:15,28.4,,24.5,87.4,0.43,E@0.1,1.7,,43.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,02:30,27.5,,23.1,86.0,0.47,E@0.6,2.8,,43.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,02:45,27.7,,23.7,87.4,0.52,SE@0.2,2.4,,43.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,03:00,27.4,,23.2,86.7,0.57,E@1.0,2.8,,43.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,03:15,27.7,,23.3,86.0,0.61,S@0.1,2.1,,43.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,03:30,26.8,,22.8,87.8,0.65,E@2.4,3.5,,43.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,03:45,27.4,,23.4,87.4,0.5,SE@0.5,2.4,,43.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,04:00,26.9,,22.6,86.6,0.03,SE@0.8,3.5,,43.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,04:15,27.3,,23.1,86.6,0.03,SE@0.4,3.1,,43.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,04:30,26.7,,22.2,85.9,0.03,E@0.9,2.8,,43.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
2010-04-01,04:45,26.7,,21.8,84.6,0.02,SE@0.3,2.4,,43.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:13.525906
