Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-07-17,00:15,68.0,67.7,52.8,58.2,0.0,SE@2.8,3.9,,79.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,00:30,67.3,67.4,52.3,58.5,0.0,SE@2.1,3.5,,79.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,00:45,66.6,66.6,53.8,63.2,0.0,E@2.7,4.2,,79.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,01:00,66.7,66.4,53.9,63.4,0.0,E@2.1,3.9,,79.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,01:15,65.8,65.6,53.2,63.7,0.0,E@2.0,4.2,,79.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,01:30,65.5,65.4,53.1,64.2,0.0,SE@2.2,4.6,,79.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,01:45,66.1,65.9,52.7,62.1,0.0,E@2.1,3.9,,79.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,02:00,66.2,66.6,50.4,56.6,0.0,SE@3.3,4.6,,79.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,02:15,65.2,64.9,51.5,61.1,0.0,SE@2.5,3.9,,79.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,02:30,65.5,65.4,50.4,58.0,0.0,SE@2.3,4.2,,79.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,02:45,63.4,63.2,51.8,65.9,0.0,SE@1.6,3.5,,79.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,03:00,62.8,62.5,52.3,68.5,0.0,SE@1.5,3.5,,79.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,03:15,62.8,62.9,51.5,66.3,0.0,SE@2.7,3.9,,79.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,03:30,63.0,62.8,51.0,64.7,0.0,SE@3.1,4.2,,79.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,03:45,61.4,61.1,51.2,69.1,0.0,E@0.9,3.5,,79.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,04:00,60.9,60.7,51.0,69.8,0.0,SE@1.9,4.6,,79.5,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,04:15,60.7,60.5,52.1,73.1,0.0,E@1.7,3.9,,79.4,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,04:30,59.4,59.3,51.9,76.3,0.0,E@2.6,4.2,,79.4,0.0,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,04:45,59.1,59.0,51.5,75.8,0.0,E@2.0,3.9,,79.3,0.0,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,05:00,58.9,58.7,51.8,77.0,0.0,SE@2.5,3.5,,79.3,0.0,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,05:15,58.7,58.5,51.7,77.6,0.0,E@2.3,3.9,,79.2,0.0,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,05:30,59.6,59.6,51.5,74.4,0.0,SE@2.7,4.2,,79.1,0.0,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,05:45,59.7,59.5,52.5,76.8,0.0,E@2.0,3.1,,79.1,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,06:00,59.5,59.3,53.0,79.2,0.0,E@1.4,3.1,,79.0,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,06:15,59.6,59.4,54.0,81.6,0.0,SE@1.1,3.1,,78.9,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,06:30,60.3,60.3,52.1,74.4,0.0,SE@2.8,4.2,,78.9,0.0,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,06:45,61.2,61.0,51.9,71.5,0.0,SE@2.6,4.2,,78.8,0.0,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,07:00,61.2,61.1,52.5,73.1,0.0,SE@3.1,4.6,,78.7,0.0,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,07:15,62.6,62.8,54.0,73.4,0.0,E@3.3,4.2,,78.7,0.0,0.0,333,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,07:30,69.0,69.2,54.9,60.7,0.0,SE@2.9,3.9,,78.6,0.0,0.0,447,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,07:45,73.0,73.2,57.2,57.5,0.0,E@2.7,3.9,,78.5,0.0,0.0,489,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,08:00,77.5,77.3,58.1,51.2,0.0,NW@1.6,2.8,,78.4,0.0,0.0,530,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,08:15,79.0,78.4,58.7,49.8,0.0,NW@2.0,3.9,,78.3,0.0,0.0,568,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,08:30,82.8,82.2,58.9,44.4,0.0,NE@2.1,4.2,,78.3,0.0,0.0,605,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,08:45,84.8,84.3,59.0,41.7,0.0,NE@3.2,5.7,,78.2,0.0,0.0,641,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,09:00,85.7,85.3,56.7,37.3,0.0,E@3.6,5.7,,78.1,0.0,0.0,674,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,09:15,86.8,86.4,56.5,35.7,0.0,E@4.1,7.1,,78.0,0.0,0.0,707,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,09:30,88.2,87.3,54.6,31.9,0.0,N@4.2,6.7,,78.0,0.0,0.0,720,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,09:45,88.2,87.1,55.6,33.1,0.0,N@4.1,8.2,,77.9,0.0,0.0,778,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,10:00,89.4,88.5,55.9,32.3,0.0,N@4.4,8.9,,77.8,0.0,0.0,757,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,10:15,90.4,89.5,55.1,30.3,0.0,N@4.3,9.2,,77.7,0.0,0.0,805,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,10:30,90.9,89.9,53.7,28.4,0.0,N@4.4,7.8,,77.7,0.0,0.0,828,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,10:45,90.4,89.2,56.3,31.7,0.0,NW@3.8,7.8,,77.6,0.0,0.0,855,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,11:00,91.0,89.9,55.5,30.2,0.0,NW@3.6,6.0,,77.5,0.0,0.0,842,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,11:15,92.0,90.9,53.8,27.5,0.0,N@4.1,8.5,,77.5,0.0,0.0,824,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,11:30,92.1,90.8,56.5,30.2,0.0,N@4.2,8.5,,77.4,0.0,0.0,749,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,11:45,91.8,90.9,53.2,27.1,0.0,N@5.5,9.9,,77.4,0.0,0.0,743,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,12:00,92.5,91.5,55.9,29.3,0.0,N@4.2,8.5,,77.3,0.0,0.0,760,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,12:15,91.8,90.8,57.0,31.1,0.0,NE@3.4,7.1,,77.3,0.0,0.0,474,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,12:30,91.6,90.7,57.3,31.6,0.0,N@3.7,6.0,,77.2,0.0,0.0,599,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,12:45,91.8,90.9,55.2,29.1,0.0,N@5.0,10.7,,77.2,0.0,0.0,849,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,13:00,93.6,92.5,54.6,27.0,0.0,N@5.1,9.2,,77.2,0.0,0.0,863,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,13:15,92.9,91.8,55.4,28.4,0.0,NW@4.2,7.4,,77.1,0.0,0.0,864,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,13:30,93.4,92.2,54.6,27.1,0.0,NW@4.6,7.4,,77.1,0.0,0.0,823,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,13:45,93.4,92.3,54.1,26.7,0.0,NW@5.3,9.6,,77.1,0.0,0.0,793,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,14:00,93.1,92.1,53.9,26.6,0.0,N@3.9,8.5,,77.1,0.0,0.0,607,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,14:15,94.9,93.7,54.7,26.0,0.0,N@4.3,7.4,,77.1,0.0,0.0,722,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,14:30,94.8,93.7,54.4,25.8,0.0,N@4.7,9.9,,77.1,0.0,0.0,778,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
2014-07-17,14:45,95.3,94.1,53.9,25.0,0.0,N@4.5,8.5,,77.1,0.0,0.0,608,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:55.916027
