Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-11-25,00:15,29.0,28.6,26.4,91.7,0.09,SE@2.4,3.9,,43.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,00:30,28.5,28.0,25.8,91.5,0.06,SE@0.8,2.8,,43.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,00:45,28.6,28.1,25.9,91.7,0.05,SE@1.3,2.4,,43.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,01:00,28.1,27.6,25.2,91.3,0.06,SE@1.9,2.8,,43.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,01:15,27.9,27.3,24.9,90.9,0.01,E@0.7,2.4,,43.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,01:30,27.7,27.1,24.7,90.8,0.0,E@0.4,2.4,,43.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,01:45,26.7,26.2,23.4,90.4,0.0,E@2.1,3.1,,43.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,02:00,27.7,27.2,24.6,90.8,0.02,SE@1.8,2.4,,43.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,02:15,26.8,26.1,23.5,90.1,0.0,E@0.3,2.1,,43.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,02:30,26.7,26.1,23.4,90.3,0.0,E@0.7,2.4,,43.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,02:45,27.0,26.5,23.8,90.8,0.0,SE@0.7,2.1,,43.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,03:00,27.0,26.4,23.9,90.8,0.0,S@1.6,2.8,,43.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,03:15,26.4,25.9,23.1,90.6,0.0,SE@1.9,2.8,,43.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,03:30,26.7,26.2,23.4,90.6,0.0,SE@1.6,2.4,,43.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,03:45,26.6,26.2,23.4,90.7,0.0,SE@1.1,2.4,,43.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,04:00,27.0,26.3,23.7,90.3,0.0,SE@0.9,2.1,,43.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,04:15,26.4,25.9,23.0,90.2,0.0,S@1.2,3.1,,42.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,04:30,27.1,26.6,23.8,89.8,0.0,S@1.3,3.1,,42.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,04:45,26.3,25.7,22.6,89.2,0.0,SE@1.6,2.8,,42.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,05:00,26.0,25.6,22.4,89.6,0.0,SE@1.6,3.5,,42.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,05:15,25.6,25.0,21.9,89.2,0.0,E@1.2,2.4,,42.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,05:30,25.2,24.5,21.4,89.3,0.0,SE@1.0,3.1,,42.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,05:45,25.0,24.4,21.3,89.4,0.0,E@1.2,2.8,,42.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,06:00,24.9,24.4,21.3,89.8,0.0,SE@0.3,2.1,,42.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,06:15,24.8,24.1,21.1,89.6,0.0,E@0.7,2.4,,42.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,06:30,24.6,24.1,20.9,89.6,0.0,SE@1.1,2.8,,42.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,06:45,25.1,24.6,21.4,89.7,0.0,SE@1.2,2.8,,42.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,07:00,25.6,25.2,22.0,90.0,0.0,SE@1.9,2.4,,42.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,07:15,25.5,24.8,21.8,89.4,0.0,E@0.1,1.4,,42.5,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,07:30,25.3,24.5,21.6,89.4,0.0,SE@0.4,2.1,,42.5,0.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,07:45,25.3,24.7,21.7,89.7,0.0,S@1.7,2.8,,42.4,0.0,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,08:00,25.3,24.9,21.7,89.8,0.0,S@1.3,3.5,,42.4,0.0,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,08:15,25.7,25.2,22.0,89.5,0.0,SE@1.6,2.8,,42.3,0.0,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,08:30,25.8,25.2,22.0,88.9,0.0,S@1.1,2.8,,42.3,0.0,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,08:45,25.5,25.0,21.6,88.8,0.0,SE@1.6,2.4,,42.2,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,09:00,25.8,25.4,22.0,88.8,0.0,SE@1.2,2.1,,42.2,0.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,09:15,25.8,25.2,21.9,88.5,0.0,E@0.5,2.1,,42.2,0.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,09:30,26.2,25.8,22.5,89.0,0.0,SE@1.9,2.4,,42.1,0.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,09:45,26.3,25.8,22.5,88.7,0.0,E@2.2,2.8,,42.1,0.0,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,10:00,26.7,26.3,23.1,89.2,0.01,E@2.0,2.8,,42.1,0.0,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,10:15,27.9,27.5,24.4,89.3,0.06,E@2.0,2.8,,42.0,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,10:30,29.6,29.5,26.1,88.5,0.2,E@2.3,2.8,,42.0,0.0,0.0,96,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,10:45,31.6,31.4,27.7,85.7,0.38,E@1.7,2.8,,42.0,0.0,0.0,83,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,11:00,33.2,32.9,28.1,81.2,0.5,E@1.6,3.5,,42.1,0.0,0.0,101,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,11:15,34.7,34.4,29.0,79.6,0.72,N@2.2,4.2,,42.2,0.0,0.0,97,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,11:30,35.5,35.1,29.2,77.5,0.89,N@2.6,4.6,,42.2,0.0,0.0,96,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,11:45,36.3,36.0,29.3,75.7,0.93,NE@3.0,4.6,,42.0,0.0,0.0,251,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,12:00,37.8,37.4,30.3,74.2,0.89,N@2.6,5.7,,41.9,0.0,0.01,393,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,12:15,38.5,37.7,30.2,71.8,0.88,N@3.4,5.7,,41.8,0.0,0.0,385,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,12:30,39.2,38.3,30.7,71.1,0.88,N@2.9,5.3,,41.8,0.0,0.0,375,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,12:45,39.6,38.6,30.8,70.5,0.87,NW@3.4,5.3,,41.8,0.0,0.0,359,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,13:00,39.8,39.0,30.8,69.7,0.76,NW@3.5,4.9,,41.6,0.0,0.0,342,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,13:15,40.4,39.6,30.9,68.5,0.39,N@3.2,5.7,,41.6,0.0,0.0,322,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,13:30,41.2,40.2,31.2,67.3,0.0,N@3.1,5.3,,41.6,0.0,0.0,298,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,13:45,41.4,40.7,30.5,64.9,0.0,N@3.4,5.3,,41.5,0.0,0.0,274,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,14:00,42.0,40.9,31.0,64.7,0.0,N@3.3,5.3,,41.4,0.0,0.0,245,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,14:15,41.9,41.0,31.2,65.4,0.0,N@3.8,6.0,,41.4,0.0,0.0,215,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,14:30,41.9,41.2,31.4,66.1,0.0,N@3.3,5.7,,41.4,0.0,0.0,185,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,14:45,41.7,40.7,31.2,65.9,0.0,N@3.0,4.6,,41.3,0.0,0.0,159,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,15:00,41.2,40.2,31.1,67.0,0.0,N@2.8,5.7,,41.3,0.0,0.0,130,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,15:15,41.1,40.0,31.1,67.5,0.0,N@2.5,4.2,,41.3,0.0,0.0,103,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,15:30,40.3,39.3,31.0,69.2,0.0,N@1.6,3.9,,41.2,0.0,0.0,75,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,15:45,38.1,37.2,30.1,72.6,0.0,E@1.3,2.8,,41.2,0.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,16:00,35.8,35.3,29.9,78.9,0.0,E@2.0,3.1,,41.2,0.0,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,16:15,33.9,33.4,29.4,83.4,0.02,E@2.7,3.1,,41.2,0.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,16:30,31.9,31.4,28.1,86.1,0.15,E@2.7,3.1,,41.1,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,16:45,32.4,32.1,29.1,87.6,0.32,E@3.0,3.5,,41.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,17:00,32.7,32.3,29.4,87.2,0.45,E@2.3,3.5,,41.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,17:15,31.8,31.5,28.7,88.6,0.58,SE@1.2,2.4,,41.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,17:30,31.9,31.2,28.7,87.9,0.67,E@2.0,3.1,,41.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,17:45,30.3,29.8,27.3,89.7,0.72,E@1.3,3.1,,41.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,18:00,30.4,29.9,27.6,90.4,0.77,S@1.6,3.1,,41.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,18:15,29.3,28.8,26.3,90.2,0.8,E@2.2,3.1,,41.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,18:30,29.5,29.1,26.6,90.7,0.71,SE@1.8,4.6,,41.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,18:45,29.3,28.8,26.4,90.8,0.07,SE@1.9,3.1,,41.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,19:00,28.8,28.3,25.9,90.7,0.03,E@1.5,2.8,,41.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,19:15,28.4,27.9,25.5,91.2,0.01,E@1.2,2.4,,41.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,19:30,28.1,27.4,25.1,90.9,0.0,SE@1.3,2.4,,41.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,19:45,27.9,27.5,25.0,91.3,0.0,SE@1.3,2.4,,41.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,20:00,27.5,26.9,24.4,91.1,0.0,E@1.1,2.4,,41.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,20:15,27.8,27.3,25.0,91.5,0.0,E@1.0,2.4,,40.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,20:30,27.0,26.5,23.9,91.1,0.0,E@1.3,2.8,,40.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,20:45,26.4,25.6,23.2,90.9,0.0,NE@1.7,4.2,,40.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,21:00,26.0,25.5,22.9,91.5,0.0,E@2.2,3.9,,40.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,21:15,25.6,24.9,22.3,90.9,0.0,NE@1.3,3.1,,40.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,21:30,25.2,24.6,21.9,91.3,0.0,NE@1.4,2.4,,40.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
2012-11-25,21:45,24.9,24.3,21.8,91.8,0.0,NE@2.8,4.6,,40.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:55.712903
