Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-06-06,00:15,44.1,,44.1,100.0,,SE@0.4,1.7,,64.2,369.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,00:30,43.8,,43.8,100.0,,E@0.6,2.6,,64.0,369.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,00:45,44.0,,44.0,100.0,,NE@0.2,1.0,,63.9,370.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,01:00,44.2,,44.2,100.0,,NE@0.0,0.7,,63.6,371.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,01:15,44.3,,44.3,100.0,,E@0.9,1.6,,63.5,371.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,01:30,44.3,,44.3,100.0,,E@0.7,1.6,,63.5,372.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,01:45,43.5,,43.5,100.0,,SE@0.2,1.4,,63.3,372.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,02:00,42.5,,42.5,100.0,,E@0.8,1.7,,63.1,373.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,02:15,42.2,,42.2,100.0,,E@0.9,1.9,,63.0,373.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,02:30,41.5,,41.5,100.0,,E@0.9,1.7,,62.8,373.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,02:45,41.5,,41.5,100.0,,E@0.4,1.2,,62.7,373.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,03:00,41.8,,41.8,100.0,,SE@0.3,1.4,,62.5,375.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,03:15,41.9,,41.9,100.0,,S@0.4,1.4,,62.4,374.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,03:30,41.7,,41.7,100.0,,SE@0.6,1.2,,62.3,376.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,03:45,41.4,,41.4,100.0,,E@1.0,1.6,,62.1,376.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,04:00,41.7,,41.7,100.0,,E@0.7,1.4,,62.0,376.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
2008-06-06,04:15,41.7,,41.7,100.0,,E@0.7,1.2,,61.8,376.8,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:36.587236
