Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-11-30,00:15,33.1,,31.9,95.3,0.65,SE@2.1,4.2,,37.2,1035.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:14.348748
2008-11-30,00:30,33.8,,32.5,95.1,0.65,SE@1.0,2.4,,37.2,1035.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:14.348748
2008-11-30,00:45,34.2,,32.7,94.2,0.64,S@1.1,3.5,,37.2,1035.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:14.348748
2008-11-30,01:00,34.4,,32.8,93.6,0.63,E@0.4,2.4,,37.2,1035.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:14.348748
2008-11-30,01:15,33.9,,32.5,94.5,0.62,NW@0.0,1.4,,37.2,1035.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:14.348748
2008-11-30,01:30,33.7,,32.5,95.6,0.62,SW@1.0,2.4,,37.2,1035.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:14.348748
2008-11-30,01:45,33.5,,32.5,95.8,0.62,SE@0.0,1.4,,37.2,1035.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:14.348748
2008-11-30,02:00,33.9,,32.9,95.9,0.61,SE@1.0,2.4,,37.2,1035.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:14.348748
2008-11-30,02:15,33.9,,32.8,95.7,0.61,S@0.7,2.1,,37.2,1035.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:14.348748
2008-11-30,02:30,33.7,,32.6,95.8,0.6,W@0.7,2.4,,37.2,1037.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:14.348748
2008-11-30,02:45,33.9,,32.8,95.6,0.59,NE@0.8,2.4,,37.2,1037.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:14.348748
2008-11-30,03:00,33.7,,32.6,95.7,0.59,SE@0.7,2.1,,37.2,1040.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:14.348748
2008-11-30,03:15,33.8,,32.7,95.8,0.58,E@0.3,1.7,,37.2,1038.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:42:14.348748
