Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-05-14,00:15,49.7,49.2,48.7,96.3,0.93,E@0.1,1.7,,57.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,00:30,49.8,49.4,48.9,96.6,0.93,SE@0.0,1.4,,57.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,00:45,49.8,49.5,48.9,96.7,0.93,N@0.0,0.0,,57.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,01:00,49.8,49.3,48.9,96.7,0.93,N@0.0,0.0,,57.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,01:15,49.8,49.2,48.9,96.7,0.93,N@0.0,0.0,,57.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,01:30,49.8,49.2,48.9,96.8,0.93,N@0.0,0.0,,57.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,01:45,49.5,49.0,48.6,96.8,0.93,N@0.0,0.0,,57.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,02:00,49.4,48.9,48.6,96.9,0.93,N@0.0,0.0,,57.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,02:15,49.2,48.7,48.4,96.9,0.93,N@0.0,0.0,,57.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,02:30,49.4,48.9,48.6,97.0,0.93,N@0.0,0.0,,57.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,02:45,49.4,48.9,48.6,97.0,0.93,N@0.0,0.0,,57.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,03:00,49.3,48.9,48.5,97.0,0.93,N@0.0,0.0,,57.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,03:15,49.3,48.8,48.5,97.0,0.93,N@0.0,0.0,,57.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,03:30,49.1,48.6,48.3,97.0,0.94,N@0.0,0.0,,57.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,03:45,49.0,48.5,48.2,97.0,0.94,N@0.0,0.0,,57.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,04:00,48.8,48.4,48.1,97.1,0.94,N@0.0,0.0,,57.4,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,04:15,48.8,48.4,48.1,97.2,0.94,E@0.0,1.4,,57.4,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,04:30,49.1,48.7,48.4,97.3,0.94,E@0.6,2.8,,57.4,0.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,04:45,48.9,48.4,48.2,97.1,0.94,N@0.0,0.0,,57.4,0.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,05:00,49.0,48.5,48.2,97.1,0.94,N@0.0,0.0,,57.3,0.0,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,05:15,49.3,48.8,48.5,97.2,0.94,SW@0.0,1.4,,57.3,0.0,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,05:30,49.6,49.1,48.8,97.1,0.94,N@0.0,0.0,,57.3,0.0,0.0,49,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,05:45,49.7,49.2,49.0,97.0,0.94,N@0.0,0.0,,57.2,0.0,0.0,57,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,06:00,50.0,49.4,49.2,96.9,0.94,N@0.0,0.0,,57.2,0.0,0.0,69,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,06:15,50.4,49.8,49.5,96.7,0.94,N@0.0,0.0,,57.2,0.0,0.0,97,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
2015-05-14,06:30,50.9,50.3,49.8,96.2,0.94,N@0.0,0.0,,57.1,0.0,0.0,146,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:12.728018
