Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-10-06,00:15,52.2,52.1,47.0,82.4,0.0,E@2.4,4.9,,56.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:21.644193
2011-10-06,00:30,52.6,52.4,47.0,81.1,0.0,NE@2.5,4.2,,56.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:21.644193
2011-10-06,00:45,52.2,51.9,47.2,83.0,0.0,NE@1.8,4.6,,56.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:21.644193
2011-10-06,01:00,51.7,51.2,47.7,86.0,0.0,SE@0.7,2.8,,56.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:21.644193
2011-10-06,01:15,51.5,51.2,47.8,87.0,0.0,SE@1.8,6.0,,56.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:21.644193
2011-10-06,01:30,51.1,50.7,47.8,88.4,0.0,E@1.1,2.4,,56.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:21.644193
2011-10-06,01:45,50.8,50.5,47.9,89.9,0.0,SE@1.4,3.9,,56.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:21.644193
2011-10-06,02:00,51.2,51.0,47.8,88.0,0.0,E@0.8,2.4,,56.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:21.644193
2011-10-06,02:15,52.1,52.1,47.2,83.2,0.0,NE@1.8,6.4,,56.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:21.644193
2011-10-06,02:30,53.6,53.5,46.8,77.4,0.0,NE@2.2,8.2,,56.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:21.644193
2011-10-06,02:45,53.0,52.6,47.1,80.2,0.0,W@1.6,4.2,,56.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:21.644193
2011-10-06,03:00,52.9,52.8,46.7,79.4,0.0,N@1.5,3.1,,56.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:21.644193
