Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-03-05,00:15,27.8,27.2,19.1,71.4,0.0,E@1.5,2.8,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,00:30,27.8,27.2,18.8,70.8,0.0,E@1.7,2.8,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,00:45,27.7,27.0,18.5,69.8,0.0,NE@0.9,2.4,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,01:00,27.7,27.2,18.9,71.2,0.0,E@1.5,3.1,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,01:15,28.1,27.5,18.8,69.7,0.0,E@1.3,3.1,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,01:30,27.8,27.2,18.5,69.7,0.0,E@1.0,3.1,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,01:45,27.1,26.1,18.3,71.4,0.04,N@0.0,0.0,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,02:00,26.5,25.7,18.3,73.4,0.08,N@0.0,0.0,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,02:15,26.5,25.9,18.4,73.7,0.02,N@0.0,0.0,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,02:30,26.3,25.7,18.9,75.9,0.07,N@0.0,0.0,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,02:45,26.3,25.7,18.5,74.7,0.01,E@0.6,2.8,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,03:00,25.8,25.1,17.8,74.3,0.02,E@1.7,3.1,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,03:15,25.6,24.8,17.5,74.3,0.04,NE@0.0,1.4,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,03:30,25.3,24.5,17.9,76.5,0.08,SE@1.1,2.8,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,03:45,24.9,24.3,17.9,78.0,0.08,E@1.9,2.8,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,04:00,25.8,25.2,18.1,75.5,0.02,SE@1.7,3.5,,37.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,04:15,25.4,24.6,17.8,75.6,0.05,E@0.5,2.1,,37.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,04:30,25.0,24.2,17.7,76.8,0.09,N@0.0,0.0,,37.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,04:45,25.8,25.1,18.2,75.7,0.05,E@0.9,2.1,,37.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
2015-03-05,05:00,24.9,24.2,17.5,76.4,0.06,E@1.5,2.4,,37.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:53:53.429410
