Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-02-05,00:15,37.3,37.3,34.7,90.2,0.0,NE@4.3,6.7,38.0,38.2,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,00:30,37.2,37.2,34.5,89.8,0.0,NE@4.9,7.8,37.9,38.2,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,00:45,37.0,37.0,34.2,89.7,0.0,NE@5.0,8.5,37.9,38.2,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,01:00,36.7,36.7,33.5,88.3,0.0,NE@5.6,10.7,37.9,38.2,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,01:15,36.4,36.4,32.9,87.2,0.0,E@6.2,11.0,37.8,38.2,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,01:30,36.4,36.4,32.6,86.0,0.0,E@6.2,10.3,37.8,38.2,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,01:45,36.4,36.4,32.8,86.6,0.0,E@5.0,8.2,37.8,38.2,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,02:00,36.4,36.4,33.0,87.3,0.0,NE@3.4,7.4,37.7,38.2,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,02:15,37.1,37.1,32.9,84.4,0.0,NE@3.3,8.5,37.7,38.2,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,02:30,36.6,36.6,32.6,85.2,0.0,NE@2.1,6.7,37.6,38.1,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,02:45,35.9,35.9,32.6,87.4,0.0,NE@3.0,5.7,37.6,38.1,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,03:00,36.7,36.7,32.4,84.3,0.0,NE@2.4,4.9,37.5,38.1,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,03:15,36.3,36.2,32.2,84.9,0.0,NE@1.0,3.5,37.5,38.1,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,03:30,37.1,37.1,32.8,84.3,0.0,E@3.8,7.8,37.5,38.1,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,03:45,37.4,37.4,32.8,83.4,0.0,NE@3.0,5.3,37.4,38.1,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,04:00,37.2,37.2,32.7,83.8,0.0,NE@2.6,5.3,37.4,38.1,24.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,04:15,36.9,36.9,32.6,84.2,0.0,E@3.5,5.3,37.3,38.1,24.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,04:30,37.3,37.3,32.7,83.3,0.0,E@4.1,7.4,37.3,38.1,24.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,04:45,37.4,37.5,32.9,83.5,0.0,NE@3.7,6.7,37.3,38.1,24.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,05:00,37.6,37.6,33.0,83.1,0.0,E@4.2,7.1,37.2,38.1,24.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,05:15,37.5,37.5,32.9,83.4,0.0,E@4.0,7.1,37.2,38.0,24.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,05:30,37.4,37.4,33.0,83.9,0.0,E@4.3,7.4,37.2,38.0,24.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,05:45,37.3,37.3,33.0,84.3,0.0,E@3.7,7.1,37.2,38.0,24.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,06:00,37.1,37.1,33.0,85.1,0.0,E@2.8,5.7,37.1,38.0,24.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,06:15,36.8,36.8,33.0,86.2,0.0,E@2.1,4.9,37.1,38.0,24.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,06:30,36.6,36.6,33.0,86.8,0.0,E@3.5,8.5,37.1,38.0,24.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,06:45,36.6,36.7,33.1,87.0,0.0,E@5.3,8.2,37.1,38.0,24.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,07:00,36.5,36.5,33.1,87.4,0.0,E@4.7,8.5,37.1,38.0,24.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,07:15,36.7,36.7,33.2,87.1,0.0,NE@3.1,6.0,37.0,38.0,24.9,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,07:30,36.5,36.5,33.2,87.7,0.0,NE@3.5,6.4,37.0,38.0,24.9,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,07:45,36.5,36.4,33.2,87.9,0.0,NE@2.0,5.3,37.0,38.0,24.9,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
2018-02-05,08:00,36.4,36.3,33.2,88.0,0.0,NE@1.4,3.1,37.0,38.0,24.9,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:17.102951
