Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-01-15,00:15,35.1,,32.1,88.8,0.08,SE@2.6,4.9,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,00:30,36.5,,32.6,85.6,0.02,S@3.0,5.3,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,00:45,35.1,,31.8,87.7,0.02,SE@3.6,6.0,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,01:00,36.1,,32.3,85.7,0.01,NW@4.7,11.4,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,01:15,37.9,,32.6,81.2,0.0,S@4.3,8.5,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,01:30,36.5,,32.5,85.5,0.01,S@3.5,7.1,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,01:45,37.6,,32.5,81.4,0.01,SE@4.6,12.1,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,02:00,37.9,,32.0,79.1,0.0,S@4.8,10.3,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,02:15,36.0,,31.5,83.6,0.01,SE@3.6,8.5,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,02:30,36.2,,31.3,82.3,0.0,S@4.0,7.4,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,02:45,35.7,,31.1,82.9,0.0,SE@4.2,8.9,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,03:00,37.4,,31.3,78.3,0.0,S@3.8,7.8,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,03:15,39.3,,31.6,73.5,0.0,SE@5.3,10.7,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,03:30,37.8,,31.2,76.6,0.0,S@3.6,7.4,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,03:45,37.0,,30.9,78.4,0.0,SE@5.3,10.7,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,04:00,38.3,,30.9,74.4,0.0,SE@2.8,5.7,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,04:15,35.8,,30.4,80.6,0.0,S@3.1,6.4,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,04:30,34.3,,30.0,84.1,0.01,SE@2.1,5.3,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,04:45,34.3,,29.9,83.8,0.01,E@3.5,5.3,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,05:00,33.6,,29.4,84.1,0.01,NE@3.3,6.7,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,05:15,36.2,,30.4,79.2,0.0,SE@2.7,4.6,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,05:30,39.4,,30.6,70.4,0.0,S@2.4,6.0,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,05:45,38.1,,30.3,73.2,0.0,E@3.2,4.9,,33.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,06:00,39.3,,31.0,71.8,0.0,E@3.0,4.9,,33.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,06:15,39.3,,31.3,72.6,0.0,E@3.3,4.9,,33.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,06:30,39.0,,31.5,74.3,0.0,E@3.7,5.3,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,06:45,39.6,,31.6,72.6,0.0,E@2.3,6.0,,33.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,07:00,39.3,,31.4,73.2,0.0,E@3.8,5.7,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,07:15,39.0,,30.9,72.5,0.0,SE@1.6,3.5,,33.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,07:30,37.5,,30.9,76.8,0.0,SE@2.5,6.4,,33.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,07:45,37.8,,30.9,75.9,0.0,SE@3.4,5.7,,33.2,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,08:00,36.7,,30.6,78.2,0.0,S@3.0,6.0,,33.2,0.0,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,08:15,36.0,,30.3,79.6,0.0,SE@3.1,4.2,,33.2,0.0,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,08:30,38.2,,31.4,76.5,0.0,SE@2.7,3.9,,33.2,0.0,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,08:45,35.9,,29.9,78.6,0.0,SE@2.9,6.7,,33.2,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,09:00,37.2,,30.8,77.2,0.0,SE@2.8,4.9,,33.2,0.0,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,09:15,37.4,,30.8,76.8,0.0,SE@2.5,5.3,,33.2,0.0,0.0,52,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,09:30,39.4,,31.5,72.9,0.0,S@1.6,3.9,,33.2,0.0,0.0,76,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,09:45,38.4,,31.3,75.6,0.0,SE@2.1,4.2,,33.2,0.0,0.0,99,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
2011-01-15,10:00,39.8,,31.7,72.5,0.0,SE@1.8,3.9,,33.2,0.0,0.0,127,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:59:03.608094
