Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-04-23,00:15,48.4,48.1,23.8,37.8,0.0,NE@5.7,12.4,,57.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:48.876411
2015-04-23,00:30,47.7,47.3,24.0,39.2,0.0,NE@5.2,8.5,,57.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:48.876411
2015-04-23,00:45,47.8,47.5,24.0,38.9,0.0,NE@5.3,9.2,,57.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:48.876411
2015-04-23,01:00,47.3,46.9,24.1,39.8,0.0,NE@4.6,7.8,,57.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:48.876411
2015-04-23,01:15,47.0,46.6,23.9,40.0,0.0,NE@3.9,7.8,,57.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:48.876411
2015-04-23,01:30,45.9,45.5,24.2,42.3,0.0,E@3.1,5.3,,57.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:48.876411
2015-04-23,01:45,45.3,45.0,24.4,43.3,0.0,E@3.5,6.0,,57.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:48.876411
2015-04-23,02:00,45.3,45.0,23.9,42.6,0.0,E@3.7,6.4,,56.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:48.876411
2015-04-23,02:15,45.6,45.4,23.4,41.3,0.0,E@3.8,7.1,,56.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:48.876411
2015-04-23,02:30,45.4,45.0,23.8,42.3,0.0,E@3.2,5.3,,56.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:48.876411
2015-04-23,02:45,45.2,44.9,23.8,42.6,0.0,E@3.4,5.3,,56.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:48.876411
2015-04-23,03:00,45.2,44.8,24.0,43.0,0.0,NE@3.0,4.2,,56.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:48.876411
2015-04-23,03:15,45.3,45.1,24.1,42.9,0.0,E@3.5,5.3,,56.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:48.876411
2015-04-23,03:30,45.6,45.3,23.9,42.2,0.0,E@4.1,6.4,,56.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:48.876411
