Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-01,04:30,33.3,33.2,22.6,64.5,0.0,N@0.0,0.0,43.3,43.6,22.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,04:45,33.1,33.1,22.7,65.3,0.0,N@0.0,0.0,43.1,43.5,22.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,05:00,33.5,33.5,22.8,64.4,0.0,S@1.7,4.2,43.0,43.5,22.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,05:15,33.0,33.0,22.2,64.1,0.0,N@0.0,0.0,42.8,43.5,22.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,05:30,32.7,32.7,21.3,62.6,0.0,N@0.0,0.0,42.7,43.5,22.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,05:45,32.0,32.1,21.8,65.5,0.0,N@0.0,0.0,42.6,43.4,22.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,06:00,31.3,31.3,22.3,69.5,0.0,N@0.0,0.0,42.4,43.4,22.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,06:15,32.3,32.3,21.8,64.6,0.0,N@0.0,0.0,42.3,43.4,22.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,06:30,31.9,31.9,22.7,68.8,0.0,N@0.0,0.0,42.2,43.3,22.2,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,06:45,31.8,31.8,23.0,69.8,0.0,N@0.0,0.0,42.1,43.3,22.2,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,07:00,32.2,32.1,23.5,69.8,0.0,N@0.0,0.0,41.9,43.3,22.2,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,07:15,31.4,31.3,24.0,74.4,0.0,N@0.0,0.0,41.8,43.2,22.2,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,07:30,31.2,31.2,23.9,74.6,0.0,N@0.0,0.0,41.7,43.2,22.2,0.0,35,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,07:45,31.4,31.3,23.8,73.7,0.0,N@0.0,0.0,41.6,43.2,22.2,0.0,40,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,08:00,32.1,32.1,23.8,70.9,0.0,N@0.0,0.0,41.5,43.1,22.2,0.0,46,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,08:15,32.8,32.8,23.8,69.0,0.0,N@0.0,0.0,41.4,43.1,22.2,0.0,70,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,08:30,33.4,33.4,24.0,67.9,0.0,N@0.0,0.0,41.3,43.1,22.2,0.0,97,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,08:45,34.0,34.0,25.3,70.1,0.0,N@0.0,0.0,41.3,43.0,22.2,0.0,118,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,09:00,35.0,34.8,24.7,65.9,0.0,N@0.0,0.0,41.2,43.0,22.2,0.0,153,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,09:15,36.1,36.0,24.1,61.4,0.0,N@0.0,0.0,41.1,42.9,22.2,0.0,158,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,09:30,37.3,37.2,22.8,55.3,0.0,N@0.0,0.0,41.1,42.9,22.2,0.0,290,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,09:45,40.1,40.0,22.0,48.0,0.0,N@0.0,0.0,41.1,42.9,22.2,0.0,454,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,10:00,41.2,41.0,21.5,45.1,0.0,N@0.0,0.0,41.1,42.8,22.2,0.0,485,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,10:15,43.3,43.1,23.7,45.6,0.0,N@0.0,0.0,41.1,42.8,22.2,0.0,522,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,10:30,44.2,43.9,23.4,43.5,0.0,N@0.0,0.0,41.1,42.7,22.2,0.0,555,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,10:45,45.7,45.4,23.2,40.8,0.0,N@0.0,0.0,41.1,42.7,22.2,0.0,585,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,11:00,46.9,46.6,23.0,38.6,0.0,N@0.0,0.0,41.2,42.7,22.2,0.0,613,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,11:15,47.9,47.6,22.9,37.0,0.0,N@0.0,0.0,41.3,42.6,22.2,0.0,640,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,11:30,49.1,48.8,23.8,36.8,0.0,N@0.0,0.0,41.4,42.6,22.2,0.0,661,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,11:45,50.3,50.0,24.1,35.7,0.0,N@0.0,0.0,41.6,42.6,22.2,0.0,681,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,12:00,51.9,51.7,25.4,35.4,0.0,S@3.9,7.4,41.7,42.5,22.2,0.0,697,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,12:15,52.8,52.5,26.0,35.1,0.0,S@4.0,7.8,42.0,42.5,22.1,0.0,712,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,12:30,54.3,54.0,25.5,32.5,0.0,SW@8.4,13.9,42.2,42.5,22.1,0.0,720,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,12:45,55.0,54.7,24.6,30.5,0.0,SW@9.5,14.6,42.4,42.5,22.2,0.0,729,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,13:00,56.3,55.9,24.7,29.2,0.0,SW@7.7,13.2,42.7,42.5,22.1,0.0,743,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,13:15,57.4,57.0,24.8,28.2,0.0,SW@8.9,13.9,43.0,42.5,22.1,0.0,803,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,13:30,56.3,56.1,21.8,25.9,0.0,SW@7.3,13.5,43.3,42.5,22.1,0.0,289,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,13:45,54.7,54.6,20.0,25.5,0.0,S@6.7,12.1,43.6,42.5,22.1,0.0,58,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,14:00,52.8,52.7,23.9,32.2,0.59,NW@8.6,21.4,43.9,42.5,22.1,0.0,81,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,14:15,53.4,53.2,26.3,34.7,0.86,N@5.1,8.5,44.2,42.5,22.1,0.0,525,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,14:30,53.9,53.8,25.6,33.2,0.0,N@6.0,9.2,44.4,42.5,22.1,0.0,291,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,14:45,55.1,55.0,23.9,29.6,0.0,NW@1.6,4.2,44.6,42.5,22.1,0.0,349,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,15:00,56.5,56.2,20.1,23.9,0.0,W@4.2,8.9,44.8,42.6,22.1,0.0,575,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,15:15,56.8,56.6,17.3,21.0,0.0,SW@6.4,10.3,45.0,42.6,22.1,0.0,521,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,15:30,58.0,57.7,17.1,20.0,0.0,SW@7.3,17.5,45.2,42.6,22.1,0.0,576,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,15:45,55.5,55.4,15.7,20.5,0.0,SW@9.1,18.9,45.4,42.6,22.1,0.0,167,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,16:00,55.3,55.2,15.3,20.3,0.0,W@6.1,10.3,45.7,42.7,22.1,0.0,145,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,16:15,54.9,54.8,13.8,19.3,0.0,W@6.5,13.2,45.9,42.7,22.1,0.0,157,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,16:30,54.9,54.8,14.9,20.2,0.0,NW@5.8,12.8,46.1,42.8,22.1,0.0,271,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,16:45,56.7,56.1,16.0,19.9,0.0,NW@7.2,16.7,46.3,42.8,22.1,0.0,570,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,17:00,56.7,56.2,17.3,21.1,0.0,W@6.6,10.7,46.4,42.8,22.1,0.0,444,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,17:15,56.3,55.9,17.2,21.3,0.0,W@6.6,12.4,46.5,42.9,22.1,0.0,428,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,17:30,56.4,56.1,14.1,18.5,0.0,W@7.8,18.2,46.7,42.9,22.1,0.0,379,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,17:45,55.9,55.6,9.4,15.3,0.0,W@7.8,16.7,46.8,43.0,22.1,0.0,373,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,18:00,55.7,55.5,9.4,15.4,0.0,NW@6.0,11.7,47.0,43.0,22.1,0.0,319,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,18:15,55.0,54.8,6.8,14.1,0.0,W@6.3,15.0,47.1,43.0,22.1,0.0,252,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,18:30,53.6,53.5,6.4,14.6,0.0,W@7.9,17.8,47.3,43.1,22.1,0.0,174,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,18:45,53.3,53.2,6.8,15.0,0.0,W@5.9,10.3,47.4,43.1,22.1,0.0,142,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,19:00,52.5,52.3,6.9,15.5,0.0,NW@5.3,12.8,47.5,43.2,22.1,0.0,112,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,19:15,51.0,51.0,7.4,16.7,0.0,W@4.4,8.9,47.6,43.2,22.1,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,19:30,49.6,49.6,10.1,20.0,0.0,SW@2.6,5.7,47.6,43.3,22.1,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,19:45,47.9,47.9,11.3,22.4,0.0,SW@3.0,4.9,47.6,43.3,22.1,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,20:00,47.1,47.1,9.5,21.3,0.0,S@2.7,4.9,47.6,43.4,22.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,20:15,46.6,46.6,7.5,19.8,0.0,S@3.4,6.0,47.5,43.4,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,20:30,46.5,46.5,5.0,17.8,0.0,S@2.7,4.9,47.4,43.5,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,20:45,46.3,46.3,7.4,20.0,0.0,N@3.2,7.4,47.3,43.5,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,21:00,45.1,45.1,14.8,29.1,0.0,NE@3.8,8.5,47.2,43.5,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,21:15,44.9,44.9,17.5,32.9,0.0,N@5.8,12.4,47.0,43.6,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,21:30,44.3,44.3,17.4,33.6,0.0,NE@5.2,11.0,46.9,43.6,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,21:45,43.3,43.4,17.1,34.3,0.0,NE@6.1,9.2,46.7,43.6,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,22:00,42.8,42.9,15.9,33.3,0.0,NE@6.2,9.6,46.6,43.6,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,22:15,42.6,42.7,15.2,32.6,0.0,E@4.8,7.1,46.4,43.6,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,22:30,42.0,42.0,14.2,31.9,0.0,NE@2.3,3.5,46.3,43.7,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,22:45,40.8,40.8,15.8,35.8,0.0,E@2.3,3.5,46.1,43.7,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,23:00,40.3,40.5,14.4,34.3,0.0,NE@2.9,5.3,46.0,43.7,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,23:15,39.1,39.1,15.2,37.3,0.0,NE@0.3,2.1,45.8,43.7,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,23:30,38.4,38.4,17.5,42.2,0.0,S@1.6,3.1,45.7,43.7,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,23:45,38.6,38.7,17.7,42.4,0.0,SE@1.2,2.8,45.5,43.7,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-01,24:00,38.6,38.5,16.2,39.7,0.0,S@1.5,3.1,45.4,43.7,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,00:15,38.2,38.2,16.7,41.1,0.0,SE@2.4,3.9,45.2,43.7,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,00:30,38.0,37.9,16.6,41.5,0.0,E@1.4,3.5,45.0,43.7,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,00:45,36.6,36.6,18.0,46.4,0.0,E@0.6,3.5,44.9,43.7,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,01:00,36.3,36.3,19.1,49.3,0.0,E@1.5,3.5,44.7,43.7,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,01:15,36.5,36.5,19.5,49.6,0.0,SE@0.6,2.8,44.6,43.7,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,01:30,34.7,34.7,20.7,56.2,0.0,E@1.9,3.9,44.4,43.7,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,01:45,34.6,34.7,19.6,53.8,0.0,E@1.5,3.1,44.3,43.7,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,02:00,34.3,34.3,20.0,55.3,0.0,E@1.9,3.1,44.1,43.6,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,02:15,34.3,34.3,19.7,54.8,0.0,E@1.2,3.9,44.0,43.6,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,02:30,34.6,34.6,21.0,57.2,0.0,E@1.0,3.1,43.8,43.6,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,02:45,34.7,34.7,20.7,56.1,0.0,SE@1.5,4.2,43.7,43.6,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,03:00,34.2,34.2,19.0,53.4,0.0,E@1.2,3.5,43.5,43.6,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,03:15,34.4,34.4,19.9,55.2,0.0,E@1.9,5.7,43.4,43.5,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,03:30,36.7,36.7,17.7,45.8,0.0,E@2.5,5.3,43.3,43.5,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,03:45,37.7,37.8,17.5,43.5,0.0,E@2.7,4.6,43.1,43.5,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,04:00,38.1,38.1,16.8,41.5,0.0,SW@2.5,4.6,43.0,43.5,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,04:15,36.8,36.8,18.0,46.2,0.0,SE@2.5,3.5,42.9,43.4,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,04:30,34.7,34.8,19.6,53.6,0.0,SE@2.9,3.5,42.8,43.4,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,04:45,35.5,35.6,19.5,51.7,0.0,E@2.9,4.9,42.7,43.4,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,05:00,34.0,34.0,20.2,56.6,0.0,E@1.2,2.8,42.6,43.4,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,05:15,33.3,33.3,20.2,58.3,0.0,SE@1.0,3.5,42.4,43.3,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,05:30,32.2,32.2,21.3,63.9,0.0,SE@0.5,3.1,42.3,43.3,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,05:45,31.1,31.1,21.1,66.8,0.0,N@0.0,0.0,42.2,43.3,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,06:00,31.2,31.3,21.7,68.0,0.0,N@0.0,0.0,42.1,43.2,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,06:15,31.8,31.9,20.7,63.5,0.0,N@0.0,0.0,42.0,43.2,22.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,06:30,31.8,31.8,19.8,61.1,0.0,N@0.0,0.0,41.8,43.2,22.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,06:45,32.0,32.1,19.8,60.4,0.0,N@0.0,0.0,41.7,43.1,22.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,07:00,32.0,32.0,19.9,60.4,0.0,N@0.0,0.0,41.6,43.1,22.0,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,07:15,30.6,30.6,20.8,67.5,0.0,N@0.0,0.0,41.5,43.1,22.0,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,07:30,30.7,30.7,20.7,66.7,0.0,N@0.0,0.0,41.4,43.0,22.0,0.0,42,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,07:45,31.8,31.7,21.5,65.9,0.0,N@0.0,0.0,41.2,43.0,22.0,0.0,64,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,08:00,32.7,32.7,22.3,65.2,0.0,N@0.0,0.0,41.1,43.0,22.0,0.0,80,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,08:15,33.7,33.6,23.1,64.7,0.0,N@0.0,0.0,41.0,42.9,22.0,0.0,90,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,08:30,34.5,34.4,23.0,62.5,0.0,N@0.0,0.0,40.9,42.9,22.0,0.0,123,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,08:45,34.7,34.7,24.7,66.3,0.0,N@0.0,0.0,40.8,42.8,22.0,0.0,132,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,09:00,35.8,35.7,24.5,63.3,0.0,N@0.0,0.0,40.8,42.8,22.0,0.0,152,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,09:15,39.0,39.0,19.3,44.8,0.0,NE@6.0,11.4,40.7,42.7,22.0,0.0,161,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,09:30,39.6,39.6,19.3,43.7,0.0,NE@7.3,15.3,40.7,42.7,22.0,0.0,208,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,09:45,39.8,39.7,19.8,44.4,0.0,NE@6.9,12.4,40.7,42.7,22.0,0.0,263,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
2018-04-02,10:00,40.2,40.2,19.7,43.3,0.0,NE@7.1,12.4,40.6,42.6,22.0,0.0,295,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-25 09:40:31.389752
