Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-07-28,00:15,63.8,,45.8,51.7,0.0,E@2.9,3.9,,67.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,00:30,62.0,,46.1,55.9,0.0,E@3.0,4.6,,67.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,00:45,62.1,,46.4,56.3,0.0,E@1.9,4.2,,67.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,01:00,61.5,,47.1,58.9,0.0,E@2.4,5.3,,67.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,01:15,57.5,,48.0,70.3,0.0,E@2.8,4.2,,67.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,01:30,58.8,,46.5,63.6,0.0,E@3.3,4.6,,67.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,01:45,60.5,,45.6,57.6,0.0,E@3.6,5.7,,67.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,02:00,62.2,,45.1,53.5,0.0,E@3.7,6.7,,67.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,02:15,61.0,,45.8,57.2,0.0,E@2.2,3.9,,67.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,02:30,59.0,,47.7,66.1,0.0,E@1.3,3.9,,67.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,02:45,56.1,,49.0,77.0,0.01,SE@1.3,3.5,,67.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,03:00,54.9,,48.1,77.7,0.01,E@0.4,2.4,,67.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,03:15,54.5,,49.3,82.3,0.05,S@0.1,2.4,,67.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,03:30,53.6,,49.1,84.7,0.15,SE@1.7,3.1,,67.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,03:45,52.8,,48.3,84.8,0.2,SE@0.5,3.9,,67.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,04:00,52.2,,48.6,87.5,0.34,SE@0.0,1.4,,67.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,04:15,51.7,,48.5,88.6,0.52,E@0.0,1.4,,67.1,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,04:30,51.1,,48.4,90.3,0.67,N@0.0,0.0,,67.1,0.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,04:45,50.7,,48.1,90.7,0.77,N@0.0,0.0,,67.0,0.0,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,05:00,51.1,,48.3,90.1,0.82,E@1.3,3.9,,67.0,0.0,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,05:15,51.3,,48.0,88.5,0.84,E@0.6,3.9,,66.9,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,05:30,51.2,,48.4,90.0,0.86,SE@0.1,2.1,,66.9,0.0,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,05:45,51.6,,48.2,88.2,0.87,SE@0.4,3.1,,66.8,0.0,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,06:00,51.8,,48.1,87.1,0.88,E@0.1,3.1,,66.7,0.0,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,06:15,52.0,,48.5,87.7,0.88,SE@0.4,2.4,,66.7,0.0,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,06:30,52.4,,48.7,87.1,0.88,N@0.0,0.0,,66.6,0.0,0.0,35,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,06:45,52.9,,49.1,86.8,0.87,N@0.0,0.0,,66.6,0.0,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,07:00,53.1,,50.1,89.5,0.87,E@1.3,3.5,,66.5,0.0,0.0,40,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,07:15,53.5,,50.4,89.1,0.87,SE@1.1,3.5,,66.4,0.0,0.0,121,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,07:30,58.8,,51.4,76.3,0.71,E@2.7,3.5,,66.4,0.0,0.0,420,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,07:45,63.6,,49.1,59.3,0.01,E@3.1,4.9,,66.3,0.0,0.0,464,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,08:00,66.0,,46.7,49.7,0.0,E@2.8,3.9,,66.2,0.0,0.0,505,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,08:15,67.1,,47.3,48.9,0.0,E@3.6,6.0,,66.2,0.0,0.0,544,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,08:30,68.5,,48.4,48.6,0.0,NE@3.7,5.7,,66.1,0.0,0.0,582,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,08:45,70.2,,47.8,44.9,0.0,NE@4.0,6.4,,66.0,0.0,0.0,619,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,09:00,70.8,,46.8,42.3,0.0,N@4.4,8.2,,66.0,0.0,0.0,654,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
2011-07-28,09:15,71.6,,47.3,42.1,0.0,N@4.1,6.4,,65.9,0.0,0.0,686,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:01.353069
