Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-06-21,00:15,52.1,52.1,40.8,65.4,0.0,SE@0.5,4.6,67.7,64.4,4.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,00:30,50.3,50.3,41.6,71.7,0.0,SE@0.6,3.9,67.3,64.3,4.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,00:45,50.9,51.0,40.8,68.1,0.0,SE@0.3,3.5,66.9,64.3,4.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,01:00,50.1,50.2,41.4,71.9,0.0,E@0.0,1.4,66.6,64.2,4.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,01:15,50.5,50.6,40.2,67.6,0.0,SE@0.0,1.4,66.2,64.2,4.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,01:30,50.4,50.5,39.3,65.3,0.0,SE@0.1,2.8,65.9,64.2,4.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,01:45,49.2,49.2,40.0,70.3,0.0,SE@0.3,3.1,65.5,64.1,4.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,02:00,47.7,47.8,41.1,77.6,0.0,SE@0.0,1.4,65.2,64.0,4.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,02:15,47.5,47.6,41.5,79.3,0.0,SE@0.2,1.7,64.9,64.0,4.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,02:30,46.2,46.2,40.8,81.3,0.01,E@0.0,1.4,64.6,63.9,4.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,02:45,46.4,46.5,41.4,82.5,0.04,SE@0.1,1.4,64.2,63.9,4.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,03:00,46.2,46.2,41.4,83.1,0.05,E@0.1,1.4,63.9,63.8,4.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,03:15,46.0,46.0,41.8,85.0,0.13,SE@0.3,1.7,63.6,63.7,4.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,03:30,45.5,45.6,41.7,86.2,0.27,SE@0.2,1.4,63.3,63.7,4.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,03:45,46.9,47.0,39.6,75.5,0.01,SE@0.1,1.4,63.0,63.6,4.8,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,04:00,46.2,46.2,40.1,79.2,0.01,SE@0.1,1.4,62.8,63.5,4.8,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,04:15,46.3,46.4,38.9,75.1,0.0,SE@0.1,1.4,62.5,63.4,4.8,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,04:30,47.7,47.7,39.2,72.3,0.0,SE@0.0,1.4,62.2,63.4,4.8,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,04:45,46.4,46.4,39.9,77.9,0.0,SE@0.1,1.4,61.9,63.3,4.8,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,05:00,46.2,46.2,40.5,80.2,0.0,SE@0.1,1.4,61.7,63.2,4.8,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,05:15,46.6,46.6,40.6,79.4,0.0,SE@0.1,1.4,61.5,63.1,4.8,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,05:30,46.3,46.3,41.5,83.1,0.01,E@0.1,1.4,61.2,63.0,4.8,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,05:45,46.7,46.7,41.4,81.7,0.03,SE@0.1,1.4,61.0,63.0,4.8,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,06:00,47.2,47.2,41.7,80.9,0.0,SE@0.1,1.4,60.8,62.9,4.8,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,06:15,48.3,48.5,41.2,76.4,0.0,SE@0.1,1.4,60.6,62.8,4.8,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,06:30,48.8,48.8,42.7,79.5,0.0,SE@0.2,1.4,60.4,62.7,4.8,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,06:45,48.6,48.6,43.7,83.0,0.0,E@0.2,1.4,60.3,62.6,4.8,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,07:00,50.8,50.8,45.2,80.9,0.0,SE@0.3,1.4,60.1,62.6,4.8,0.0,319,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,07:15,57.5,57.5,45.3,63.8,0.0,SE@0.0,1.4,60.0,62.5,4.8,0.0,451,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,07:30,62.8,62.7,45.0,52.1,0.0,N@0.0,0.0,59.9,62.4,4.8,0.0,492,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,07:45,65.8,65.6,43.1,43.7,0.0,NE@1.2,5.3,59.8,62.3,4.8,0.0,532,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,08:00,67.6,67.4,41.0,37.9,0.0,NE@3.3,7.8,59.7,62.2,4.8,0.0,570,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,08:15,68.5,68.2,41.0,36.7,0.0,NE@4.4,8.5,59.8,62.1,4.8,0.0,607,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,08:30,69.4,69.0,41.2,35.9,0.0,NE@4.6,8.9,59.9,62.0,4.8,0.0,642,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,08:45,71.0,70.7,39.2,31.5,0.0,NE@4.8,8.9,60.0,61.9,4.8,0.0,677,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
2017-06-21,09:00,71.9,71.5,39.4,30.7,0.0,NE@4.5,11.4,60.2,61.9,4.8,0.0,708,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:35.938677
