Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-11-02,00:15,52.8,52.8,40.9,63.6,0.0,SW@0.3,5.7,50.1,51.9,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,00:30,50.6,50.5,41.1,69.8,0.0,NW@0.0,1.4,50.0,51.9,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,00:45,48.8,48.8,41.6,76.1,0.0,NE@0.2,1.7,49.9,51.9,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,01:00,49.0,48.9,41.6,75.4,0.0,NE@0.2,2.1,49.9,51.9,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,01:15,47.9,47.9,41.7,78.8,0.0,NE@0.2,1.4,49.8,51.9,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,01:30,48.3,48.2,41.6,77.5,0.0,E@0.2,1.4,49.7,51.9,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,01:45,46.6,46.6,41.8,83.1,0.0,E@0.4,1.4,49.6,51.9,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,02:00,46.8,46.8,42.2,83.9,0.0,E@0.1,1.4,49.5,51.9,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,02:15,46.8,46.8,42.5,84.8,0.0,E@0.7,1.7,49.4,51.8,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,02:30,47.4,47.4,42.6,83.1,0.0,E@0.5,1.7,49.2,51.8,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,02:45,47.6,47.6,43.0,84.0,0.0,E@0.5,1.7,49.1,51.8,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,03:00,48.5,48.4,42.6,80.2,0.0,SE@0.3,2.4,49.0,51.8,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,03:15,49.0,49.0,43.1,79.9,0.0,E@0.7,3.1,48.9,51.8,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,03:30,48.4,48.3,42.9,81.2,0.0,SE@0.2,1.4,48.8,51.7,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,03:45,49.3,49.2,43.2,79.4,0.0,E@0.2,1.4,48.8,51.7,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,04:00,49.9,49.8,43.0,77.0,0.0,SE@0.0,1.4,48.8,51.7,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,04:15,51.4,51.4,42.5,71.7,0.1,SW@0.4,3.1,48.7,51.7,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,04:30,51.8,51.8,42.4,70.1,0.12,SW@0.3,1.7,48.7,51.6,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,04:45,51.9,51.8,42.6,70.5,0.38,S@0.4,2.8,48.7,51.6,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,05:00,51.4,51.4,43.2,73.2,0.86,SE@0.9,6.0,48.7,51.6,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,05:15,51.4,51.3,43.0,72.9,1.0,S@1.5,5.3,48.7,51.6,14.9,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,05:30,50.9,50.9,43.0,74.2,0.97,S@1.3,7.1,48.8,51.5,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,05:45,51.3,51.3,42.3,71.0,0.58,S@1.3,5.7,48.8,51.5,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,06:00,51.1,51.1,42.1,71.1,0.0,SW@0.8,6.7,48.8,51.5,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,06:15,50.7,50.7,42.0,71.9,0.0,S@0.3,2.8,48.8,51.5,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,06:30,50.6,50.6,42.2,72.7,0.0,SW@0.8,3.5,48.8,51.5,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,06:45,50.4,50.4,42.2,73.2,0.0,SW@1.0,5.7,48.8,51.4,14.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,07:00,50.4,50.4,42.1,73.0,0.0,SW@0.5,2.8,48.8,51.4,14.9,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,07:15,50.5,50.5,42.1,72.7,0.0,SW@0.6,5.3,48.8,51.4,14.9,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,07:30,50.7,50.7,42.2,72.3,0.0,SW@0.4,2.8,48.8,51.4,14.9,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,07:45,51.0,51.0,42.2,71.7,0.0,SW@0.8,5.3,48.8,51.4,14.9,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,08:00,50.9,50.9,42.3,72.0,0.0,SW@1.2,6.0,48.8,51.4,14.9,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,08:15,51.3,51.3,41.9,70.2,0.0,SW@0.8,8.2,48.8,51.4,14.9,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,08:30,51.6,51.5,41.9,69.3,0.47,SW@1.4,9.2,48.8,51.3,14.9,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,08:45,50.6,50.5,43.0,75.1,0.88,SW@0.4,4.2,48.9,51.3,14.9,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,09:00,49.9,49.8,44.0,79.8,1.0,SW@0.9,6.7,48.9,51.3,14.9,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,09:15,49.4,49.3,44.7,83.6,1.0,SW@0.6,2.4,48.9,51.3,14.8,0.01,37,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,09:30,49.4,49.3,44.8,83.9,0.96,S@0.8,2.4,48.9,51.3,14.8,0.0,53,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,09:45,49.5,49.4,44.8,83.7,0.94,S@1.1,4.2,49.0,51.3,14.8,0.0,51,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,10:00,49.7,49.6,44.9,83.3,0.94,SW@1.6,5.3,49.0,51.3,14.8,0.0,63,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,10:15,50.0,49.9,45.0,82.8,0.93,SW@1.3,4.6,49.1,51.3,14.8,0.0,82,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,10:30,50.4,50.3,44.9,81.2,0.89,SW@1.2,3.5,49.2,51.3,14.8,0.0,87,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,10:45,50.8,50.7,45.2,80.9,0.67,SW@1.2,3.1,49.3,51.3,14.8,0.0,94,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,11:00,51.1,51.0,45.0,79.6,0.08,SW@0.7,6.0,49.4,51.3,14.8,0.0,99,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,11:15,51.6,51.5,45.0,78.1,0.0,SW@0.5,1.7,49.5,51.3,14.8,0.0,108,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,11:30,52.1,52.0,44.5,75.1,0.0,S@0.7,3.1,49.6,51.3,14.8,0.0,141,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,11:45,52.6,52.5,44.4,73.6,0.1,SW@0.4,2.4,49.7,51.3,14.8,0.0,113,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,12:00,52.7,52.6,44.4,73.1,0.01,S@0.2,4.2,49.9,51.3,14.8,0.0,130,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,12:15,52.9,52.8,44.2,72.3,0.01,S@0.3,2.1,50.0,51.3,14.8,0.0,100,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,12:30,52.8,52.7,44.5,73.4,0.0,SW@0.4,2.8,50.2,51.3,14.8,0.0,88,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,12:45,52.6,52.5,44.7,74.4,0.0,SW@0.3,2.1,50.3,51.3,14.8,0.0,80,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,13:00,52.9,52.7,44.7,73.7,0.0,S@0.1,2.1,50.4,51.3,14.8,0.0,80,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,13:15,53.1,53.0,44.2,71.7,0.0,S@0.3,3.9,50.6,51.3,14.8,0.0,78,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,13:30,53.6,53.5,44.3,70.5,0.0,S@0.3,2.8,50.7,51.4,14.8,0.0,146,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,13:45,54.0,53.9,44.6,70.3,0.0,SW@0.5,2.8,50.8,51.4,14.8,0.0,140,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,14:00,53.9,53.8,44.9,71.4,0.0,SW@0.3,2.1,50.9,51.4,14.8,0.0,93,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,14:15,54.0,53.9,44.9,71.2,0.06,S@0.1,2.1,51.0,51.4,14.8,0.0,75,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,14:30,54.0,53.9,44.8,70.8,0.03,SW@0.1,2.4,51.1,51.5,14.8,0.0,77,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,14:45,54.1,54.0,44.9,70.7,0.0,SW@0.1,1.4,51.2,51.5,14.8,0.0,65,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
2016-11-02,15:00,54.1,54.0,44.0,68.5,0.0,SW@0.5,5.7,51.3,51.5,14.8,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:09.466686
