Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-06-21,00:15,56.4,56.1,47.9,73.1,0.0,SE@1.5,3.5,,65.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,00:30,54.8,54.6,48.0,77.9,0.0,SE@2.0,2.8,,65.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,00:45,54.5,54.2,48.0,78.6,0.0,SE@1.7,3.9,,65.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,01:00,54.1,54.0,47.8,79.1,0.0,E@0.5,2.8,,65.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,01:15,53.4,53.2,48.0,81.7,0.0,E@1.0,2.8,,65.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,01:30,52.2,51.9,48.5,87.0,0.05,E@2.0,2.8,,65.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,01:45,52.6,52.6,48.6,86.2,0.03,E@1.0,2.8,,65.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,02:00,52.4,52.4,48.6,86.5,0.03,E@1.2,3.5,,65.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,02:15,52.4,52.2,48.3,86.0,0.06,E@0.0,1.4,,65.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,02:30,51.7,51.6,47.9,86.6,0.11,SE@1.3,3.1,,65.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,02:45,51.5,51.1,47.2,85.2,0.13,E@1.3,3.1,,65.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,03:00,50.7,50.6,47.0,87.0,0.24,SE@1.1,3.1,,65.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,03:15,51.0,50.8,47.6,88.3,0.39,SE@2.0,3.1,,65.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,03:30,50.4,50.1,47.0,88.1,0.54,E@1.0,2.8,,65.5,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,03:45,50.1,49.9,46.4,87.3,0.63,SE@1.8,3.1,,65.5,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,04:00,49.2,49.0,46.2,89.4,0.71,SE@0.2,2.1,,65.4,0.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,04:15,50.2,50.4,45.9,85.0,0.75,SE@2.1,3.1,,65.4,0.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,04:30,49.7,49.3,46.1,87.1,0.74,E@0.5,2.4,,65.3,0.0,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,04:45,49.8,49.8,46.1,86.9,0.77,SE@1.2,3.1,,65.2,0.0,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,05:00,50.1,49.7,46.5,87.4,0.77,E@0.1,2.1,,65.2,0.0,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,05:15,49.7,49.5,46.9,90.0,0.79,E@1.7,2.4,,65.1,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,05:30,50.0,49.9,46.8,88.6,0.8,SE@2.1,3.1,,65.1,0.0,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,05:45,50.4,50.2,47.0,87.8,0.78,E@1.4,2.8,,65.0,0.0,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,06:00,50.6,50.5,47.2,88.1,0.78,E@2.3,3.5,,64.9,0.0,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,06:15,51.4,51.4,47.6,86.9,0.72,E@3.1,3.9,,64.9,0.0,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,06:30,53.4,53.4,47.6,80.6,0.25,E@2.8,3.9,,64.8,0.0,0.0,65,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,06:45,55.3,55.4,48.2,76.8,0.0,E@2.9,3.9,,64.7,0.0,0.0,98,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,07:00,58.1,58.1,50.2,74.9,0.0,E@2.8,4.2,,64.7,0.0,0.0,195,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,07:15,61.2,61.2,51.2,69.7,0.0,NE@2.4,5.3,,64.6,0.0,0.0,299,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,07:30,64.0,63.7,50.9,62.4,0.0,E@2.7,4.6,,64.5,0.0,0.0,314,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,07:45,65.5,65.2,49.8,56.9,0.0,NE@2.8,6.0,,64.5,0.0,0.0,414,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,08:00,66.6,66.0,47.9,51.0,0.0,NE@4.0,6.7,,64.4,0.0,0.0,464,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
2012-06-21,08:15,68.0,67.5,47.6,47.9,0.0,NE@3.6,5.7,,64.3,0.0,0.0,496,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:09:48.075681
