Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-10-16,00:15,43.4,43.1,42.5,96.3,0.95,SE@1.7,3.1,,58.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,00:30,43.0,42.7,42.0,96.2,0.95,SE@1.1,2.8,,58.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,00:45,42.5,42.0,41.4,96.0,0.95,E@0.5,2.4,,58.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,01:00,42.2,41.8,41.2,96.1,0.94,SE@2.2,3.5,,58.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,01:15,41.8,41.5,40.8,96.1,0.94,E@0.5,2.4,,58.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,01:30,42.0,41.5,40.9,96.0,0.94,SE@1.4,3.5,,58.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,01:45,41.5,41.3,40.5,96.1,0.94,SE@1.3,3.1,,58.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,02:00,41.4,41.1,40.4,96.0,0.94,N@0.0,0.0,,58.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,02:15,41.3,41.0,40.3,95.9,0.94,SE@1.2,3.5,,58.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,02:30,40.6,40.3,39.5,95.8,0.94,SE@2.2,3.5,,58.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,02:45,40.5,40.1,39.4,95.8,0.94,SE@1.5,3.1,,58.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,03:00,40.0,39.8,39.0,96.0,0.93,E@1.1,3.1,,58.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,03:15,40.5,40.1,39.4,95.9,0.93,N@0.0,0.0,,58.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,03:30,39.4,39.0,38.3,95.7,0.93,N@0.0,0.0,,58.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,03:45,39.6,39.4,38.6,96.0,0.93,SE@1.0,2.8,,58.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,04:00,39.4,39.0,38.3,95.8,0.93,SE@1.3,3.1,,58.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,04:15,38.6,38.3,37.5,95.8,0.93,SE@0.1,3.1,,58.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,04:30,38.5,38.2,37.5,96.1,0.93,SE@2.4,3.5,,58.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,04:45,38.6,38.2,37.6,96.1,0.93,SE@0.5,2.1,,58.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,05:00,38.6,38.2,37.5,96.0,0.93,SE@1.2,2.8,,58.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
2014-10-16,05:15,38.8,38.6,37.9,96.3,0.93,SE@1.4,2.8,,58.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:48.961559
