Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-04-25,00:15,38.9,,33.0,79.1,0.0,W@0.3,1.4,,50.6,727.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,00:30,38.4,,33.1,80.8,0.0,E@1.4,2.8,,50.6,727.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,00:45,39.2,,32.5,76.8,0.0,NE@0.5,1.6,,50.4,727.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,01:00,38.3,,32.8,80.5,0.0,NE@0.8,3.3,,50.3,727.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,01:15,38.2,,31.9,77.9,0.0,E@0.4,1.0,,50.3,727.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,01:30,37.8,,32.2,80.0,0.0,E@0.2,0.9,,50.2,726.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,01:45,37.1,,32.0,81.5,0.0,E@0.1,0.9,,50.1,727.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,02:00,37.1,,30.9,78.0,0.0,E@0.9,2.1,,50.1,727.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,02:15,36.4,,29.9,77.2,0.0,SE@1.0,2.8,,49.9,727.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,02:30,36.2,,29.4,76.3,0.0,SE@0.8,1.6,,49.9,727.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,02:45,34.9,,29.8,81.4,0.0,SE@0.1,0.9,,49.9,727.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,03:00,34.1,,29.6,83.5,0.0,SE@0.3,1.2,,49.7,728.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,03:15,34.6,,29.7,82.1,0.0,SE@0.5,1.4,,49.6,729.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,03:30,36.0,,29.7,77.8,0.0,SE@0.6,1.7,,49.5,728.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,03:45,35.7,,29.9,79.2,0.0,SE@0.6,1.2,,49.4,729.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,04:00,34.8,,29.9,82.2,0.0,SE@0.6,2.6,,49.4,729.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,04:15,34.2,,29.3,82.2,0.0,E@1.2,3.5,,49.3,727.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,04:30,32.4,,28.9,86.8,0.0,E@1.2,2.6,,49.1,728.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,04:45,31.9,,28.8,88.1,0.0,SE@0.3,1.2,,49.0,729.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,05:00,31.4,,28.5,89.2,0.0,SE@1.3,2.6,,48.9,726.9,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,05:15,31.4,,28.3,88.5,0.0,SE@0.3,1.7,,48.8,726.5,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,05:30,30.3,,28.4,93.0,0.0,E@0.8,2.2,,48.6,726.7,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,05:45,31.0,,28.8,91.9,0.0,E@0.5,1.9,,48.5,727.1,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,06:00,31.3,,29.4,92.7,0.0,E@0.4,1.4,,48.5,726.4,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,06:15,32.3,,29.7,90.2,0.0,SE@0.6,2.1,,48.3,727.3,0.0,39,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,06:30,32.4,,30.0,90.9,0.0,SE@0.1,0.9,,48.3,727.0,0.0,46,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,06:45,32.1,,30.6,93.9,0.0,E@0.7,2.4,,48.1,726.6,0.0,52,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,07:00,33.6,,30.9,89.8,0.0,E@0.5,2.4,,48.0,727.4,0.0,58,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,07:15,34.4,,30.9,86.9,0.0,E@0.9,2.1,,47.9,728.2,0.0,62,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,07:30,35.7,,31.5,84.6,0.0,E@1.2,2.6,,47.8,728.6,0.0,228,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,07:45,40.9,,31.6,69.3,0.0,E@0.9,1.6,,47.7,728.9,0.0,420,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
2008-04-25,08:00,44.0,,29.5,56.4,0.0,E@0.6,1.6,,47.6,730.6,0.0,465,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:45.184587
