Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-12-21,00:15,19.2,18.8,14.2,86.8,0.0,SE@2.4,3.5,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,00:30,19.1,18.4,13.9,86.0,0.0,S@1.4,3.5,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,00:45,18.6,18.2,13.5,86.6,0.0,SE@1.7,3.5,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,01:00,19.0,18.4,13.9,86.5,0.0,SE@1.0,2.8,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,01:15,18.1,17.4,12.7,85.4,0.0,SE@1.0,3.1,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,01:30,18.3,17.8,13.2,86.5,0.0,S@2.0,4.6,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,01:45,18.0,17.3,12.6,85.7,0.0,E@1.5,4.6,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,02:00,17.2,16.5,11.6,85.1,0.0,S@2.0,3.9,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,02:15,16.4,15.9,10.7,85.0,0.0,E@2.9,4.9,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,02:30,16.6,15.9,10.8,84.4,0.0,E@1.7,3.5,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,02:45,15.6,14.9,9.7,84.3,0.0,S@2.5,4.6,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,03:00,16.4,16.0,10.9,85.5,0.0,E@1.9,4.6,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,03:15,16.2,15.4,10.3,84.1,0.0,E@1.4,3.1,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,03:30,15.6,14.9,9.6,84.1,0.0,S@1.1,3.5,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,03:45,15.2,14.4,9.0,83.5,0.0,SE@0.9,2.8,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,04:00,15.2,14.8,9.2,84.0,0.0,SE@1.9,2.8,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,04:15,15.0,14.2,8.6,83.0,0.0,E@1.0,3.1,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,04:30,14.6,14.0,8.4,83.5,0.0,E@2.3,4.2,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,04:45,16.2,16.0,10.7,85.4,0.0,E@2.9,4.2,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,05:00,18.0,17.5,13.1,87.2,0.0,E@1.6,3.9,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,05:15,17.6,16.9,12.5,87.2,0.0,S@1.5,3.9,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,05:30,16.8,16.1,11.4,85.7,0.0,SW@2.3,4.6,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,05:45,15.7,15.1,9.9,84.6,0.0,SW@1.4,3.5,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,06:00,15.7,15.0,9.7,83.9,0.0,E@1.2,3.1,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,06:15,14.9,14.2,8.6,83.2,0.0,SE@1.0,2.8,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,06:30,14.0,13.4,7.5,82.6,0.0,E@2.1,3.1,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,06:45,13.9,13.3,7.4,82.6,0.0,SE@1.6,2.8,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
2011-12-21,07:00,13.3,12.5,6.5,81.9,0.0,E@1.5,3.9,,33.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:02.751437
