Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-01-01,00:15,21.2,21.0,18.1,93.7,0.0,NE@0.8,2.1,30.5,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,00:30,21.4,21.2,18.4,93.8,0.02,E@0.1,1.4,30.5,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,00:45,21.4,21.3,18.4,93.8,0.05,N@0.4,1.4,30.5,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,01:00,21.6,21.4,18.6,94.0,0.05,N@0.8,2.1,30.5,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,01:15,21.7,21.6,18.9,94.2,0.05,NE@0.4,1.7,30.5,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,01:30,21.8,21.7,19.0,94.3,0.05,N@0.0,1.4,30.5,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,01:45,22.0,21.9,19.3,94.6,0.05,E@1.0,2.4,30.6,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,02:00,22.8,22.7,19.9,93.8,0.06,E@2.1,3.5,30.6,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,02:15,23.2,23.2,20.2,92.9,0.06,NE@2.3,4.2,30.6,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,02:30,22.8,22.7,19.8,93.1,0.06,N@1.1,3.1,30.6,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,02:45,23.2,23.2,20.3,93.2,0.06,NE@2.1,4.9,30.6,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,03:00,23.4,23.5,20.5,92.9,0.06,NE@2.8,4.9,30.6,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,03:15,23.5,23.5,20.4,92.6,0.06,E@3.3,6.7,30.6,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,03:30,23.7,23.8,20.7,92.7,0.07,NE@3.9,6.7,30.6,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,03:45,23.8,23.9,20.6,92.1,0.07,E@4.6,7.1,30.6,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,04:00,23.8,23.8,20.6,91.9,0.07,E@4.5,8.2,30.6,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,04:15,23.9,23.9,20.5,91.4,0.07,NE@3.9,7.8,30.6,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,04:30,24.0,24.1,20.5,90.8,0.07,NE@3.1,6.4,30.6,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,04:45,24.3,24.4,20.6,89.7,0.07,NE@3.3,6.0,30.6,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,05:00,24.4,24.4,20.5,89.3,0.07,NE@1.8,5.3,30.6,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,05:15,23.2,23.1,19.6,90.7,0.06,SW@0.9,1.7,30.7,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,05:30,22.9,22.7,19.5,91.8,0.06,NE@0.3,1.7,30.7,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,05:45,23.3,23.2,20.0,92.0,0.06,NE@1.4,3.5,30.7,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,06:00,24.6,24.7,20.9,89.7,0.07,NE@2.5,4.9,30.7,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,06:15,24.0,23.9,20.3,89.7,0.07,N@1.2,3.9,30.7,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,06:30,23.8,23.7,20.4,90.9,0.07,NW@0.6,3.5,30.7,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,06:45,24.8,24.8,21.3,90.4,0.08,NE@2.1,4.9,30.7,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,07:00,25.1,25.1,21.6,90.1,0.08,NE@3.6,6.4,30.7,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,07:15,25.1,25.2,21.6,90.5,0.08,NE@3.8,6.4,30.7,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,07:30,25.1,25.2,21.6,90.1,0.09,NE@3.6,6.4,30.7,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,07:45,25.0,25.1,21.5,90.2,0.09,NE@2.9,6.0,30.7,32.6,14.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,08:00,24.7,24.8,21.6,91.9,0.08,NE@2.9,6.0,30.7,32.6,14.4,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,08:15,25.0,25.0,22.0,92.2,0.09,NE@2.7,5.3,30.7,32.6,14.4,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,08:30,25.2,25.2,22.4,92.9,0.09,NE@2.1,4.9,30.7,32.6,14.4,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,08:45,25.3,25.2,22.6,93.4,0.1,N@1.7,4.2,30.8,32.6,14.4,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,09:00,25.5,25.4,23.0,94.2,0.1,N@1.4,4.6,30.8,32.6,14.4,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,09:15,26.2,26.1,23.7,93.8,0.13,N@1.4,3.1,30.8,32.6,14.4,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,09:30,27.0,27.0,24.4,92.9,0.17,N@1.6,3.5,30.8,32.6,14.4,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,09:45,26.9,26.8,24.1,92.2,0.17,N@1.2,6.4,30.8,32.6,14.4,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,10:00,28.4,28.5,24.9,88.7,0.25,NE@3.7,9.9,30.8,32.6,14.4,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,10:15,28.8,28.9,24.7,86.5,0.3,NE@4.5,11.0,30.8,32.6,14.4,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,10:30,28.8,28.8,24.9,87.2,0.3,NE@5.0,10.3,30.8,32.6,14.4,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,10:45,29.0,29.0,24.7,85.6,0.33,NE@5.3,9.9,30.8,32.6,14.4,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,11:00,29.3,29.2,24.8,85.1,0.42,NE@5.5,13.2,30.8,32.6,14.4,0.0,50,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,11:15,29.5,29.5,25.0,84.6,0.56,NE@5.5,8.9,30.8,32.6,14.4,0.0,56,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,11:30,29.8,29.7,24.8,82.8,0.62,NE@5.8,13.5,30.8,32.6,14.4,0.0,54,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,11:45,29.8,29.7,24.5,81.8,0.59,NE@6.8,12.8,30.8,32.6,14.4,0.0,51,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,12:00,30.0,29.9,24.1,79.8,0.59,NE@6.7,12.4,30.8,32.6,14.4,0.0,48,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,12:15,30.0,29.9,23.9,79.0,0.58,NE@6.9,12.4,30.8,32.6,14.4,0.0,43,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,12:30,30.1,30.0,23.6,77.7,0.57,NE@6.9,12.4,30.8,32.6,14.4,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,12:45,30.4,30.3,23.0,74.8,0.57,NE@7.8,15.7,30.9,32.6,14.4,0.0,35,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,13:00,30.6,30.5,22.7,73.2,0.61,NE@7.0,12.8,30.9,32.6,14.4,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,13:15,30.7,30.6,22.6,72.5,0.63,NE@7.5,14.2,30.9,32.6,14.4,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,13:30,30.7,30.6,22.5,72.1,0.61,NE@7.8,13.5,30.9,32.6,14.4,0.0,35,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,13:45,30.6,30.5,22.6,72.9,0.57,NE@7.6,12.8,30.9,32.6,14.4,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,14:00,30.6,30.5,22.5,72.4,0.55,NE@7.2,12.8,30.9,32.6,14.4,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,14:15,30.8,30.7,22.2,71.0,0.56,NE@6.7,10.7,30.9,32.6,14.4,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,14:30,31.0,30.9,21.6,68.5,0.55,NE@6.4,12.1,30.9,32.6,14.4,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,14:45,31.2,31.1,21.4,67.3,0.52,NE@6.9,13.9,30.9,32.6,14.4,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,15:00,31.1,31.1,21.0,66.3,0.45,NE@7.0,11.7,30.9,32.6,14.4,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,15:15,31.1,31.0,20.8,65.9,0.34,NE@7.3,12.4,30.9,32.6,14.4,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,15:30,30.9,30.9,20.8,66.4,0.27,NE@7.1,12.8,30.9,32.6,14.4,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,15:45,30.6,30.6,20.8,67.4,0.2,NE@6.3,12.4,30.9,32.6,14.4,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,16:00,30.6,30.6,20.9,67.7,0.18,NE@6.5,11.7,31.0,32.6,14.4,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,16:15,30.5,30.5,21.0,68.5,0.15,NE@7.4,13.2,31.0,32.6,14.4,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,16:30,29.9,29.9,21.6,71.9,0.11,NE@7.2,11.7,31.0,32.6,14.4,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,16:45,29.7,29.7,21.8,73.5,0.08,NE@7.0,14.6,31.0,32.6,14.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,17:00,29.5,29.6,21.8,73.9,0.07,NE@6.4,11.0,31.0,32.6,14.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,17:15,29.3,29.4,21.8,74.5,0.06,NE@6.2,9.9,31.0,32.6,14.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,17:30,29.5,29.6,21.3,72.4,0.03,E@7.6,13.5,31.0,32.6,14.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,17:45,29.5,29.6,21.0,71.4,0.0,NE@6.9,12.1,31.0,32.6,14.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,18:00,29.1,29.2,21.0,72.8,0.0,NE@6.5,11.4,31.0,32.6,14.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,18:15,28.7,28.8,21.0,74.2,0.0,NE@6.2,10.7,31.0,32.6,14.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,18:30,28.6,28.6,20.9,74.5,0.0,NE@7.9,13.9,31.0,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,18:45,28.7,28.7,20.1,71.7,0.0,NE@6.6,11.7,31.0,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,19:00,28.4,28.5,20.0,72.3,0.0,NE@7.3,14.2,31.0,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,19:15,29.1,29.1,18.7,66.2,0.0,NE@6.5,12.1,31.1,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,19:30,28.7,28.7,18.6,67.1,0.0,NE@6.3,12.4,31.1,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,19:45,28.4,28.5,18.3,67.2,0.0,NE@4.9,8.5,31.1,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,20:00,28.5,28.6,17.9,65.7,0.0,NE@5.1,11.0,31.1,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,20:15,28.8,28.9,16.2,60.1,0.0,NE@6.2,10.7,31.1,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,20:30,28.7,28.8,17.0,62.4,0.0,NE@7.0,11.0,31.1,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,20:45,28.6,28.7,17.3,63.7,0.0,NE@5.8,10.7,31.1,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,21:00,28.2,28.3,17.7,65.9,0.0,NE@5.1,9.2,31.1,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,21:15,28.3,28.4,17.4,64.8,0.0,NE@5.1,9.9,31.1,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,21:30,28.0,28.0,17.1,65.1,0.0,NE@4.6,7.8,31.1,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,21:45,27.8,27.8,16.7,64.6,0.0,NE@5.2,8.9,31.1,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,22:00,27.9,27.9,16.4,63.5,0.0,NE@5.0,8.5,31.1,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,22:15,27.6,27.7,16.2,63.7,0.0,NE@5.6,8.5,31.1,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,22:30,27.4,27.4,16.1,64.2,0.0,NE@5.1,10.3,31.1,32.6,14.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,22:45,27.1,27.1,16.1,65.0,0.0,NE@5.5,12.4,31.1,32.6,14.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
2017-01-01,23:00,27.0,27.1,15.8,64.3,0.0,NE@5.8,9.2,31.1,32.6,14.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:32.849473
