Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-09-03,00:15,46.8,46.8,38.9,73.7,0.03,SE@0.5,2.8,,67.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,00:30,45.9,45.3,39.1,77.1,0.08,SE@1.1,3.1,,67.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,00:45,45.6,45.4,38.9,77.2,0.03,SE@1.6,3.5,,67.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,01:00,45.3,45.1,38.9,78.2,0.01,SE@1.9,3.1,,67.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,01:15,45.6,45.5,38.6,76.3,0.0,SE@2.5,3.9,,67.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,01:30,44.9,44.4,38.2,77.1,0.02,SE@1.2,3.1,,67.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,01:45,43.6,43.1,38.2,81.2,0.1,E@1.3,3.5,,67.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,02:00,43.6,43.4,39.0,83.6,0.23,SE@1.1,2.8,,67.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,02:15,43.3,42.9,38.7,83.6,0.36,SE@1.8,3.5,,67.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,02:30,44.1,44.0,38.4,80.3,0.18,SE@1.9,3.5,,67.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,02:45,44.0,43.7,37.7,78.4,0.11,SE@1.9,3.5,,67.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,03:00,43.2,42.9,37.6,80.2,0.14,SE@1.3,3.1,,67.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,03:15,43.2,43.0,37.7,80.9,0.11,SE@2.3,3.9,,67.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,03:30,42.8,42.5,37.2,80.2,0.09,E@1.1,2.8,,67.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,03:45,42.4,42.1,37.3,82.1,0.19,SE@1.7,3.5,,67.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
2015-09-03,04:00,42.4,42.1,37.3,82.2,0.19,SE@2.0,3.5,,66.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:20.747970
