Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-04-12,00:15,46.3,46.3,31.8,56.6,0.0,NE@0.5,4.9,47.7,46.8,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:17.303063
2017-04-12,00:30,47.0,47.0,30.5,52.3,0.0,NE@2.4,4.6,47.6,46.8,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:17.303063
2017-04-12,00:45,46.4,46.4,31.2,55.1,0.0,E@1.3,3.1,47.5,46.8,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:17.303063
2017-04-12,01:00,45.6,45.6,32.1,59.0,0.0,E@0.5,3.5,47.4,46.8,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:17.303063
2017-04-12,01:15,45.9,46.0,31.5,56.8,0.0,N@0.0,0.0,47.4,46.8,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:17.303063
2017-04-12,01:30,45.7,45.8,31.8,58.1,0.0,E@0.9,6.4,47.3,46.8,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:17.303063
2017-04-12,01:45,46.7,46.8,30.4,52.8,0.0,E@4.2,6.7,47.2,46.8,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:17.303063
2017-04-12,02:00,46.6,46.6,30.5,53.3,0.0,NE@3.2,4.9,47.2,46.8,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:17.303063
2017-04-12,02:15,46.1,46.1,31.0,55.2,0.0,NE@3.3,5.7,47.1,46.7,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:17.303063
2017-04-12,02:30,46.0,46.0,30.7,54.9,0.0,NE@3.2,5.7,47.0,46.7,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:17.303063
2017-04-12,02:45,46.4,46.4,30.2,53.0,0.0,NE@3.5,6.7,46.9,46.7,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:17.303063
2017-04-12,03:00,45.8,45.8,30.9,55.8,0.0,NE@3.5,6.4,46.9,46.7,25.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:17.303063
