Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-02-27,00:15,40.3,,39.9,98.6,0.81,N@0.0,0.0,,39.5,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:52:34.033215
2010-02-27,00:30,39.9,,39.6,98.8,0.8,N@0.0,0.0,,39.5,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:52:34.033215
2010-02-27,00:45,39.9,,39.6,99.0,0.8,N@0.0,0.0,,39.5,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:52:34.033215
2010-02-27,01:00,39.9,,39.6,98.8,0.8,N@0.0,0.0,,39.5,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:52:34.033215
2010-02-27,01:15,39.7,,39.4,99.0,0.8,N@0.0,0.0,,39.5,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:52:34.033215
2010-02-27,01:30,39.6,,39.4,99.5,0.8,N@0.0,0.0,,39.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:52:34.033215
2010-02-27,01:45,39.6,,39.4,99.3,0.8,N@0.0,0.0,,39.5,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:52:34.033215
2010-02-27,02:00,39.5,,39.3,99.4,0.8,N@0.0,0.0,,39.5,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:52:34.033215
2010-02-27,02:15,39.4,,39.3,99.4,0.8,N@0.0,0.0,,39.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:52:34.033215
2010-02-27,02:30,39.5,,39.4,99.4,0.81,NE@0.0,1.4,,39.5,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:52:34.033215
2010-02-27,02:45,39.5,,39.3,99.5,0.81,N@0.0,0.0,,39.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:52:34.033215
2010-02-27,03:00,39.5,,39.3,99.6,0.81,N@0.0,0.0,,39.5,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:52:34.033215
2010-02-27,03:15,39.4,,39.3,99.7,0.81,N@0.0,0.0,,39.5,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:52:34.033215
2010-02-27,03:30,39.4,,39.4,99.8,0.81,N@0.0,0.0,,39.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:52:34.033215
