Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-07-10,00:15,64.8,64.8,45.7,50.0,0.0,SE@2.4,4.6,,78.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,00:30,63.8,63.8,46.3,52.8,0.0,E@3.7,4.9,,78.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,00:45,65.2,65.5,45.0,47.9,0.0,E@3.6,4.9,,78.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,01:00,64.7,64.3,46.9,52.3,0.0,NE@0.4,4.6,,78.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,01:15,62.6,62.6,46.6,55.7,0.0,E@2.5,4.6,,78.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,01:30,65.8,66.1,44.7,46.5,0.0,E@3.7,5.3,,78.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,01:45,64.4,63.8,47.0,53.1,0.0,SE@1.7,3.9,,78.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,02:00,61.3,60.9,47.9,61.3,0.0,N@0.0,0.0,,78.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,02:15,60.9,60.8,47.0,60.1,0.0,E@2.4,4.2,,78.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,02:30,60.5,60.3,47.9,63.1,0.0,E@2.0,3.9,,78.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,02:45,59.6,59.4,48.3,66.1,0.0,E@2.4,4.6,,78.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,03:00,59.7,59.4,48.9,67.3,0.0,E@1.2,4.6,,78.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,03:15,58.9,58.6,48.7,69.0,0.0,E@0.9,3.5,,78.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,03:30,58.9,58.8,48.6,68.6,0.0,E@2.4,3.9,,78.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,03:45,58.4,58.1,48.6,69.9,0.0,E@0.3,3.1,,78.0,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,04:00,58.3,58.1,47.8,68.0,0.0,SE@1.8,4.9,,78.0,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,04:15,58.0,57.8,47.6,68.1,0.0,E@1.5,3.9,,77.9,0.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,04:30,57.9,57.7,47.9,69.2,0.0,N@0.0,0.0,,77.8,0.0,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,04:45,57.8,57.5,48.7,71.7,0.0,E@1.3,3.1,,77.8,0.0,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,05:00,57.9,57.8,49.3,72.8,0.0,E@1.7,4.6,,77.7,0.0,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,05:15,58.0,57.8,49.4,72.8,0.0,E@1.9,3.5,,77.7,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,05:30,58.3,58.1,49.5,72.6,0.0,SE@1.5,3.1,,77.6,0.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,05:45,59.0,59.0,50.1,72.2,0.0,SW@2.2,4.6,,77.5,0.0,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,06:00,58.7,58.5,51.0,75.4,0.0,N@0.0,0.0,,77.4,0.0,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,06:15,59.1,59.1,51.8,76.6,0.0,E@1.1,3.9,,77.4,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,06:30,59.7,59.8,52.2,76.1,0.0,E@2.8,3.9,,77.3,0.0,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,06:45,64.9,65.5,51.0,60.7,0.0,E@3.2,5.7,,77.2,0.0,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,07:00,69.8,69.8,50.8,50.9,0.0,E@4.7,7.8,,77.1,0.0,0.0,79,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,07:15,73.7,73.9,50.8,44.5,0.0,E@4.8,9.9,,77.1,0.0,0.0,419,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,07:30,76.4,76.2,51.0,41.0,0.0,NE@5.5,9.6,,77.0,0.0,0.0,461,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,07:45,77.4,77.1,50.4,38.7,0.0,NE@6.2,12.1,,76.9,0.0,0.0,502,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,08:00,78.4,78.1,49.4,36.1,0.0,NE@6.8,14.6,,76.8,0.0,0.0,542,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,08:15,79.4,79.2,48.5,33.8,0.0,NE@5.8,11.7,,76.7,0.0,0.0,581,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,08:30,80.1,79.7,48.2,32.7,0.0,NE@6.9,13.5,,76.6,0.0,0.0,619,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,08:45,80.8,80.5,48.4,32.1,0.0,NE@6.3,13.2,,76.6,0.0,0.0,654,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,09:00,81.1,80.7,47.9,31.3,0.0,NE@7.5,14.2,,76.5,0.0,0.0,687,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,09:15,81.8,81.4,47.7,30.3,0.0,NE@7.2,13.2,,76.4,0.0,0.0,718,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,09:30,82.4,82.1,47.5,29.5,0.0,NE@7.2,13.9,,76.3,0.0,0.0,725,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,09:45,83.0,82.5,47.2,28.6,0.0,NE@7.1,13.9,,76.3,0.0,0.0,774,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,10:00,83.6,83.1,47.1,28.0,0.0,NE@6.9,13.5,,76.2,0.0,0.0,799,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,10:15,84.6,84.0,47.9,28.0,0.0,NE@6.7,11.7,,76.1,0.0,0.0,821,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,10:30,85.1,84.7,47.7,27.3,0.0,NE@6.2,12.8,,76.0,0.0,0.0,841,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,10:45,85.6,85.1,47.1,26.2,0.0,NE@7.0,13.5,,76.0,0.0,0.0,857,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,11:00,85.7,85.1,46.8,25.9,0.0,NE@6.9,15.0,,75.9,0.0,0.0,873,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,11:15,86.4,85.8,47.0,25.5,0.0,NE@7.0,14.2,,75.8,0.0,0.0,885,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,11:30,87.1,86.4,46.8,24.8,0.0,NE@6.0,13.2,,75.8,0.0,0.0,891,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,11:45,87.7,87.1,45.9,23.4,0.0,NE@6.8,11.0,,75.7,0.0,0.0,899,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,12:00,88.3,87.7,45.7,22.9,0.0,NE@6.3,11.7,,75.7,0.0,0.0,903,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,12:15,89.1,88.4,44.5,21.3,0.0,NE@5.9,12.1,,75.6,0.0,0.0,903,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,12:30,89.1,88.3,44.1,21.0,0.0,N@6.1,13.2,,75.6,0.0,0.0,899,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,12:45,89.5,88.9,44.5,21.0,0.0,NE@5.9,11.4,,75.6,0.0,0.0,890,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,13:00,90.6,89.8,44.2,20.2,0.0,N@5.2,10.7,,75.5,0.0,0.0,877,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,13:15,90.5,89.6,45.7,21.3,0.0,NE@5.0,12.1,,75.5,0.0,0.0,866,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,13:30,90.5,89.7,45.2,20.9,0.0,N@5.9,10.7,,75.5,0.0,0.0,854,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,13:45,91.1,90.5,45.3,20.6,0.0,NE@5.2,11.0,,75.5,0.0,0.0,836,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,14:00,91.4,90.5,46.2,21.1,0.0,N@5.1,11.7,,75.5,0.0,0.0,813,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,14:15,91.4,90.7,44.0,19.4,0.0,NE@6.0,10.7,,75.5,0.0,0.0,790,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,14:30,90.6,89.6,46.2,21.7,0.0,N@5.6,9.6,,75.5,0.0,0.0,770,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,14:45,90.8,89.9,44.6,20.3,0.0,N@5.7,12.8,,75.5,0.0,0.0,742,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,15:00,90.8,89.9,46.3,21.6,0.0,N@5.4,9.9,,75.5,0.0,0.0,708,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,15:15,90.6,89.8,46.6,21.9,0.0,N@5.9,11.0,,75.5,0.0,0.0,676,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,15:30,91.2,90.5,46.3,21.4,0.0,N@5.0,9.2,,75.6,0.0,0.0,645,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,15:45,91.6,90.6,46.8,21.5,0.0,N@4.6,9.6,,75.6,0.0,0.0,609,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,16:00,91.6,90.9,45.6,20.5,0.0,N@5.0,9.2,,75.7,0.0,0.0,571,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,16:15,91.6,90.9,44.7,19.9,0.0,N@5.6,9.6,,75.7,0.0,0.0,532,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,16:30,91.8,91.4,45.5,20.3,0.0,N@4.3,8.9,,75.8,0.0,0.0,493,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,16:45,91.4,90.9,46.2,21.2,0.0,N@4.8,9.2,,75.9,0.0,0.0,452,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,17:00,91.3,90.9,44.1,19.6,0.0,NE@5.3,9.9,,75.9,0.0,0.0,403,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,17:15,90.7,90.1,44.4,20.2,0.0,NE@5.7,10.7,,76.0,0.0,0.0,363,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,17:30,89.9,89.3,44.8,21.0,0.0,NE@5.9,11.7,,76.1,0.0,0.0,325,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,17:45,89.4,88.8,45.2,21.7,0.0,NE@5.5,10.3,,76.2,0.0,0.0,282,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,18:00,88.7,88.1,45.2,22.2,0.0,NE@5.9,10.3,,76.3,0.0,0.0,242,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,18:15,87.9,87.4,45.0,22.6,0.0,NE@6.0,11.4,,76.4,0.0,0.0,203,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,18:30,87.0,86.5,45.5,23.6,0.0,NE@5.5,10.3,,76.5,0.0,0.0,167,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,18:45,86.4,85.9,44.9,23.6,0.0,NE@5.5,9.6,,76.6,0.0,0.0,133,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,19:00,85.5,85.1,44.2,23.6,0.0,E@5.5,9.6,,76.7,0.0,0.0,101,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,19:15,84.5,84.0,43.3,23.6,0.0,E@5.1,8.9,,76.8,0.0,0.0,73,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,19:30,83.3,83.0,42.4,23.6,0.0,E@4.3,8.2,,76.9,0.0,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,19:45,82.2,81.9,41.4,23.6,0.0,E@3.4,6.4,,77.0,0.0,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,20:00,80.5,79.8,43.4,26.9,0.0,NE@1.6,5.7,,77.1,0.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,20:15,78.9,78.2,46.7,32.1,0.0,N@0.7,4.2,,77.2,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,20:30,75.6,74.9,49.2,39.3,0.0,W@0.4,3.1,,77.3,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,20:45,73.5,72.8,50.6,44.6,0.0,W@0.4,3.5,,77.4,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,21:00,70.7,70.1,51.5,50.7,0.0,N@0.0,0.0,,77.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,21:15,70.7,70.6,49.5,46.9,0.0,E@0.8,3.9,,77.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,21:30,72.3,72.2,46.0,39.0,0.0,E@2.9,4.2,,77.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,21:45,69.6,69.4,46.1,42.9,0.0,E@1.9,3.9,,77.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,22:00,67.1,66.9,47.3,48.9,0.0,SE@0.5,3.9,,77.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,22:15,67.0,66.9,46.8,48.2,0.0,SE@1.7,3.9,,77.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,22:30,65.0,64.8,48.4,54.8,0.0,SE@1.2,3.5,,77.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,22:45,64.1,64.0,48.1,55.8,0.0,SE@1.6,4.6,,78.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-10,23:00,63.2,63.1,47.6,56.6,0.0,SE@2.8,3.9,,78.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,23:15,62.1,62.0,47.7,59.0,0.0,SE@2.6,3.5,,78.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,23:30,61.4,61.3,47.5,60.2,0.0,SE@2.6,3.9,,78.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,23:45,60.6,60.4,48.0,63.1,0.0,E@2.7,4.2,,78.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,24:00,60.3,60.2,47.0,61.3,0.0,E@2.4,4.9,,78.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,00:15,59.8,59.7,47.5,63.7,0.0,E@3.2,4.9,,78.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,00:30,59.2,59.0,47.3,64.7,0.0,SE@2.6,3.9,,78.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,00:45,58.3,58.1,47.8,67.9,0.0,E@1.1,3.5,,78.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,01:00,57.7,57.5,47.7,69.1,0.0,N@0.0,0.0,,78.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,01:15,56.9,56.8,47.8,71.4,0.0,N@0.0,0.0,,78.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,01:30,57.3,57.2,46.8,68.0,0.0,N@0.0,0.0,,78.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,01:45,56.1,55.8,47.7,73.3,0.0,N@0.0,0.0,,78.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,02:00,56.4,56.2,46.8,70.2,0.0,N@0.0,0.0,,78.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,02:15,56.2,55.9,46.7,70.4,0.0,N@0.0,0.0,,78.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,02:30,55.2,54.9,47.7,75.5,0.0,N@0.0,0.0,,78.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,02:45,54.7,54.6,47.0,75.1,0.0,N@0.0,0.0,,77.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,03:00,54.3,54.1,47.2,76.6,0.0,N@0.0,0.0,,77.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,03:15,54.1,53.8,47.0,76.7,0.0,N@0.0,0.0,,77.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,03:30,53.6,53.5,46.9,77.9,0.0,N@0.0,0.0,,77.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
2014-07-11,03:45,53.4,53.3,47.0,78.5,0.0,N@0.0,0.0,,77.7,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:49.500878
