Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-04-26,00:15,54.6,54.3,53.0,94.2,0.89,SE@1.1,3.1,,56.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,00:30,54.7,54.3,53.0,94.1,0.89,S@0.8,3.1,,56.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,00:45,54.8,54.5,52.6,92.2,0.89,SW@1.7,4.2,,56.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,01:00,55.0,54.5,52.2,90.5,0.89,SW@0.5,2.4,,56.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,01:15,54.5,54.1,52.2,91.8,0.89,NW@1.9,3.1,,56.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,01:30,54.4,54.0,52.2,92.3,0.9,S@1.6,2.8,,56.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,01:45,54.1,53.7,52.0,92.6,0.9,SW@0.4,2.1,,56.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,02:00,53.5,53.1,51.6,93.2,0.9,SE@1.0,2.1,,56.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,02:15,53.4,53.1,51.7,93.8,0.91,SW@1.5,4.6,,56.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,02:30,53.7,53.5,51.9,93.7,0.91,SE@1.2,3.9,,56.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,02:45,54.3,54.0,51.9,91.3,0.91,S@0.3,3.1,,56.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,03:00,54.3,53.8,51.8,91.3,0.91,SW@1.0,3.1,,56.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,03:15,53.8,53.4,51.9,93.3,0.91,SW@0.9,3.1,,56.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,03:30,53.8,53.4,52.1,94.0,0.91,SE@1.1,2.8,,56.1,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,03:45,53.7,53.3,52.1,94.3,0.92,S@0.1,2.1,,56.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,04:00,53.8,53.5,52.2,94.3,0.92,E@1.3,2.8,,56.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,04:15,53.8,53.6,52.1,94.0,0.92,SW@1.3,2.8,,56.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,04:30,53.8,53.4,52.2,94.5,0.92,SW@1.7,3.1,,56.0,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,04:45,53.7,53.3,52.2,94.7,0.88,SW@0.4,3.5,,55.9,0.0,0.01,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,05:00,53.8,53.4,52.3,94.8,0.88,SW@0.7,3.1,,55.9,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,05:15,53.8,53.4,52.4,94.8,0.88,SW@0.2,1.7,,55.9,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,05:30,53.9,53.5,52.5,94.9,0.88,S@0.4,2.8,,55.8,0.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,05:45,54.0,53.6,52.6,94.8,0.88,SW@0.9,2.8,,55.8,0.0,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,06:00,54.0,53.7,52.6,94.8,0.88,S@1.4,3.9,,55.8,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,06:15,54.3,53.9,52.7,94.5,0.88,SW@0.6,2.4,,55.8,0.0,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,06:30,54.5,54.1,52.8,94.2,0.88,SW@0.6,2.4,,55.7,0.0,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,06:45,54.5,54.1,52.8,94.1,0.89,S@0.0,1.4,,55.7,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,07:00,54.5,54.0,52.8,94.0,0.89,E@0.5,2.4,,55.7,0.0,0.01,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,07:15,54.5,54.1,52.9,94.2,0.9,NE@0.5,2.4,,55.6,0.0,0.01,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,07:30,54.5,54.2,52.9,94.1,0.86,N@0.6,2.4,,55.6,0.0,0.03,24,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,07:45,54.4,54.0,52.8,94.2,0.85,N@0.5,2.4,,55.6,0.0,0.02,18,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,08:00,54.4,54.0,52.9,94.5,0.84,E@0.2,2.1,,55.5,0.0,0.03,23,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,08:15,54.4,54.0,52.9,94.5,0.84,E@0.1,1.4,,55.5,0.0,0.03,37,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,08:30,54.5,54.1,52.9,94.4,0.83,N@0.0,0.0,,55.5,0.0,0.06,33,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,08:45,54.7,54.2,53.1,94.2,0.82,N@0.0,0.0,,55.5,0.0,0.02,38,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,09:00,54.8,54.3,53.1,94.0,0.82,N@0.0,0.0,,55.4,0.0,0.03,55,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,09:15,54.9,54.4,53.1,93.7,0.82,N@0.0,0.0,,55.4,0.0,0.03,49,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,09:30,54.9,54.4,53.1,93.6,0.81,N@0.0,0.0,,55.4,0.0,0.04,52,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,09:45,54.9,54.5,53.1,93.9,0.8,W@0.5,2.1,,55.3,0.0,0.06,44,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,10:00,54.9,54.5,53.2,94.0,0.8,W@0.5,2.8,,55.3,0.0,0.03,59,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,10:15,55.2,54.9,53.5,93.8,0.81,E@0.0,1.4,,55.3,0.0,0.02,100,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,10:30,55.7,55.4,53.9,93.5,0.82,NW@1.1,3.9,,55.2,0.0,0.01,93,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,10:45,55.5,55.1,53.7,93.7,0.83,N@2.4,3.9,,55.2,0.0,0.02,66,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
2012-04-26,11:00,55.2,54.8,53.4,93.5,0.82,NW@3.8,9.9,,55.2,0.0,0.03,46,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:08:43.148709
