Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-04-29,00:15,48.5,,34.9,59.2,0.0,E@2.4,4.6,,50.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,00:30,48.4,,35.0,59.5,0.0,E@1.5,3.5,,50.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,00:45,49.1,,32.9,53.3,0.0,E@2.5,3.9,,50.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,01:00,50.7,,31.4,47.4,0.0,E@3.4,6.0,,50.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,01:15,50.9,,31.7,47.7,0.0,NE@3.4,8.2,,50.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,01:30,50.9,,32.3,48.9,0.0,NE@3.6,6.4,,50.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,01:45,50.8,,32.5,49.3,0.0,NE@4.0,7.4,,50.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,02:00,50.6,,32.3,49.3,0.0,NE@5.5,9.6,,50.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,02:15,50.5,,32.4,49.5,0.0,NE@6.4,11.7,,50.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,02:30,50.4,,32.9,50.9,0.0,NE@6.0,12.1,,50.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,02:45,49.9,,33.6,53.4,0.0,NE@5.3,9.6,,50.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,03:00,49.5,,34.2,55.5,0.0,NE@4.6,8.2,,50.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,03:15,49.1,,34.8,57.6,0.0,N@4.2,7.4,,50.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,03:30,48.6,,35.3,59.9,0.0,N@4.4,10.3,,50.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,03:45,48.1,,35.4,61.3,0.0,N@4.2,8.5,,50.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,04:00,47.6,,35.7,63.1,0.0,NE@4.2,8.2,,50.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,04:15,47.6,,35.9,63.7,0.0,E@3.2,6.4,,50.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,04:30,47.2,,35.8,64.4,0.0,E@3.0,4.9,,50.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,04:45,47.1,,35.9,65.0,0.0,E@3.1,6.0,,50.8,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,05:00,46.8,,35.8,65.2,0.0,E@2.4,4.2,,50.8,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,05:15,46.9,,35.7,64.9,0.0,E@2.8,6.4,,50.8,0.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,05:30,47.1,,35.9,64.7,0.0,E@2.7,4.9,,50.7,0.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,05:45,47.1,,35.8,64.4,0.0,E@2.7,4.9,,50.7,0.0,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,06:00,47.5,,35.9,63.8,0.0,E@2.6,3.9,,50.7,0.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,06:15,47.6,,35.8,63.3,0.0,E@2.3,4.6,,50.7,0.0,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,06:30,48.1,,36.0,62.6,0.0,NE@2.7,4.2,,50.7,0.0,0.0,57,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,06:45,48.6,,36.4,62.5,0.0,NE@2.8,5.7,,50.7,0.0,0.0,64,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,07:00,48.9,,36.4,61.9,0.0,NE@3.0,6.7,,50.7,0.0,0.0,101,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,07:15,49.4,,36.5,60.8,0.0,NE@3.3,7.1,,50.6,0.0,0.0,97,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,07:30,49.4,,36.2,60.1,0.0,NE@3.4,6.4,,50.6,0.0,0.0,103,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,07:45,50.0,,36.2,58.7,0.0,NE@3.5,6.7,,50.6,0.0,0.0,112,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,08:00,50.4,,36.0,57.6,0.0,NE@3.5,7.1,,50.6,0.0,0.0,106,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,08:15,50.9,,35.8,56.1,0.0,NE@4.2,9.6,,50.6,0.0,0.0,134,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,08:30,51.4,,35.8,55.1,0.0,NE@4.7,9.6,,50.6,0.0,0.0,166,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,08:45,51.7,,36.0,54.7,0.0,NE@5.2,10.7,,50.5,0.0,0.0,165,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,09:00,51.6,,35.6,54.0,0.0,NE@6.1,10.7,,50.5,0.0,0.0,130,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,09:15,51.7,,35.4,53.6,0.0,NE@4.3,8.5,,50.5,0.0,0.0,148,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,09:30,52.1,,35.2,52.3,0.0,NE@5.9,11.7,,50.5,0.0,0.0,194,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,09:45,52.7,,35.5,51.8,0.0,NE@4.8,9.9,,50.5,0.0,0.0,204,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,10:00,52.7,,35.4,51.6,0.0,NE@4.8,11.0,,50.5,0.0,0.0,168,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,10:15,52.7,,35.3,51.3,0.0,N@5.0,10.7,,50.5,0.0,0.0,159,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,10:30,52.8,,35.0,50.7,0.0,N@4.8,12.1,,50.4,0.0,0.0,172,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,10:45,53.7,,35.9,50.7,0.0,N@4.2,10.3,,50.4,0.0,0.0,236,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,11:00,54.6,,35.2,47.8,0.0,NE@4.9,8.9,,50.4,0.0,0.0,246,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,11:15,55.2,,35.2,46.7,0.0,NE@6.0,13.2,,50.4,0.0,0.0,312,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,11:30,56.7,,35.3,44.4,0.0,NE@6.6,13.2,,50.4,0.0,0.0,450,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
2010-04-29,11:45,57.5,,35.2,42.9,0.0,NE@6.0,9.9,,50.4,0.0,0.0,425,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:44.732687
