Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-09-25,00:15,59.7,59.4,55.7,86.6,1.0,S@1.8,7.1,,65.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,00:30,59.5,59.0,55.8,87.4,1.0,SW@0.3,4.6,,65.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,00:45,58.7,58.4,55.8,90.0,0.96,SE@0.2,2.1,,65.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,01:00,58.9,58.6,55.8,89.5,0.95,SW@1.2,5.3,,65.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,01:15,58.7,58.3,56.0,90.7,0.94,SW@0.3,2.4,,65.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,01:30,58.6,58.3,56.0,91.1,0.94,SE@0.3,2.8,,65.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,01:45,58.5,58.1,56.1,91.5,0.94,S@0.5,3.9,,65.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,02:00,58.6,58.1,56.2,91.6,0.93,SW@0.8,2.8,,65.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,02:15,58.3,58.1,56.1,92.2,0.92,SW@2.4,6.7,,65.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,02:30,58.3,57.9,56.1,92.5,0.92,SW@1.5,4.2,,65.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,02:45,58.2,57.9,56.2,92.8,0.92,SW@1.6,4.6,,65.1,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,03:00,58.1,57.7,56.2,93.3,0.92,SW@0.8,2.8,,65.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,03:15,58.0,57.6,56.1,93.5,0.92,SW@0.8,2.4,,65.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,03:30,58.0,57.6,56.2,93.9,0.92,SW@1.9,4.2,,65.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,03:45,57.5,57.1,55.9,94.4,0.92,SE@0.0,1.7,,65.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,04:00,57.2,56.8,55.8,95.0,0.92,N@0.0,0.0,,65.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,04:15,57.2,56.9,55.9,95.4,0.92,SE@0.1,2.4,,65.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,04:30,57.4,56.9,56.1,95.3,0.92,E@0.2,2.1,,64.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,04:45,57.1,56.8,55.9,95.7,0.92,N@0.0,0.0,,64.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,05:00,57.0,56.6,55.8,95.8,0.92,SE@0.1,2.8,,64.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,05:15,56.8,56.6,55.8,96.2,0.92,E@1.3,3.1,,64.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,05:30,56.9,56.6,55.8,96.3,0.92,N@0.0,0.0,,64.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
2014-09-25,05:45,56.8,56.5,55.8,96.3,0.92,N@0.0,0.0,,64.8,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:50:25.274424
