Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-01-13,00:15,33.1,,33.1,100.0,0.0,S@0.7,2.1,,35.7,946.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,00:30,33.0,,33.0,100.0,0.0,S@0.1,0.9,,35.7,946.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,00:45,33.0,,33.0,100.0,0.0,S@0.2,1.4,,35.8,946.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,01:00,33.1,,33.1,100.0,0.0,SW@0.5,2.8,,35.8,947.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,01:15,33.3,,33.3,100.0,0.0,SW@1.5,3.3,,35.8,947.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,01:30,33.3,,33.3,100.0,0.0,SW@2.0,3.5,,35.8,946.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,01:45,33.3,,33.3,100.0,0.0,SW@1.3,4.1,,35.8,946.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,02:00,33.3,,33.3,100.0,0.0,W@1.3,3.5,,35.8,947.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,02:15,33.3,,33.3,100.0,0.0,SW@1.3,2.9,,35.8,946.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,02:30,33.2,,33.2,100.0,0.0,SW@1.7,3.1,,35.8,946.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,02:45,33.2,,33.2,100.0,0.0,SW@2.4,6.7,,35.8,947.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,03:00,33.1,,33.1,100.0,0.0,SW@2.8,5.5,,35.8,947.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,03:15,33.3,,33.3,100.0,0.0,SW@2.3,4.3,,35.8,947.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,03:30,33.2,,33.2,100.0,0.0,SW@1.8,3.1,,35.8,947.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,03:45,33.1,,33.1,100.0,0.0,SW@1.7,5.0,,35.8,946.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,04:00,32.9,,32.9,100.0,0.0,S@1.2,3.6,,35.8,947.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,04:15,32.8,,32.8,100.0,0.0,SW@1.5,3.1,,35.8,946.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,04:30,32.8,,32.8,100.0,0.0,W@1.1,2.6,,35.8,947.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,04:45,32.7,,32.7,100.0,0.0,SW@1.2,2.6,,35.8,946.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,05:00,32.5,,32.5,100.0,0.0,SW@1.1,2.2,,35.8,947.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,05:15,32.3,,32.3,100.0,0.0,S@0.0,0.3,,35.8,946.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,05:30,32.1,,32.1,100.0,0.0,SW@0.5,2.2,,35.8,946.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,05:45,32.0,,32.0,100.0,0.0,SW@0.0,0.3,,35.8,946.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,06:00,32.0,,32.0,100.0,0.0,N@0.0,0.0,,35.8,946.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,06:15,31.6,,31.6,100.0,0.0,SW@0.0,0.3,,35.8,946.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,06:30,31.7,,31.7,100.0,0.0,SW@0.3,1.6,,35.8,946.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,06:45,31.7,,31.7,100.0,0.0,S@0.1,0.9,,35.8,947.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,07:00,31.7,,31.7,100.0,0.0,SW@0.5,2.8,,35.8,946.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,07:15,32.0,,32.0,100.0,0.0,SW@1.7,3.3,,35.8,946.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,07:30,32.2,,32.2,100.0,0.0,SW@2.7,7.9,,35.8,946.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,07:45,32.4,,32.4,100.0,0.0,SW@3.9,6.7,,35.8,947.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,08:00,32.2,,32.2,100.0,0.0,SW@1.8,4.3,,35.8,947.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,08:15,32.2,,32.2,100.0,0.0,SW@0.9,2.6,,35.8,947.2,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,08:30,32.2,,32.2,100.0,0.0,SW@1.8,3.8,,35.8,947.7,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,08:45,32.5,,32.5,100.0,0.0,SW@0.9,2.1,,35.8,946.8,0.0,40,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,09:00,32.8,,32.8,100.0,0.01,E@0.8,2.1,,35.8,946.9,0.0,64,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,09:15,33.0,,33.0,100.0,0.0,SW@1.3,2.8,,35.8,946.7,0.0,75,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,09:30,33.3,,33.3,99.9,0.0,SW@1.0,2.4,,35.8,946.9,0.0,90,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,09:45,33.5,,33.3,99.2,0.0,SW@1.6,3.1,,35.8,946.6,0.0,98,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,10:00,33.7,,33.4,98.6,0.0,SW@1.7,3.5,,35.8,947.1,0.0,114,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,10:15,33.9,,33.4,97.9,0.0,SW@2.0,3.6,,35.8,947.8,0.0,110,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,10:30,34.1,,33.5,97.3,0.0,SW@2.7,6.2,,35.8,948.1,0.0,114,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
2008-01-13,10:45,34.2,,33.5,97.1,0.0,SW@3.9,5.5,,35.8,947.5,0.0,131,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:35:31.703273
