Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-09-30,00:15,46.0,,45.5,98.1,1.0,E@0.7,3.1,,59.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:42.232237
2010-09-30,00:30,45.8,,45.2,97.9,1.0,SE@1.1,3.1,,59.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:42.232237
2010-09-30,00:45,45.3,,44.9,98.6,1.0,E@1.0,2.8,,59.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:42.232237
2010-09-30,01:00,45.3,,45.0,98.5,1.0,E@1.2,2.8,,59.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:42.232237
2010-09-30,01:15,45.1,,44.7,98.4,1.0,SE@0.9,2.4,,59.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:42.232237
2010-09-30,01:30,44.7,,44.4,98.7,1.0,E@0.6,3.1,,59.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:42.232237
2010-09-30,01:45,44.7,,44.3,98.5,1.0,E@0.9,3.5,,59.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:42.232237
2010-09-30,02:00,44.5,,44.1,98.7,1.0,E@0.8,2.8,,59.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:42.232237
2010-09-30,02:15,44.2,,44.0,99.0,1.0,SE@1.4,3.9,,59.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:42.232237
2010-09-30,02:30,44.0,,43.7,99.1,1.0,SE@1.3,2.8,,59.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:42.232237
2010-09-30,02:45,44.1,,43.8,99.0,1.0,E@1.9,4.2,,59.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:42.232237
2010-09-30,03:00,44.0,,43.6,98.6,1.0,E@0.3,2.8,,59.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:42.232237
2010-09-30,03:15,43.4,,43.1,99.1,1.0,SE@0.1,2.1,,59.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:42.232237
2010-09-30,03:30,44.2,,44.0,99.2,1.0,SE@2.1,4.6,,59.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:42.232237
