Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-07-09,00:15,65.3,65.2,51.8,61.6,0.0,SE@2.1,3.9,,79.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:16.474847
2015-07-09,00:30,66.5,66.5,50.6,56.4,0.0,SE@1.1,3.1,,78.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:16.474847
2015-07-09,00:45,65.0,64.9,50.9,60.3,0.0,SE@1.6,3.5,,78.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:16.474847
2015-07-09,01:00,64.8,64.7,50.5,59.7,0.0,SE@1.7,3.1,,78.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:16.474847
2015-07-09,01:15,63.4,63.2,50.5,62.7,0.0,SE@1.4,3.5,,78.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:16.474847
2015-07-09,01:30,62.7,62.4,51.0,65.4,0.0,E@2.3,3.1,,78.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:16.474847
2015-07-09,01:45,61.2,61.0,51.8,71.1,0.0,E@2.2,3.1,,78.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:16.474847
2015-07-09,02:00,60.8,60.7,52.0,72.6,0.0,E@1.7,3.5,,78.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:16.474847
2015-07-09,02:15,60.3,60.1,52.5,75.6,0.0,E@1.6,3.5,,78.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:16.474847
2015-07-09,02:30,59.8,59.7,52.1,75.5,0.0,SE@2.1,3.9,,78.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:16.474847
2015-07-09,02:45,59.9,59.7,52.2,75.7,0.0,E@2.1,3.9,,78.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:16.474847
