Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-06-13,00:15,57.8,,51.2,78.4,0.0,E@1.5,3.8,,73.2,755.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,00:30,58.5,,50.0,73.3,0.0,SE@0.5,1.9,,73.0,754.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,00:45,57.8,,50.9,77.7,0.0,E@0.6,1.9,,72.8,752.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,01:00,57.7,,50.1,75.9,0.0,SE@0.8,1.6,,72.6,751.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,01:15,57.3,,51.0,79.6,0.0,E@0.9,2.2,,72.5,752.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,01:30,55.9,,50.8,82.9,0.0,E@0.6,1.9,,72.4,751.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,01:45,54.9,,50.3,84.5,0.0,E@1.1,4.0,,72.2,750.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,02:00,52.9,,50.2,90.4,0.0,S@0.9,2.1,,71.9,749.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,02:15,52.3,,49.9,91.6,0.0,E@1.2,2.4,,71.8,747.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,02:30,51.5,,50.0,94.6,0.01,E@0.9,1.9,,71.6,747.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,02:45,51.4,,50.0,95.1,0.03,SE@0.5,1.9,,71.5,746.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,03:00,51.2,,50.0,95.7,0.09,SE@0.5,1.2,,71.4,745.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,03:15,50.7,,49.7,96.3,0.18,SE@0.2,1.0,,71.1,744.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,03:30,50.8,,49.6,95.9,0.25,SE@0.4,1.6,,70.9,742.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,03:45,50.7,,49.3,95.2,0.24,E@1.2,1.9,,70.8,743.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
2008-06-13,04:00,51.1,,49.0,92.3,0.09,SE@0.8,1.7,,70.6,742.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:44.893187
